"Freq [GHz]","dB(St(Signal1_3_T2,Signal1_3_T1)) []"
4.23371168558428,-0.0127897636491418
4.23401170058503,-0.0127917115834766
4.23431171558578,-0.0127936597316005
4.23461173058653,-0.0127956080935552
4.23491174558728,-0.0127975566693707
4.23521176058803,-0.0127995054590802
4.23551177558878,-0.0128014544627193
4.23581179058953,-0.0128034036803406
4.23611180559028,-0.0128053531119594
4.23641182059103,-0.0128073027576166
4.23671183559178,-0.0128092526173586
4.23701185059253,-0.0128112026912097
4.23731186559328,-0.0128131529792155
4.23761188059403,-0.0128151034814071
4.23791189559478,-0.0128170541978221
4.23821191059553,-0.0128190051284936
4.23851192559628,-0.0128209562734585
4.23881194059703,-0.0128229076327574
4.23911195559778,-0.0128248592064272
4.23941197059853,-0.012826810994495
4.23971198559928,-0.0128287629970065
4.24001200060003,-0.0128307152139936
4.24031201560078,-0.012832667645497
4.24061203060153,-0.0128346202915449
4.24091204560228,-0.0128365731521809
4.24121206060303,-0.0128385262274399
4.24151207560378,-0.0128404795173519
4.24181209060453,-0.0128424330219597
4.24211210560528,-0.0128443867413039
4.24241212060603,-0.0128463406754107
4.24271213560678,-0.0128482948243171
4.24301215060753,-0.0128502491880713
4.24331216560828,-0.0128522037666997
4.24361218060903,-0.0128541585602429
4.24391219560978,-0.0128561135687272
4.24421221061053,-0.0128580687922078
4.24451222561128,-0.0128600242307012
4.24481224061203,-0.0128619798842587
4.24511225561278,-0.0128639357529182
4.24541227061353,-0.0128658918366952
4.24571228561428,-0.0128678481356508
4.24601230061503,-0.0128698046498083
4.24631231561578,-0.0128717613792083
4.24661233061653,-0.012873718323881
4.24691234561728,-0.0128756754838748
4.24721236061803,-0.012877632859216
4.24751237561878,-0.012879590449948
4.24781239061953,-0.0128815482561059
4.24811240562028,-0.0128835062777168
4.24841242062103,-0.0128854645148311
4.24871243562178,-0.0128874229674827
4.24901245062253,-0.0128893816357007
4.24931246562328,-0.0128913405195269
4.24961248062403,-0.012893299618999
4.24991249562478,-0.012895258934151
4.25021251062553,-0.0128972184650207
4.25051252562628,-0.0128991782116459
4.25081254062703,-0.0129011381740635
4.25111255562778,-0.0129030983523054
4.25141257062853,-0.0129050587464163
4.25171258562928,-0.0129070193564261
4.25201260063003,-0.0129089801823767
4.25231261563078,-0.012910941224299
4.25261263063153,-0.0129129024822347
4.25291264563228,-0.0129148639562159
4.25321266063303,-0.012916825646287
4.25351267563378,-0.0129187875524822
4.25381269063453,-0.0129207496748362
4.25411270563528,-0.0129227120133839
4.25441272063603,-0.0129246745681672
4.25471273563678,-0.0129266373392169
4.25501275063753,-0.0129286003265767
4.25531276563828,-0.0129305635302806
4.25561278063903,-0.0129325269503635
4.25591279563978,-0.0129344905868622
4.25621281064053,-0.0129364544398242
4.25651282564128,-0.012938418509269
4.25681284064203,-0.0129403827952468
4.25711285564278,-0.0129423472977947
4.25741287064353,-0.0129443120169397
4.25771288564428,-0.0129462769527264
4.25801290064503,-0.0129482421051868
4.25831291564578,-0.0129502074743685
4.25861293064653,-0.0129521730602937
4.25891294564728,-0.0129541388630138
4.25921296064803,-0.0129561048825541
4.25951297564878,-0.0129580711189611
4.25981299064953,-0.0129600375722639
4.26011300565028,-0.0129620042425031
4.26041302065103,-0.0129639711297224
4.26071303565178,-0.0129659382339462
4.26101305065253,-0.0129679055552247
4.26131306565328,-0.0129698730935822
4.26161308065403,-0.0129718408490576
4.26191309565478,-0.012973808821707
4.26221311065553,-0.0129757770115431
4.26251312565628,-0.0129777454186171
4.26281314065703,-0.0129797140429652
4.26311315565778,-0.0129816828846152
4.26341317065853,-0.0129836519436197
4.26371318565928,-0.0129856212200008
4.26401320066003,-0.0129875907138081
4.26431321566078,-0.0129895604250697
4.26461323066153,-0.0129915303538272
4.26491324566228,-0.0129935005001214
4.26521326066303,-0.0129954708639823
4.26551327566378,-0.0129974414454478
4.26581329066453,-0.0129994122445634
4.26611330566528,-0.0130013832613631
4.26641332066603,-0.0130033544958759
4.26671333566678,-0.0130053259481504
4.26701335066753,-0.0130072976182165
4.26731336566828,-0.0130092695061132
4.26761338066903,-0.0130112416118849
4.26791339566978,-0.0130132139355598
4.26821341067053,-0.0130151864771864
4.26851342567128,-0.013017159236784
4.26881344067203,-0.0130191322144099
4.26911345567278,-0.0130211054100913
4.26941347067353,-0.0130230788238629
4.26971348567428,-0.0130250524557734
4.27001350067503,-0.0130270263058421
4.27031351567578,-0.013029000374131
4.27061353067653,-0.0130309746606587
4.27091354567728,-0.0130329491654667
4.27121356067803,-0.0130349238886025
4.27151357567878,-0.0130368988300896
4.27181359067953,-0.0130388739899733
4.27211360568028,-0.0130408493682926
4.27241362068103,-0.0130428249650804
4.27271363568178,-0.0130448007803783
4.27301365068253,-0.0130467768142184
4.27331366568328,-0.0130487530666491
4.27361368068403,-0.0130507295376966
4.27391369568478,-0.0130527062274066
4.27421371068553,-0.0130546831358129
4.27451372568628,-0.0130566602629485
4.27481374068703,-0.0130586376088667
4.27511375568778,-0.0130606151735889
4.27541377068853,-0.0130625929571616
4.27571378568928,-0.0130645709596197
4.27601380069003,-0.0130665491810049
4.27631381569078,-0.0130685276213473
4.27661383069153,-0.0130705062806904
4.27691384569228,-0.0130724851590741
4.27721386069303,-0.0130744642565275
4.27751387569378,-0.0130764435731028
4.27781389069454,-0.0130784231088195
4.27811390569529,-0.013080402863728
4.27841392069603,-0.013082382837871
4.27871393569678,-0.0130843630312727
4.27901395069753,-0.0130863434439777
4.27931396569829,-0.0130883240760258
4.27961398069903,-0.0130903049274509
4.27991399569979,-0.0130922859982917
4.28021401070053,-0.0130942672885949
4.28051402570128,-0.0130962487983895
4.28081404070203,-0.0130982305277056
4.28111405570279,-0.0131002124765984
4.28141407070354,-0.013102194645097
4.28171408570429,-0.0131041770332403
4.28201410070504,-0.0131061596410727
4.28231411570578,-0.0131081424686216
4.28261413070654,-0.0131101255159333
4.28291414570729,-0.013112108783039
4.28321416070804,-0.0131140922699822
4.28351417570879,-0.0131160759767979
4.28381419070954,-0.0131180599035258
4.28411420571029,-0.0131200440502067
4.28441422071104,-0.0131220284168783
4.28471423571179,-0.0131240130035747
4.28501425071254,-0.0131259978103384
4.28531426571329,-0.0131279828371966
4.28561428071404,-0.0131299680842075
4.28591429571479,-0.0131319535513914
4.28621431071554,-0.0131339392387998
4.28651432571629,-0.0131359251464559
4.28681434071704,-0.0131379112744159
4.28711435571779,-0.013139897622708
4.28741437071854,-0.0131418841913652
4.28771438571929,-0.0131438709804377
4.28801440072004,-0.0131458579899568
4.28831441572079,-0.0131478452199582
4.28861443072154,-0.0131498326704905
4.28891444572229,-0.0131518203415885
4.28921446072304,-0.0131538082332823
4.28951447572379,-0.0131557963456184
4.28981449072454,-0.0131577846786366
4.29011450572529,-0.0131597732323679
4.29041452072604,-0.0131617620068522
4.29071453572679,-0.0131637510021358
4.29101455072754,-0.0131657402182489
4.29131456572829,-0.0131677296552361
4.29161458072904,-0.0131697193131332
4.29191459572979,-0.0131717091919752
4.29221461073054,-0.0131736992918086
4.29251462573129,-0.0131756896126683
4.29281464073204,-0.0131776801545853
4.29311465573279,-0.0131796709176052
4.29341467073354,-0.0131816619017707
4.29371468573429,-0.0131836531071138
4.29401470073504,-0.0131856445336799
4.29431471573579,-0.0131876361814954
4.29461473073654,-0.0131896280506068
4.29491474573729,-0.0131916201410576
4.29521476073804,-0.0131936124528829
4.29551477573879,-0.0131956049861164
4.29581479073954,-0.0131975977408019
4.29611480574029,-0.0131995907169772
4.29641482074104,-0.0132015839146763
4.29671483574179,-0.0132035773339446
4.29701485074254,-0.0132055709748161
4.29731486574329,-0.0132075648373335
4.29761488074404,-0.0132095589215356
4.29791489574479,-0.013211553227464
4.29821491074554,-0.013213547755143
4.29851492574629,-0.0132155425046269
4.29881494074704,-0.0132175374759507
4.29911495574779,-0.0132195326691481
4.29941497074854,-0.013221528084263
4.29971498574929,-0.0132235237213321
4.30001500075004,-0.0132255195803951
4.30031501575079,-0.0132275156614928
4.30061503075154,-0.0132295119646611
4.30091504575229,-0.0132315084899407
4.30121506075304,-0.0132335052373675
4.30151507575379,-0.0132355022069889
4.30181509075454,-0.0132374993988322
4.30211510575529,-0.01323949681294
4.30241512075604,-0.0132414944493569
4.30271513575679,-0.0132434923081216
4.30301515075754,-0.0132454903892681
4.30331516575829,-0.0132474886928343
4.30361518075904,-0.0132494872188705
4.30391519575979,-0.0132514859673943
4.30421521076054,-0.0132534849384686
4.30451522576129,-0.0132554841321176
4.30481524076204,-0.013257483548385
4.30511525576279,-0.0132594831873125
4.30541527076354,-0.0132614830489302
4.30571528576429,-0.0132634831332904
4.30601530076504,-0.0132654834404231
4.30631531576579,-0.0132674839703702
4.30661533076654,-0.0132694847231692
4.30691534576729,-0.0132714856988621
4.30721536076804,-0.0132734868974826
4.30751537576879,-0.0132754883190794
4.30781539076954,-0.0132774899636862
4.30811540577029,-0.0132794918313371
4.30841542077104,-0.0132814939220835
4.30871543577179,-0.0132834962359554
4.30901545077254,-0.0132854987729915
4.30931546577329,-0.0132875015332394
4.30961548077404,-0.0132895045167293
4.30991549577479,-0.0132915077234997
4.31021551077554,-0.0132935111536061
4.31051552577629,-0.0132955148070697
4.31081554077704,-0.013297518683939
4.31111555577779,-0.0132995227842508
4.31141557077854,-0.0133015271080412
4.31171558577929,-0.0133035316553565
4.31201560078004,-0.0133055364262375
4.31231561578079,-0.0133075414207133
4.31261563078154,-0.0133095466388304
4.31291564578229,-0.0133115520806267
4.31321566078304,-0.0133135577461419
4.31351567578379,-0.0133155636354186
4.31381569078454,-0.0133175697484909
4.31411570578529,-0.0133195760853916
4.31441572078604,-0.0133215826461848
4.31471573578679,-0.0133235894308918
4.31501575078754,-0.0133255964395503
4.31531576578829,-0.013327603672211
4.31561578078904,-0.0133296111289027
4.31591579578979,-0.0133316188096672
4.31621581079054,-0.0133336267145511
4.31651582579129,-0.0133356348435931
4.31681584079204,-0.0133376431968214
4.31711585579279,-0.0133396517742864
4.31741587079354,-0.013341660576022
4.31771588579429,-0.0133436696020785
4.31801590079504,-0.0133456788524804
4.31831591579579,-0.0133476883272808
4.31861593079654,-0.0133496980265109
4.31891594579729,-0.0133517079502133
4.31921596079804,-0.0133537180984258
4.31951597579879,-0.013355728471192
4.31981599079954,-0.0133577390685526
4.32011600580029,-0.0133597498905417
4.32041602080104,-0.0133617609372028
4.32071603580179,-0.0133637722085737
4.32101605080254,-0.013365783704701
4.32131606580329,-0.0133677954256099
4.32161608080404,-0.0133698073713557
4.32191609580479,-0.0133718195419761
4.32221611080554,-0.0133738319374984
4.32251612580629,-0.0133758445579748
4.32281614080704,-0.0133778574034423
4.32311615580779,-0.0133798704739425
4.32341617080854,-0.0133818837695103
4.32371618580929,-0.0133838972901894
4.32401620081004,-0.0133859110360127
4.32431621581079,-0.0133879250070364
4.32461623081154,-0.0133899392032829
4.32491624581229,-0.0133919536247998
4.32521626081304,-0.0133939682716353
4.32551627581379,-0.0133959831438129
4.32581629081454,-0.0133979982413877
4.32611630581529,-0.0134000135643871
4.32641632081604,-0.0134020291128641
4.32671633581679,-0.0134040448868481
4.32701635081754,-0.0134060608863835
4.32731636581829,-0.0134080771115072
4.32761638081904,-0.0134100935622706
4.32791639581979,-0.0134121102386979
4.32821641082054,-0.0134141271408415
4.32851642582129,-0.0134161442687335
4.32881644082204,-0.0134181616224163
4.32911645582279,-0.0134201792019367
4.32941647082354,-0.0134221970073275
4.32971648582429,-0.0134242150386315
4.33001650082504,-0.0134262332958931
4.33031651582579,-0.0134282517791388
4.33061653082654,-0.0134302704884254
4.33091654582729,-0.0134322894237794
4.33121656082804,-0.0134343085852569
4.33151657582879,-0.0134363279728861
4.33181659082954,-0.0134383475867115
4.33211660583029,-0.0134403674267632
4.33241662083104,-0.0134423874931062
4.33271663583179,-0.0134444077857569
4.33301665083254,-0.013446428304763
4.33331666583329,-0.0134484490501727
4.33361668083404,-0.0134504700220124
4.33391669583479,-0.0134524912203343
4.33421671083554,-0.0134545126451725
4.33451672583629,-0.0134565342965763
4.33481674083704,-0.0134585561745759
4.33511675583779,-0.0134605782792139
4.33541677083854,-0.0134626006105339
4.33571678583929,-0.0134646231685737
4.33601680084004,-0.013466645953378
4.33631681584079,-0.0134686689649864
4.33661683084154,-0.013470692203433
4.33691684584229,-0.0134727156687613
4.33721686084304,-0.013474739361018
4.33751687584379,-0.0134767632802378
4.33781689084454,-0.0134787874264684
4.33811690584529,-0.0134808117997388
4.33841692084604,-0.0134828364000994
4.33871693584679,-0.013484861227588
4.33901695084754,-0.0134868862822454
4.33931696584829,-0.0134889115641075
4.33961698084904,-0.0134909370732178
4.33991699584979,-0.0134929628096239
4.34021701085054,-0.0134949887733559
4.34051702585129,-0.0134970149644612
4.34081704085204,-0.0134990413829844
4.34111705585279,-0.0135010680289509
4.34141707085354,-0.0135030949024215
4.34171708585429,-0.0135051220034256
4.34201710085504,-0.0135071493320085
4.34231711585579,-0.0135091768881946
4.34261713085654,-0.0135112046720497
4.34291714585729,-0.013513232683602
4.34321716085804,-0.0135152609228904
4.34351717585879,-0.0135172893899622
4.34381719085954,-0.0135193180848563
4.34411720586029,-0.0135213470076086
4.34441722086104,-0.0135233761582675
4.34471723586179,-0.0135254055368651
4.34501725086254,-0.0135274351434574
4.34531726586329,-0.0135294649780641
4.34561728086404,-0.0135314950407471
4.34591729586479,-0.0135335253315307
4.34621731086554,-0.0135355558504701
4.34651732586629,-0.0135375865975992
4.34681734086704,-0.0135396175729569
4.34711735586779,-0.0135416487765916
4.34741737086854,-0.0135436802085324
4.34771738586929,-0.0135457118688337
4.34801740087004,-0.0135477437575263
4.34831741587079,-0.013549775874658
4.34861743087154,-0.0135518082202693
4.34891744587229,-0.0135538407943961
4.34921746087304,-0.013555873597088
4.34951747587379,-0.0135579066283798
4.34981749087454,-0.0135599398883102
4.35011750587529,-0.0135619733769308
4.35041752087604,-0.0135640070942743
4.35071753587679,-0.0135660410403827
4.35101755087754,-0.0135680752152984
4.35131756587829,-0.0135701096190632
4.35161758087904,-0.0135721442517246
4.35191759587979,-0.0135741791133088
4.35221761088054,-0.013576214203873
4.35251762588129,-0.0135782495234483
4.35281764088204,-0.0135802850720781
4.35311765588279,-0.0135823208498092
4.35341767088354,-0.0135843568566754
4.35371768588429,-0.0135863930927155
4.35401770088504,-0.0135884295579916
4.3543177158858,-0.0135904662525172
4.35461773088654,-0.0135925031763525
4.35491774588729,-0.0135945403295362
4.35521776088804,-0.0135965777121004
4.35551777588879,-0.0135986153240935
4.35581779088954,-0.013600653165564
4.35611780589029,-0.0136026912365362
4.35641782089104,-0.0136047295370662
4.35671783589179,-0.0136067680671958
4.35701785089254,-0.013608806826956
4.35731786589329,-0.0136108458163933
4.35761788089405,-0.0136128850355466
4.35791789589479,-0.01361492448447
4.35821791089555,-0.013616964163188
4.35851792589629,-0.0136190040717547
4.35881794089704,-0.013621044210206
4.3591179558978,-0.0136230845785856
4.35941797089855,-0.0136251251769362
4.35971798589929,-0.0136271660052897
4.36001800090005,-0.0136292070637004
4.36031801590079,-0.0136312483522061
4.36061803090154,-0.0136332898708477
4.3609180459023,-0.0136353316196647
4.36121806090304,-0.0136373735987067
4.3615180759038,-0.0136394158080037
4.36181809090454,-0.0136414582476014
4.3621181059053,-0.013643500917551
4.36241812090605,-0.0136455438178875
4.3627181359068,-0.0136475869486487
4.36301815090755,-0.0136496303098754
4.3633181659083,-0.0136516739016228
4.36361818090904,-0.0136537177239199
4.3639181959098,-0.0136557617768192
4.36421821091055,-0.0136578060603498
4.3645182259113,-0.013659850574561
4.36481824091205,-0.0136618953194936
4.3651182559128,-0.0136639402951894
4.36541827091355,-0.0136659855016918
4.3657182859143,-0.0136680309390418
4.36601830091505,-0.0136700766072838
4.3663183159158,-0.0136721225064508
