"Freq [GHz]","dB(St(Signal1_3_T2,Signal1_3_T1)) []"
6.07780778077808,-0.0316243077315943
6.07790779077908,-0.0316259671799039
6.07800780078008,-0.0316276267444947
6.07810781078108,-0.031629286425397
6.07820782078208,-0.0316309462225982
6.07830783078308,-0.0316326061361371
6.07840784078408,-0.0316342661660099
6.07850785078508,-0.0316359263122341
6.07860786078608,-0.0316375865748232
6.07870787078708,-0.03163924695379
6.07880788078808,-0.0316409074491548
6.07890789078908,-0.0316425680609128
6.07900790079008,-0.0316442287890952
6.07910791079108,-0.031645889633698
6.07920792079208,-0.0316475505947485
6.07930793079308,-0.0316492116722535
6.07940794079408,-0.0316508728662265
6.07950795079508,-0.0316525341766804
6.07960796079608,-0.0316541956036277
6.07970797079708,-0.03165585714708
6.07980798079808,-0.0316575188070559
6.07990799079908,-0.0316591805835612
6.08000800080008,-0.0316608424766077
6.08010801080108,-0.0316625044862146
6.08020802080208,-0.0316641666123928
6.08030803080308,-0.0316658288551588
6.08040804080408,-0.0316674912145164
6.08050805080508,-0.0316691536904842
6.08060806080608,-0.0316708162830738
6.08070807080708,-0.0316724789922999
6.08080808080808,-0.031674141818176
6.08090809080908,-0.0316758047607099
6.08100810081008,-0.0316774678199211
6.08110811081108,-0.0316791309958184
6.08120812081208,-0.0316807942884124
6.08130813081308,-0.0316824576977245
6.08140814081408,-0.0316841212237539
6.08150815081508,-0.0316857848665295
6.08160816081608,-0.0316874486260564
6.08170817081708,-0.0316891125023492
6.08180818081808,-0.0316907764954126
6.08190819081908,-0.0316924406052662
6.08200820082008,-0.0316941048319342
6.08210821082108,-0.031695769175405
6.08220822082208,-0.0316974336357127
6.08230823082308,-0.0316990982128581
6.08240824082408,-0.0317007629068648
6.08250825082508,-0.0317024277177345
6.08260826082608,-0.0317040926454887
6.08270827082708,-0.0317057576901324
6.08280828082808,-0.0317074228516839
6.08290829082908,-0.0317090881301578
6.08300830083008,-0.031710753525562
6.08310831083108,-0.0317124190379159
6.08320832083208,-0.0317140846672205
6.08330833083308,-0.031715750413503
6.08340834083408,-0.0317174162767663
6.08350835083508,-0.0317190822570328
6.08360836083608,-0.0317207483543054
6.08370837083708,-0.0317224145686056
6.08380838083808,-0.0317240808999333
6.08390839083908,-0.0317257473483206
6.08400840084008,-0.0317274139137599
6.08410841084108,-0.031729080596282
6.08420842084208,-0.0317307473958892
6.08430843084308,-0.0317324143125997
6.08440844084408,-0.0317340813464224
6.08450845084508,-0.0317357484973748
6.08460846084608,-0.0317374157654685
6.08470847084708,-0.0317390831507133
6.08480848084808,-0.0317407506531219
6.08490849084908,-0.0317424182727088
6.08500850085009,-0.0317440860094964
6.08510851085108,-0.0317457538634799
6.08520852085208,-0.0317474218346893
6.08530853085309,-0.0317490899231267
6.08540854085409,-0.0317507581288067
6.08550855085509,-0.0317524264517457
6.08560856085609,-0.0317540948919516
6.08570857085709,-0.0317557634494458
6.08580858085809,-0.031757432124236
6.08590859085909,-0.031759100916332
6.08600860086009,-0.0317607698257522
6.08610861086109,-0.0317624388525074
6.08620862086209,-0.0317641079966161
6.08630863086309,-0.0317657772580812
6.08640864086409,-0.0317674466369201
6.08650865086509,-0.0317691161331427
6.08660866086609,-0.0317707857467731
6.08670867086709,-0.0317724554778106
6.08680868086809,-0.0317741253262813
6.08690869086909,-0.031775795292192
6.08700870087009,-0.0317774653755496
6.08710871087109,-0.0317791355763774
6.08720872087209,-0.0317808058946783
6.08730873087309,-0.0317824763304776
6.08740874087409,-0.0317841468837783
6.08750875087509,-0.0317858175545958
6.08760876087609,-0.0317874883429468
6.08770877087709,-0.031789159248842
6.08780878087809,-0.0317908302722929
6.08790879087909,-0.0317925014133133
6.08800880088009,-0.0317941726719197
6.08810881088109,-0.0317958440481237
6.08820882088209,-0.0317975155419284
6.08830883088309,-0.0317991871533627
6.08840884088409,-0.0318008588824307
6.08850885088509,-0.031802530729148
6.08860886088609,-0.0318042026935252
6.08870887088709,-0.0318058747755807
6.08880888088809,-0.0318075469753244
6.08890889088909,-0.0318092192927631
6.08900890089009,-0.031810891727919
6.08910891089109,-0.031812564280804
6.08920892089209,-0.0318142369514257
6.08930893089309,-0.0318159097398008
6.08940894089409,-0.0318175826459457
6.08950895089509,-0.0318192556698673
6.08960896089609,-0.0318209288115802
6.08970897089709,-0.0318226020711009
6.08980898089809,-0.031824275448441
6.08990899089909,-0.0318259489436123
6.09000900090009,-0.0318276225566313
6.09010901090109,-0.0318292962875029
6.09020902090209,-0.0318309701362494
6.09030903090309,-0.0318326441028815
6.09040904090409,-0.0318343181874109
6.09050905090509,-0.0318359923898503
6.09060906090609,-0.0318376667102103
6.09070907090709,-0.0318393411485076
6.09080908090809,-0.0318410157047576
6.09090909090909,-0.031842690378974
6.09100910091009,-0.0318443651711588
6.09110911091109,-0.0318460400813352
6.09120912091209,-0.031847715109516
6.09130913091309,-0.0318493902557108
6.09140914091409,-0.0318510655199353
6.09150915091509,-0.0318527409022069
6.09160916091609,-0.0318544164025247
6.09170917091709,-0.0318560920209168
6.09180918091809,-0.0318577677573853
6.09190919091909,-0.0318594436119515
6.09200920092009,-0.0318611195846281
6.09210921092109,-0.03186279567542
6.09220922092209,-0.0318644718843484
6.09230923092309,-0.0318661482114243
6.09240924092409,-0.0318678246566601
6.09250925092509,-0.0318695012200706
6.09260926092609,-0.0318711779016683
6.09270927092709,-0.0318728547014658
6.09280928092809,-0.031874531619474
6.09290929092909,-0.0318762086557093
6.09300930093009,-0.0318778858101844
6.09310931093109,-0.0318795630829099
6.09320932093209,-0.0318812404739064
6.09330933093309,-0.0318829179831787
6.09340934093409,-0.0318845956107452
6.09350935093509,-0.0318862733566147
6.09360936093609,-0.0318879512207999
6.09370937093709,-0.0318896292033222
6.09380938093809,-0.0318913073041864
6.09390939093909,-0.0318929855234091
6.09400940094009,-0.0318946638610058
6.09410941094109,-0.0318963423169863
6.09420942094209,-0.0318980208913574
6.09430943094309,-0.0318996995841512
6.09440944094409,-0.0319013783953609
6.09450945094509,-0.0319030573250088
6.09460946094609,-0.0319047363731105
6.09470947094709,-0.031906415539669
6.09480948094809,-0.0319080948247105
6.0949094909491,-0.0319097742282457
6.09500950095009,-0.0319114537502853
6.0951095109511,-0.0319131333908342
6.0952095209521,-0.0319148131499138
6.0953095309531,-0.0319164930275358
6.0954095409541,-0.0319181730237186
6.0955095509551,-0.031919853138471
6.0956095609561,-0.0319215333718018
6.0957095709571,-0.0319232137237362
6.0958095809581,-0.0319248941942742
6.0959095909591,-0.0319265747834315
6.0960096009601,-0.0319282554912285
6.0961096109611,-0.0319299363176758
6.0962096209621,-0.031931617262787
6.0963096309631,-0.0319332983265701
6.0964096409641,-0.0319349795090443
6.0965096509651,-0.0319366608102224
6.0966096609661,-0.0319383422301103
6.0967096709671,-0.0319400237687312
6.0968096809681,-0.0319417054260909
6.0969096909691,-0.031943387202211
6.0970097009701,-0.0319450690970943
6.0971097109711,-0.0319467511107641
6.0972097209721,-0.0319484332432283
6.0973097309731,-0.0319501154944956
6.0974097409741,-0.0319517978645894
6.0975097509751,-0.0319534803535164
6.0976097609761,-0.0319551629612903
6.0977097709771,-0.0319568456879258
6.0978097809781,-0.0319585285334401
6.0979097909791,-0.0319602114978403
6.0980098009801,-0.0319618945811361
6.0981098109811,-0.0319635777833546
6.0982098209821,-0.0319652611044968
6.0983098309831,-0.0319669445445823
6.0984098409841,-0.0319686281036217
6.0985098509851,-0.0319703117816267
6.0986098609861,-0.0319719955786147
6.0987098709871,-0.0319736794946005
6.0988098809881,-0.0319753635295898
6.0989098909891,-0.0319770476835991
6.0990099009901,-0.031978731956647
6.0991099109911,-0.0319804163487413
6.0992099209921,-0.0319821008598955
6.0993099309931,-0.0319837854901223
6.0994099409941,-0.0319854702394393
6.0995099509951,-0.0319871551078561
6.0996099609961,-0.0319888400953922
6.0997099709971,-0.0319905252020486
6.0998099809981,-0.0319922104278525
6.0999099909991,-0.031993895772802
6.1000100010001,-0.0319955812369282
6.1001100110011,-0.0319972668202311
6.1002100210021,-0.0319989525227341
6.1003100310031,-0.0320006383444372
6.1004100410041,-0.0320023242853656
6.1005100510051,-0.0320040103455242
6.1006100610061,-0.0320056965249364
6.1007100710071,-0.0320073828236051
6.1008100810081,-0.0320090692415498
6.1009100910091,-0.032010755778785
6.1010101010101,-0.0320124424353195
6.1011101110111,-0.0320141292111679
6.1012101210121,-0.0320158161063439
6.1013101310131,-0.0320175031208638
6.1014101410141,-0.0320191902547308
6.1015101510151,-0.0320208775079778
6.1016101610161,-0.0320225648805962
6.1017101710171,-0.032024252372615
6.1018101810181,-0.0320259399840411
6.1019101910191,-0.0320276277148901
6.1020102010201,-0.0320293155651659
6.1021102110211,-0.0320310035349034
6.1022102210221,-0.032032691624092
6.1023102310231,-0.0320343798327677
6.1024102410241,-0.0320360681609178
6.1025102510251,-0.0320377566085745
6.1026102610261,-0.0320394451757514
6.1027102710271,-0.0320411338624532
6.1028102810281,-0.0320428226686976
6.1029102910291,-0.0320445115944972
6.1030103010301,-0.0320462006398666
6.1031103110311,-0.0320478898048204
6.1032103210321,-0.0320495790893692
6.1033103310331,-0.0320512684935248
6.1034103410341,-0.0320529580173017
6.1035103510351,-0.0320546476607243
6.1036103610361,-0.0320563374237839
6.1037103710371,-0.0320580273065143
6.1038103810381,-0.0320597173089168
6.1039103910391,-0.0320614074310097
6.1040104010401,-0.0320630976728085
6.1041104110411,-0.0320647880343231
6.1042104210421,-0.0320664785155651
6.1043104310431,-0.032068169116554
6.1044104410441,-0.0320698598373023
6.1045104510451,-0.0320715506778179
6.1046104610461,-0.0320732416381184
6.10471047104711,-0.0320749327182144
6.1048104810481,-0.0320766239181185
6.1049104910491,-0.0320783152378531
6.10501050105011,-0.0320800066774241
6.10511051105111,-0.0320816982368432
6.10521052105211,-0.0320833899161298
6.10531053105311,-0.0320850817152984
6.10541054105411,-0.0320867736343511
6.10551055105511,-0.0320884656733122
6.10561056105611,-0.0320901578321866
6.10571057105711,-0.0320918501109994
6.10581058105811,-0.0320935425097557
6.10591059105911,-0.0320952350284747
6.10601060106011,-0.0320969276671606
6.10611061106111,-0.0320986204258336
6.10621062106211,-0.0321003133045084
6.10631063106311,-0.0321020063031928
6.10641064106411,-0.0321036994219042
6.10651065106511,-0.0321053926606534
6.10661066106611,-0.0321070860194657
6.10671067106711,-0.0321087794983342
6.10681068106811,-0.0321104730972891
6.10691069106911,-0.0321121668163363
6.10701070107011,-0.0321138606554875
6.10711071107111,-0.0321155546147659
6.10721072107211,-0.0321172486941736
6.10731073107311,-0.0321189428937328
6.10741074107411,-0.0321206372134495
6.10751075107511,-0.0321223316533431
6.10761076107611,-0.0321240262134263
6.10771077107711,-0.0321257208937136
6.10781078107811,-0.0321274156942109
6.10791079107911,-0.0321291106149415
6.10801080108011,-0.0321308056559133
6.10811081108111,-0.0321325008171369
6.10821082108211,-0.0321341960986375
6.10831083108311,-0.0321358915004173
6.10841084108411,-0.0321375870224927
6.10851085108511,-0.0321392826648821
6.10861086108611,-0.0321409784275886
6.10871087108711,-0.0321426743106403
6.10881088108811,-0.0321443703140411
6.10891089108911,-0.0321460664378008
6.10901090109011,-0.0321477626819436
6.10911091109111,-0.0321494590464774
6.10921092109211,-0.0321511555314139
6.10931093109311,-0.0321528521367714
6.10941094109411,-0.0321545488625598
6.10951095109511,-0.0321562457087956
6.10961096109611,-0.0321579426754923
6.10971097109711,-0.0321596397626579
6.10981098109811,-0.0321613369703147
6.10991099109911,-0.0321630342984665
6.11001100110011,-0.0321647317471328
6.11011101110111,-0.0321664293163254
6.11021102110211,-0.0321681270060655
6.11031103110311,-0.0321698248163484
6.11041104110411,-0.0321715227472081
6.11051105110511,-0.0321732207986494
6.11061106110611,-0.032174918970684
6.11071107110711,-0.0321766172633276
6.11081108110811,-0.0321783156765878
6.11091109110911,-0.032180014210491
6.11101110111011,-0.032181712865043
6.11111111111111,-0.0321834116402545
6.11121112111211,-0.0321851105361449
6.11131113111311,-0.032186809552727
6.11141114111411,-0.0321885086900123
6.11151115111511,-0.0321902079480155
6.11161116111611,-0.0321919073267492
6.11171117111711,-0.0321936068262289
6.11181118111811,-0.0321953064464636
6.11191119111911,-0.0321970061874764
6.11201120112011,-0.0321987060492655
6.11211121112111,-0.032200406031863
6.11221122112211,-0.0322021061352678
6.11231123112311,-0.0322038063594985
6.11241124112411,-0.0322055067045735
6.11251125112511,-0.0322072071704969
6.11261126112611,-0.0322089077572947
6.11271127112711,-0.0322106084649709
6.11281128112811,-0.0322123092935382
6.11291129112911,-0.032214010243019
6.11301130113011,-0.032215711313417
6.11311131113111,-0.0322174125047548
6.11321132113211,-0.0322191138170411
6.11331133113311,-0.0322208152502894
6.11341134113411,-0.0322225168045154
6.11351135113511,-0.0322242184797307
6.11361136113611,-0.0322259202759499
6.11371137113711,-0.0322276221931877
6.11381138113811,-0.0322293242314527
6.11391139113911,-0.0322310263907684
6.11401140114011,-0.0322327286711415
6.11411141114111,-0.0322344310725847
6.11421142114212,-0.0322361335951155
6.11431143114311,-0.0322378362387426
6.11441144114411,-0.0322395390034875
6.11451145114512,-0.0322412418893512
6.11461146114611,-0.0322429448963628
6.11471147114711,-0.032244648024531
6.11481148114812,-0.0322463512738647
6.11491149114911,-0.0322480546443804
6.11501150115012,-0.0322497581360897
6.11511151115112,-0.0322514617490063
6.11521152115211,-0.0322531654831526
6.11531153115312,-0.0322548693385266
6.11541154115412,-0.0322565733151565
6.11551155115512,-0.03225827741305
6.11561156115612,-0.032259981632221
6.11571157115712,-0.03226168597268
6.11581158115812,-0.0322633904344493
6.11591159115912,-0.0322650950175369
6.11601160116012,-0.0322667997219534
6.11611161116112,-0.0322685045477143
6.11621162116212,-0.0322702094948431
6.11631163116312,-0.0322719145633426
6.11641164116412,-0.0322736197532284
6.11651165116512,-0.0322753250645141
6.11661166116612,-0.0322770304972144
6.11671167116712,-0.0322787360513466
6.11681168116812,-0.0322804417269187
6.11691169116912,-0.0322821475239501
6.11701170117012,-0.0322838534424485
6.11711171117112,-0.0322855594824286
6.11721172117212,-0.0322872656439089
6.11731173117312,-0.0322889719268999
6.11741174117412,-0.0322906783314126
6.11751175117512,-0.0322923848574672
6.11761176117612,-0.0322940915050764
6.11771177117712,-0.0322957982742491
6.11781178117812,-0.0322975051649997
6.11791179117912,-0.0322992121773429
6.11801180118012,-0.032300919311301
6.11811181118112,-0.0323026265668741
6.11821182118212,-0.0323043339440845
6.11831183118312,-0.0323060414429411
6.11841184118412,-0.0323077490634641
6.11851185118512,-0.0323094568056624
6.11861186118612,-0.0323111646695467
6.11871187118712,-0.0323128726551365
6.11881188118812,-0.0323145807624453
6.11891189118912,-0.0323162889914848
6.11901190119012,-0.0323179973422755
6.11911191119112,-0.0323197058148194
6.11921192119212,-0.0323214144091319
6.11931193119312,-0.0323231231252375
6.11941194119412,-0.032324831963138
6.11951195119512,-0.0323265409228577
6.11961196119612,-0.0323282500044036
6.11971197119712,-0.0323299592077941
6.11981198119812,-0.0323316685330398
6.11991199119912,-0.0323333779801476
6.12001200120012,-0.0323350875491477
6.12011201120112,-0.0323367972400429
6.12021202120212,-0.0323385070528451
6.12031203120312,-0.0323402169875754
6.12041204120412,-0.0323419270442418
6.12051205120512,-0.0323436372228598
6.12061206120612,-0.0323453475234518
6.12071207120712,-0.0323470579460168
6.12081208120812,-0.0323487684905762
6.12091209120912,-0.0323504791571418
6.12101210121012,-0.0323521899457299
6.12111211121112,-0.0323539008563544
6.12121212121212,-0.0323556118890277
6.12131213121312,-0.0323573230437655
6.12141214121412,-0.0323590343205794
6.12151215121512,-0.0323607457194841
6.12161216121612,-0.0323624572404922
6.12171217121712,-0.0323641688836231
6.12181218121812,-0.0323658806488837
6.12191219121912,-0.0323675925362925
6.12201220122012,-0.0323693045458523
6.12211221122112,-0.0323710166775924
6.12221222122212,-0.0323727289315244
6.12231223122312,-0.0323744413076562
6.12241224122412,-0.0323761538059983
