f Amp Fase
6049804980.49805 -6.374846182063018 -179.810625518
6050105010.50105 -6.380203890920879 172.954223417
6050405040.50405 -6.380288551129781 165.581370904
6050705070.5070505 -6.389728042436439 158.282138869
6051005100.510051 -6.399972068730422 151.206556764
6051305130.513051 -6.398254808237156 143.857371352
6051605160.516051 -6.4014906268600225 136.670898933
6051905190.519052 -6.400815988391162 129.281814736
6052205220.522052 -6.396963364449931 121.928815307
6052505250.525053 -6.404154346959272 114.726953925
6052805280.528053 -6.405485889181964 107.408686462
6053105310.531054 -6.407848822655373 100.132060427
6053405340.534054 -6.410468196463366 92.8237249024
6053705370.537054 -6.410235071024644 85.5288826429
6054005400.540054 -6.412067139163037 78.3063786264
6054305430.543055 -6.40842161942122 70.9554396429
6054605460.546055 -6.425247424936709 63.7496088607
6054905490.549055 -6.418387022371133 56.5091972916
6055205520.552055 -6.419996360398699 49.1936005924
6055505550.555056 -6.413025704146856 41.6983406157
6055805580.558056 -6.419647100771087 34.535323714
6056105610.561056 -6.41749858122116 27.3660540761
6056405640.564056 -6.417032573972553 20.0496444167
6056705670.567057 -6.421367829808672 12.7309708754
6057005700.570057 -6.4207533301389415 5.33760494422
6057305730.573057 -6.422478689505034 -1.88487748298
6057605760.576057 -6.413575695189379 -9.17981487639
6057905790.579058 -6.413665655728316 -16.4568362772
6058205820.582058 -6.417659373110113 -23.730764741
6058505850.585058 -6.416095178349876 -31.0828279829
6058805880.588058 -6.406297260803155 -38.3322990122
6059105910.591059 -6.41431634518324 -45.6695007441
6059405940.594059 -6.406712305681755 -52.9665108633
6059705970.597059 -6.416689248466514 -60.3129029391
6060006000.6000595 -6.415949865028233 -67.6457467697
6060306030.60306 -6.417675626666838 -74.8261643321
6060606060.606061 -6.411185385586197 -82.2255365588
6060906090.609061 -6.41235068971604 -89.4996803902
6061206120.6120615 -6.4126609283165354 -96.8721602014
6061506150.615062 -6.40925036014494 -104.086403216
6061806180.618062 -6.417395872725705 -111.49521696
6062106210.621062 -6.415516504619671 -118.831973878
6062406240.624063 -6.411576205398885 -126.124683885
6062706270.627063 -6.420384110430013 -133.46658392
6063006300.630063 -6.414774709269474 -140.866196534
6063306330.633063 -6.41917465933639 -148.133218376
6063606360.636064 -6.419893622696814 -155.476688423
6063906390.639064 -6.414411016235068 -162.811929825
6064206420.642064 -6.415926467695429 -170.159211118
6064506450.645064 -6.421059912658867 -177.371127492
6064806480.648065 -6.434160594047445 175.220094924
6065106510.651065 -6.428064271918155 167.994670311
6065406540.654065 -6.4320396648456 160.685391971
6065706570.657065 -6.441244613806488 153.248754305
6066006600.660066 -6.4479163834306386 146.061237062
6066306630.663066 -6.440915558297232 138.784474192
6066606660.666067 -6.446407233053478 131.349765597
6066906690.669067 -6.449400224034837 124.037678297
6067206720.672068 -6.44566515313883 116.709894246
6067506750.675068 -6.454787235259475 109.580873578
6067806780.678068 -6.459048799615727 102.194456779
6068106810.681068 -6.455501899427042 94.9121201629
6068406840.684069 -6.472387907019894 87.6454631697
6068706870.687069 -6.465915120575638 80.2283016531
6069006900.690069 -6.472985975646429 73.0335325833
6069306930.693069 -6.475869650975929 65.7098003493
6069606960.69607 -6.482164946469828 58.4768567643
6069906990.69907 -6.482812814181179 51.1588862125
6070207020.70207 -6.481473972861177 43.9786594967
6070507050.7050705 -6.483557420463244 36.7460167786
6070807080.708071 -6.489873233915555 29.402565734
6071107110.711071 -6.492802645117594 22.1770399059
6071407140.714071 -6.5015117653932695 14.7088649482
6071707170.717072 -6.505303151406272 7.5579897498
6072007200.720072 -6.509093614448329 0.416299112864
6072307230.723072 -6.511186893347679 -6.90525073457
6072607260.726072 -6.503717880748802 -14.0895220352
6072907290.729073 -6.51008046388005 -21.3405359146
6073207320.732073 -6.514207975318084 -28.5612613554
6073507350.735073 -6.5140698142602655 -35.8822768965
6073807380.738073 -6.5141858854573265 -43.1400314012
6074107410.741074 -6.5147618328435675 -50.4490960271
6074407440.744074 -6.516583670848535 -57.5399355041
6074707470.747074 -6.5071081049826205 -64.8434938328
6075007500.750075 -6.514459439068667 -71.9658788341
6075307530.753076 -6.515312733231685 -79.301941308
6075607560.756076 -6.515563489797725 -86.5160069753
6075907590.759076 -6.510410454543678 -93.7452629538
6076207620.762076 -6.503158243350207 -100.977524609
6076507650.765077 -6.5050448731309 -108.219832659
6076807680.768077 -6.499098254715154 -115.60560257
6077107710.771077 -6.498115143161298 -122.640576613
6077407740.774077 -6.489839851324701 -129.995979123
6077707770.777078 -6.493204372136047 -137.128779665
6078007800.780078 -6.496901708313048 -144.491463662
6078307830.783078 -6.487042964811849 -151.68605534
6078607860.786078 -6.486806212728164 -159.003220373
6078907890.789079 -6.484362775104502 -166.262986299
6079207920.792079 -6.473989148139855 -173.561844204
6079507950.795079 -6.4738941241970895 179.263387827
6079807980.7980795 -6.469562990611348 171.914039148
6080108010.80108 -6.4709554439760355 164.614734311
6080408040.804081 -6.458424546965916 157.397896666
6080708070.807081 -6.462554214329993 150.059080194
6081008100.8100815 -6.455659722602865 142.899831084
6081308130.813082 -6.442228526059981 135.500898939
6081608160.816082 -6.441103494697288 128.269045602
6081908190.819082 -6.4414494340133635 120.955300661
6082208220.8220825 -6.434974000962565 113.533796858
6082508250.825083 -6.433258597621067 106.276801471
6082808280.828083 -6.427812752876872 98.9822950096
6083108310.831083 -6.419209225329757 91.7354696987
6083408340.834084 -6.410271353032352 84.4065696141
6083708370.837084 -6.415161705010947 77.1294411401
6084008400.840084 -6.408670412614454 69.8132885612
6084308430.843084 -6.406495012370542 62.4899164849
6084608460.846085 -6.399001387309781 55.2381266324
6084908490.849085 -6.400720483734023 47.8866007008
6085208520.852085 -6.391638348299464 40.5019257786
6085508550.855085 -6.390627772187038 33.2439493615
6085808580.858086 -6.388000630451948 25.8439462048
6086108610.861086 -6.386832445842163 18.6242409953
6086408640.864086 -6.388484109047464 11.1240606147
6086708670.867086 -6.379541734806546 3.88383038335
6087008700.870087 -6.372682609669278 -3.45894690239
6087308730.873087 -6.382607181605473 -10.6640989684
6087608760.876087 -6.375443082840015 -17.997848964
6087908790.879087 -6.372285979355924 -25.3916474145
6088208820.882088 -6.361198550064241 -32.7060588454
6088508850.885088 -6.370454269246888 -40.0242504857
6088808880.888088 -6.381111462460799 -47.3690893596
6089108910.891089 -6.364837556001502 -54.5946200149
6089408940.89409 -6.368213789213137 -61.9994904443
6089708970.89709 -6.366299234719469 -69.3272832767
6090009000.90009 -6.371662566433103 -76.7101913119
6090309030.9030905 -6.3628202790206085 -83.9917335782
6090609060.906091 -6.364267821971166 -91.2301050767
6090909090.909091 -6.370428262617766 -98.53195156
6091209120.912091 -6.362795031070164 -105.815734827
6091509150.9150915 -6.367145783922257 -113.111626686
6091809180.918092 -6.3682768782727 -120.467518648
6092109210.921092 -6.358391030798806 -127.755184542
6092409240.924092 -6.370302528891289 -135.005533009
6092709270.927093 -6.359871199666122 -142.27869563
6093009300.930093 -6.373760834160217 -149.524967564
6093309330.933093 -6.363219334519178 -156.875262614
6093609360.936093 -6.362764956258121 -164.220967166
6093909390.939094 -6.367865441364472 -171.503776668
6094209420.942094 -6.358381507082189 -178.67561653
6094509450.945095 -6.355504720041585 173.999128187
6094809480.948095 -6.357733198933435 166.62584132
6095109510.951096 -6.356116838739164 159.493207232
6095409540.954096 -6.3551096787506145 152.117472673
6095709570.957096 -6.349352974106256 144.768862264
6096009600.960096 -6.3514424757204075 137.601365028
6096309630.963097 -6.350521781986664 130.397667821
6096609660.966097 -6.35391932132268 122.964940866
6096909690.969097 -6.341379861610048 115.650894924
6097209720.972097 -6.349384161916028 108.476914612
6097509750.975098 -6.339948321498451 101.202004823
6097809780.978098 -6.344978856503461 93.9894876017
6098109810.981098 -6.33335563502291 86.7055312078
6098409840.984098 -6.327100451905777 79.3534503929
6098709870.987099 -6.3186715681800685 71.9949454321
6099009900.990099 -6.319826710983886 64.9201976485
6099309930.993099 -6.317965340883685 57.5898532602
6099609960.996099 -6.310260372893138 50.2015511971
6099909990.9991 -6.309243695064943 43.0455987719
6100210021.0021 -6.296635584664476 35.6709058548
6100510051.0051 -6.297689607358977 28.4402705233
6100810081.0081005 -6.294319003101778 21.1086930657
6101110111.011101 -6.284972176684351 13.977381177
6101410141.014101 -6.278832430563011 6.53813146491
6101710171.017101 -6.278252525781729 -0.797954368551
6102010201.020102 -6.271618133797789 -7.98550013009
6102310231.023102 -6.269372791788937 -15.3954040538
6102610261.026102 -6.256516823245012 -22.699728915
6102910291.029102 -6.243230515563374 -29.9084453603
6103210321.032104 -6.2408886776396955 -37.3184697805
6103510351.035104 -6.243615979057017 -44.624317328
6103810381.038104 -6.228497630578826 -51.9692879435
6104110411.041104 -6.2286087482253825 -59.302973281
6104410441.044105 -6.2185096011144 -66.5316467709
6104710471.047105 -6.2106700914186685 -73.9059943173
6105010501.050105 -6.203698312543687 -81.3212138742
6105310531.053105 -6.195861722041368 -88.6372620471
6105610561.056106 -6.1957637267642145 -96.0078005563
6105910591.059106 -6.189485670924535 -103.399764777
6106210621.062106 -6.1871145210983 -110.730445299
6106510651.065106 -6.181129353343934 -117.960868428
6106810681.068107 -6.180014657888392 -125.389780871
6107110711.071107 -6.173169760897795 -132.784101122
6107410741.074107 -6.161553766414775 -140.090065699
6107710771.077107 -6.160636338459017 -147.362147218
6108010801.080108 -6.159420160186956 -154.881073009
6108310831.083108 -6.1527664680793155 -162.239476428
6108610861.086109 -6.151247340855842 -169.579489022
6108910891.089109 -6.152775777394842 -177.007204481
6109210921.09211 -6.144994209049087 175.740998892
6109510951.09511 -6.140741799181169 168.369442607
6109810981.09811 -6.131999044286747 160.990978856
6110111011.10111 -6.13566691493163 153.53701549
6110411041.104111 -6.12670213274268 146.271581712
6110711071.107111 -6.124725188884544 138.740108202
6111011101.110111 -6.126743521959605 131.528212314
6111311131.1131115 -6.132386807124367 124.147778564
6111611161.116112 -6.121240497656903 116.690307635
6111911191.119112 -6.126524271303993 109.335991084
6112211221.122112 -6.124263606233854 102.027583006
6112511251.125113 -6.1269554697717785 94.6626484708
6112811281.128113 -6.131122402911813 87.3338005512
6113111311.131113 -6.119917010284467 79.9607237521
6113411341.134113 -6.117301920779271 72.6256862877
6113711371.137114 -6.119564183182657 65.207648857
6114011401.140114 -6.122390012386508 57.8378009605
6114311431.143114 -6.1194816605499724 50.4773065741
6114611461.146114 -6.1157152372729335 43.1075304641
6114911491.149115 -6.1258936270246975 35.8568844001
6115211521.152115 -6.123519619368624 28.5229943169
6115511551.155115 -6.11499688323209 21.0987580319
6115811581.158115 -6.112831491604387 13.866707034
6116111611.161116 -6.125964025368593 6.51507886204
6116411641.164116 -6.116547702242285 -0.890458653772
6116711671.167116 -6.112855709944144 -8.24863741151
6117011701.170116 -6.116579746673105 -15.5320408786
6117311731.173118 -6.122266254766382 -22.8513161397
6117611761.176118 -6.113714131378246 -30.1299396859
6117911791.179118 -6.109206668437134 -37.6466635703
6118211821.182118 -6.11208799187979 -44.9387434474
6118511851.185119 -6.119057979730926 -52.154164402
6118811881.188119 -6.115072379353661 -59.4447903088
6119111911.191119 -6.116926387197746 -66.8784244673
6119411941.194119 -6.117840439110715 -74.1362404411
6119711971.19712 -6.115224373865624 -81.5339917022
6120012001.20012 -6.108172674245045 -88.8327106059
6120312031.20312 -6.112719421011404 -96.2045034533
6120612061.2061205 -6.1111832571016755 -103.568201022
6120912091.209121 -6.11188706846289 -110.807598569
6121212121.212121 -6.102030526438193 -118.10240375
6121512151.215121 -6.096774430967601 -125.481661413
6121812181.218122 -6.097139234259013 -132.788733147
6122112211.221122 -6.091979797350473 -140.128184735
6122412241.224123 -6.09297240028278 -147.511671558
6122712271.227123 -6.0811572241597736 -154.829967857
6123012301.2301235 -6.078107862482928 -161.999712114
6123312331.233124 -6.089380077899959 -169.462324495
6123612361.236124 -6.0848880717236895 -176.704679255
6123912391.239124 -6.081674551727028 175.917338467
6124212421.242125 -6.078130438403731 168.528947924
6124512451.245125 -6.063677748886951 161.123177567
6124812481.248125 -6.073035084923193 153.913102908
6125112511.251125 -6.063479001701801 146.397663441
6125412541.254126 -6.068434249470376 139.107695604
6125712571.257126 -6.05691903006826 131.70980009
6126012601.260126 -6.060957764411395 124.482323546
6126312631.263126 -6.054171542124892 117.012164657
6126612661.266127 -6.054240047162286 109.697055167
6126912691.269127 -6.0453763757248336 102.337649775
6127212721.272127 -6.057636325529961 95.0008939223
6127512751.275127 -6.04532621494486 87.4622724566
6127812781.278128 -6.0428651855556925 80.2421969177
6128112811.281128 -6.044584758863394 72.8418270718
6128412841.284128 -6.046042760716139 65.4821354714
6128712871.287128 -6.035006709174732 58.0244650607
6129012901.290129 -6.032025236493769 50.6276307035
6129312931.293129 -6.032062816393903 43.3636689245
6129612961.296129 -6.0369381599589635 35.9163330878
6129912991.2991295 -6.034476633134679 28.5461981468
6130213021.30213 -6.029276474959464 21.0717125977
6130513051.30513 -6.045726651379107 13.7759678764
6130813081.30813 -6.036079358357112 6.37458626615
6131113111.311131 -6.040745802748865 -1.0507137979
6131413141.314132 -6.036872352430241 -8.33918712646
6131713171.317132 -6.034400923282894 -15.7927286147
6132013201.320132 -6.039399294858551 -23.1757233253
6132313231.3231325 -6.040235281844088 -30.5497513382
6132613261.326133 -6.040703746530449 -37.8947847132
6132913291.329133 -6.0484720804003125 -45.2333899703
6133213321.332133 -6.048071966948184 -52.8067238858
6133513351.335134 -6.045447382453057 -60.0353841013
6133813381.338134 -6.057466359711138 -67.4423903796
6134113411.341134 -6.0528956307712996 -74.7433828522
6134413441.344134 -6.06339413157106 -82.1497178694
6134713471.347135 -6.056189323148004 -89.5208913023
6135013501.350135 -6.068016048895743 -96.8350665823
6135313531.353135 -6.069462681828126 -104.271122335
6135613561.356135 -6.073819120095556 -111.645693985
6135913591.359136 -6.074211226258238 -119.018643166
6136213621.362136 -6.089842683793268 -126.298566516
6136513651.365137 -6.077644239613748 -133.616318613
6136813681.368137 -6.097067948123999 -140.996614723
6137113711.371138 -6.090926381403254 -148.351367673
6137413741.374138 -6.098906574067774 -155.746527841
6137713771.377138 -6.104645647962327 -163.024209661
6138013801.380138 -6.109712169434486 -170.454303032
6138313831.383139 -6.1150611752586705 -177.632695044
