f Amp Fase
5050005000.50005 -9.5235715905842 -13.837073921
5050025002.50025 -9.513505464921831 -14.4266791537
5050045004.50045 -9.50688404752001 -14.9952724842
5050065006.50065 -9.524651867517957 -15.3926047087
5050085008.50085 -9.51015731473499 -15.9366315206
5050105010.50105 -9.509183306649708 -16.2405638405
5050125012.50125 -9.517275966320092 -16.9314057057
5050145014.501451 -9.532093087411685 -17.3647453998
5050165016.50165 -9.524395329885946 -17.8104379622
5050185018.50185 -9.513075636705965 -18.2700423616
5050205020.50205 -9.519632482657878 -18.9265342536
5050225022.502251 -9.544958861592479 -19.180966821
5050245024.50245 -9.535797882066245 -19.7258760952
5050265026.50265 -9.551197442224916 -20.3566228202
5050285028.502851 -9.53118059209799 -20.7267909148
5050305030.50305 -9.543623183929896 -21.1580809399
5050325032.50325 -9.535399985064796 -21.5515511425
5050345034.50345 -9.541680120527644 -22.1092345292
5050365036.503651 -9.541590934619945 -22.7801206991
5050385038.50385 -9.535789555411082 -23.139997087
5050405040.50405 -9.544413554108298 -23.5926017226
5050425042.504251 -9.544085564934903 -24.0527590934
5050445044.504451 -9.539106057745018 -24.5547285845
5050465046.50465 -9.54432692166886 -25.0806508622
5050485048.50485 -9.546544414021373 -25.5930317598
5050505050.505051 -9.567040810668173 -25.9476853744
5050525052.505251 -9.548569451348964 -26.4965854553
5050545054.50545 -9.567301040037883 -26.9843792577
5050565056.5056505 -9.548520307009367 -27.5097435891
5050585058.505851 -9.560133164078108 -27.9972674223
5050605060.506051 -9.579959424226363 -28.2565123445
5050625062.50625 -9.557081652122415 -29.1069811217
5050645064.506451 -9.559332154261726 -29.4367735359
5050665066.506651 -9.563231848630089 -29.8817111036
5050685068.50685 -9.56172833478676 -30.4762756052
5050705070.5070505 -9.57046905574285 -30.7598488966
5050725072.507251 -9.571068717768696 -31.3912862291
5050745074.507451 -9.560875426430089 -31.7947658689
5050765076.50765 -9.562535101860195 -32.2860604279
5050785078.507851 -9.574122833121798 -32.7084461287
5050805080.508051 -9.577828602153573 -33.2120406482
5050825082.508251 -9.56289200177506 -33.7516770918
5050845084.5084505 -9.579055778481775 -34.1904887827
5050865086.508651 -9.5769421549358 -34.6185524144
5050885088.508851 -9.582518184598634 -35.293743521
5050905090.509051 -9.572214572794067 -35.5643712226
5050925092.509251 -9.5722981739936 -36.4602877822
5050945094.509451 -9.576341178223677 -36.5910407914
5050965096.509651 -9.58504779146589 -36.9113102774
5050985098.509851 -9.576613115869232 -37.4895181097
5051005100.510051 -9.583087008471555 -37.969389908
5051025102.510251 -9.574970756087158 -38.3624990848
5051045104.510451 -9.587155216809414 -39.1259805009
5051065106.510651 -9.578435942148083 -39.3267829573
5051085108.510851 -9.580833604135028 -40.1333877795
5051105110.511051 -9.590751433075095 -40.3155807861
5051125112.511251 -9.592032965940826 -40.7610403798
5051145114.511451 -9.597573668197057 -41.3614243518
5051165116.511651 -9.604528508697728 -41.8851412249
5051185118.511851 -9.60537746338644 -42.4782616667
5051205120.512052 -9.597427786479635 -42.6923577075
5051225122.512251 -9.598200303970916 -43.4030198325
5051245124.512451 -9.607712637289064 -43.9141530833
5051265126.512651 -9.600242733560432 -44.1637949354
5051285128.512852 -9.601771735802071 -44.5760119724
5051305130.513051 -9.60167210575094 -45.2186074402
5051325132.513251 -9.598437418905046 -45.715313726
5051345134.513452 -9.593740069342271 -46.2542502796
5051365136.513651 -9.595792592248872 -46.8587399403
5051385138.513851 -9.602459402975017 -47.0124553806
5051405140.514051 -9.616617192821039 -47.4581763315
5051425142.514252 -9.598564646236317 -48.0754065779
5051445144.514451 -9.625595688807543 -48.5999626032
5051465146.514651 -9.609530475852152 -49.3035396851
5051485148.514852 -9.597639390409526 -49.6225802715
5051505150.515052 -9.609807776031674 -50.1146779463
5051525152.515251 -9.60472832610057 -50.5560998339
5051545154.515451 -9.619183529282795 -50.8830520327
5051565156.515652 -9.612405073986036 -51.7444173706
5051585158.515852 -9.618613863571394 -51.9809843274
5051605160.516051 -9.61656959475378 -52.6193539945
5051625162.516252 -9.62014176851191 -52.9778789534
5051645164.516452 -9.633187217436976 -53.3530076574
5051665166.516652 -9.614877281734156 -53.9613192433
5051685168.516851 -9.631480370536064 -54.2280999546
5051705170.517052 -9.614422574632153 -54.7750050797
5051725172.517252 -9.629591341799351 -55.7350551657
5051745174.517451 -9.640741549506139 -55.7446549571
5051765176.517652 -9.620270293847605 -56.2265045812
5051785178.517852 -9.631291767066136 -56.8305824933
5051805180.518052 -9.621333717411616 -57.2928287512
5051825182.518251 -9.630282029397657 -57.7681325156
5051845184.518452 -9.63838521477273 -58.175700064
5051865186.518652 -9.638397886189832 -58.7687493817
5051885188.518852 -9.640624997087059 -59.0749666231
5051905190.519052 -9.648703559834207 -59.8078460314
5051925192.519252 -9.62813175052799 -60.1079403413
5051945194.519452 -9.641621383421056 -60.5707869769
5051965196.519652 -9.657158229235666 -61.048644387
5051985198.519852 -9.63643693504072 -61.6919383067
5052005200.520052 -9.646127373604829 -62.0820724445
5052025202.520252 -9.641336697512314 -62.6216280451
5052045204.5204525 -9.637068313348008 -62.9399159365
5052065206.520652 -9.65040837557695 -63.6061807402
5052085208.520852 -9.642373520300167 -64.0281482471
5052105210.521052 -9.657011461383748 -64.5080666804
5052125212.521252 -9.654136043938271 -65.0387036565
5052145214.521452 -9.660868176145458 -65.6257833817
5052165216.521652 -9.65619382452888 -66.0183553693
5052185218.5218525 -9.658706899337004 -66.4058575471
5052205220.522052 -9.663801532820294 -66.7756932232
5052225222.522252 -9.664766139132148 -67.3896100188
5052245224.522452 -9.661260992506357 -67.856262347
5052265226.522653 -9.663533249784816 -68.3768880225
5052285228.522852 -9.667736273525348 -68.8172034225
5052305230.523052 -9.673254851100435 -68.9867387494
5052325232.5232525 -9.661274982931655 -69.5908758677
5052345234.523453 -9.663649310632014 -70.2320781826
5052365236.523652 -9.669030305070889 -70.795573323
5052385238.523852 -9.684103341657961 -71.370932439
5052405240.524053 -9.67304368759059 -71.6927833552
5052425242.524253 -9.672293168823563 -72.1230368915
5052445244.524452 -9.675252601345308 -72.4201057624
5052465246.5246525 -9.674212977695344 -73.2427572126
5052485248.524853 -9.68524561832159 -73.563673467
5052505250.525052 -9.681593094412499 -74.0502770499
5052525252.525252 -9.670805438781846 -74.4645432499
5052545254.525453 -9.687899664047988 -75.1474722726
5052565256.525653 -9.692198736759293 -75.6513230614
5052585258.525852 -9.685337036737577 -76.0874341763
5052605260.526052 -9.683172892786594 -76.2950863113
5052625262.526253 -9.677504436496156 -76.9742707772
5052645264.526453 -9.696593945925944 -77.5363036668
5052665266.526652 -9.681576366241503 -77.9911298858
5052685268.526853 -9.698583825549271 -78.3818551513
5052705270.527053 -9.69065068138859 -78.9290829941
5052725272.527253 -9.687363957289017 -79.3469892621
5052745274.527452 -9.693913509214246 -79.8874448128
5052765276.527653 -9.696608461662931 -80.1995487159
5052785278.527853 -9.69694198301587 -80.6811418392
5052805280.528052 -9.689212266271515 -81.2111284258
5052825282.528253 -9.686135572952479 -81.8049748058
5052845284.528453 -9.711782541204068 -82.2263552425
5052865286.528653 -9.701576159042109 -82.830268763
5052885288.528852 -9.689755589118999 -83.2130896839
5052905290.529053 -9.702252194700245 -83.8382530782
5052925292.529253 -9.70360165564895 -84.2598702519
5052945294.529453 -9.734675670962773 -84.8059179988
5052965296.529653 -9.692777081537688 -85.2155123045
5052985298.529853 -9.716776971948207 -85.6824556103
5053005300.530053 -9.726833471536187 -86.0922640618
5053025302.530253 -9.720874180869803 -86.4335381313
5053045304.530453 -9.7076729350069 -86.9473780916
5053065306.530653 -9.708444640508478 -87.6779834676
5053085308.530853 -9.71679433643082 -88.0547186698
5053105310.531054 -9.722292460218583 -88.327891072
5053125312.531253 -9.728494093133603 -88.9590196183
5053145314.531453 -9.710898653891821 -89.4935795353
5053165316.531653 -9.715756290334356 -89.9239213475
5053185318.531853 -9.72111027569048 -90.4565868153
5053205320.532053 -9.727167632146573 -90.7885532897
5053225322.532253 -9.725871376689856 -91.5295084701
5053245324.532454 -9.736665730625493 -92.0220252563
5053265326.532653 -9.730281712976787 -92.3853325369
5053285328.532853 -9.731966049016034 -92.9031135593
5053305330.533053 -9.724059602043083 -93.3019718613
5053325332.533254 -9.725719911812128 -93.6694411083
5053345334.533453 -9.717342355216994 -94.5363984405
5053365336.533653 -9.731159556942483 -94.7528595463
5053385338.533854 -9.732665930203906 -95.2848273764
5053405340.534054 -9.72850040859366 -95.6958682058
5053425342.534253 -9.74251439449196 -96.1461715331
5053445344.534453 -9.74208000956951 -96.5536802444
5053465346.534654 -9.739493814963657 -97.3348541063
5053485348.534854 -9.74350432937597 -97.6128825236
5053505350.535053 -9.741433457193088 -98.1770589118
5053525352.535254 -9.73693163308999 -98.6875556701
5053545354.535454 -9.749483162841495 -99.1680894314
5053565356.535653 -9.741185570668172 -99.5551013609
5053585358.535853 -9.733466520591723 -99.9533036994
5053605360.536054 -9.74601971423445 -100.682224355
5053625362.536254 -9.745463732892794 -101.075521162
5053645364.536453 -9.740380834087784 -101.742343281
5053665366.5366535 -9.739620772064404 -102.097164014
5053685368.536854 -9.762812652728485 -102.650553364
5053705370.537054 -9.747014894311565 -102.903632784
5053725372.537253 -9.770593812189695 -103.258142271
5053745374.537454 -9.754094015505071 -104.125994394
5053765376.537654 -9.757689158062115 -104.490941534
5053785378.537854 -9.768715212588294 -104.907299542
5053805380.5380535 -9.762553685668133 -105.31390399
5053825382.538254 -9.77548113712369 -105.78081018
5053845384.538454 -9.75755339857172 -106.466939668
5053865386.538654 -9.766945938796065 -106.800256229
5053885388.538854 -9.763019089169626 -107.348644523
5053905390.539054 -9.7701772093807 -107.708002343
5053925392.539254 -9.763405967116274 -108.26656436
5053945394.5394535 -9.759812937671661 -108.733268042
5053965396.539654 -9.764349876173545 -109.087030439
5053985398.539854 -9.761459238417187 -109.732483234
5054005400.540054 -9.771685940966867 -110.136989723
5054025402.540254 -9.773429438496278 -110.729729024
5054045404.540454 -9.760158577480123 -111.094796425
5054065406.540654 -9.774167103315335 -111.743048075
5054085408.540854 -9.777891345310799 -112.14164342
5054105410.541054 -9.780985490867462 -112.558170363
5054125412.541254 -9.76755108616652 -113.019410332
5054145414.541454 -9.786854205185811 -113.606315922
5054165416.541655 -9.787935752370867 -113.867433427
5054185418.541854 -9.787622398110365 -114.678612699
5054205420.542054 -9.788692463700285 -115.057824301
5054225422.542254 -9.783654228675704 -115.423604347
5054245424.542454 -9.797196619914825 -116.126435903
5054265426.542654 -9.800498659052966 -116.515279059
5054285428.542854 -9.796895880216956 -116.962810755
5054305430.543055 -9.788957534072033 -117.267802831
5054325432.543254 -9.7970997209965 -117.650717082
5054345434.543454 -9.797966310821378 -118.268986158
5054365436.543654 -9.792192912621003 -118.781816501
5054385438.543855 -9.792719193960886 -119.248378124
5054405440.544054 -9.80520185426101 -119.657763541
5054425442.544254 -9.800464373964756 -120.223801051
5054445444.544455 -9.801904557274854 -120.938242686
5054465446.544655 -9.807221094874718 -121.396394248
5054485448.544854 -9.806608371334585 -121.900089468
5054505450.545054 -9.804253530109746 -122.321760032
5054525452.545255 -9.810413904583706 -122.869783176
5054545454.545455 -9.81665388245773 -123.27430087
5054565456.545654 -9.805718818107122 -123.680395645
5054585458.545855 -9.80207961360113 -124.134235829
5054605460.546055 -9.825361587946368 -124.774720566
5054625462.546254 -9.809277113777437 -125.123747837
5054645464.546454 -9.806794309975635 -125.654118079
5054665466.546655 -9.813843723486086 -126.179980889
5054685468.546855 -9.806213069583546 -126.486277568
5054705470.547054 -9.820701834117457 -126.952543203
5054725472.547255 -9.827065143475727 -127.819066951
5054745474.547455 -9.822783234878319 -127.992643158
5054765476.547655 -9.817117483598668 -128.766451311
5054785478.547854 -9.824188606872355 -128.802365091
5054805480.548055 -9.838861650120007 -129.587193336
5054825482.548255 -9.810780903809949 -130.0071034
5054845484.548455 -9.826183679284693 -130.300464287
5054865486.548655 -9.845804554489066 -131.05069255
5054885488.548855 -9.821835031352467 -131.303993682
5054905490.549055 -9.846719220662742 -132.147995819
5054925492.549255 -9.828656544865634 -132.394345909
5054945494.549455 -9.82315580956288 -133.019876502
5054965496.549655 -9.833002331153548 -133.315296704
5054985498.549855 -9.853154817869186 -133.968794853
5055005500.550055 -9.816178111874072 -134.405811381
5055025502.550255 -9.822977012569272 -134.590904797
5055045504.550455 -9.831886825757557 -135.08174255
5055065506.550655 -9.83577043656797 -135.833904459
5055085508.550855 -9.845160404861899 -136.152075175
5055105510.551055 -9.849839320431203 -136.626100959
5055125512.551255 -9.848098831229773 -137.247392974
5055145514.5514555 -9.857862999042773 -137.564785208
5055165516.551655 -9.849201246282547 -138.30848941
5055185518.551855 -9.853253259384866 -138.654328007
5055205520.552055 -9.841822625223553 -139.450849895
5055225522.552256 -9.853328217600264 -139.570780814
5055245524.552455 -9.85224663299363 -140.006595563
5055265526.552655 -9.84685450186938 -140.781099782
5055285528.5528555 -9.85715676261158 -140.99120493
5055305530.553056 -9.85501735168578 -141.537325065
5055325532.553255 -9.861612384653467 -141.80628429
5055345534.553455 -9.867380681560741 -142.360670604
5055365536.553656 -9.851703086991016 -142.990001981
5055385538.553855 -9.873052984940477 -143.394389924
5055405540.554055 -9.859688386143336 -143.935819437
5055425542.5542555 -9.879052411031221 -144.585766846
5055445544.554456 -9.869331242012283 -144.847059537
5055465546.554655 -9.86968879981696 -145.322953819
5055485548.554855 -9.863059008546367 -146.004366506
5055505550.555056 -9.865348221424135 -146.460708934
5055525552.555256 -9.885292286080446 -146.761337155
5055545554.555455 -9.877241044615898 -147.315591016
5055565556.5556555 -9.88440074580016 -147.706165616
5055585558.555856 -9.87593628994105 -148.202336829
5055605560.556056 -9.880643026680477 -148.83210487
5055625562.556255 -9.872191319702022 -149.512571964
5055645564.556456 -9.885690195109909 -149.852391825
5055665566.556656 -9.882206084354186 -149.979623731
5055685568.556856 -9.88287617212579 -150.720877546
5055705570.557055 -9.877961119486832 -151.263013869
5055725572.557256 -9.880642604877478 -151.697600282
5055745574.557456 -9.882725409197837 -152.225434808
5055765576.557655 -9.877651761458846 -152.629779565
5055785578.557856 -9.88213319261296 -153.212850746
5055805580.558056 -9.898489584723825 -153.5712688
5055825582.558256 -9.906155632429295 -154.194596844
