f Amp Fase
3911241124.112411 -3.6270601716163227 14.4396930487
3911261126.1126113 -3.6245512852183284 13.9334759581
3911281128.112811 -3.625849537196319 13.453555103
3911301130.1130114 -3.624293468623841 12.9638508269
3911321132.113211 -3.625697873823157 12.4598689295
3911341134.1134114 -3.6263088281137437 12.0166072574
3911361136.113611 -3.624139800510276 11.4893127245
3911381138.1138115 -3.6240498321531285 11.0221727385
3911401140.1140113 -3.6227414298839458 10.5373055418
3911421142.1142116 -3.623231442432413 10.0547633254
3911441144.1144114 -3.624568398104282 9.55623549898
3911461146.1146116 -3.6234549472960764 9.06334579718
3911481148.1148114 -3.624135399913727 8.59421700696
3911501150.1150117 -3.62121569942993 8.10366482451
3911521152.1152115 -3.6253222622961174 7.63649514227
3911541154.1154113 -3.6232449848338435 7.1429987506
3911561156.1156116 -3.622885261133131 6.63267961126
3911581158.1158113 -3.619822093918984 6.14123093574
3911601160.1160116 -3.620234429429601 5.67069508413
3911621162.1162114 -3.6242470479600337 5.18968622823
3911641164.1164117 -3.6201894770254848 4.69984119824
3911661166.1166115 -3.6231085807445167 4.22956130896
3911681168.1168118 -3.620766417922297 3.7164934549
3911701170.1170115 -3.618076974502819 3.24216302178
3911721172.117212 -3.623339105221795 2.75857214706
3911741174.1174116 -3.6184888897457808 2.25552748942
3911761176.117612 -3.6221297091821887 1.78829404901
3911781178.1178117 -3.6219768194401905 1.3134401551
3911801180.118012 -3.6189361930531434 0.820724752622
3911821182.1182117 -3.6181498081495262 0.321222500471
3911841184.118412 -3.6157028573949472 -0.16889083417
3911861186.118612 -3.6184220305231856 -0.642186526111
3911881188.118812 -3.618235275077621 -1.11419390108
3911901190.119012 -3.6151923687320267 -1.64659058382
3911921192.1192117 -3.6166128554590555 -2.11311788428
3911941194.119412 -3.613419316842848 -2.60294919164
3911961196.1196117 -3.615731509558105 -3.0930305661
3911981198.119812 -3.616637577350369 -3.5674260437
3912001200.120012 -3.613282574478828 -4.06260547537
3912021202.120212 -3.6146433497665287 -4.55437692607
3912041204.120412 -3.6138680259922222 -5.01679618815
3912061206.120612 -3.616127608056795 -5.52029098694
3912081208.120812 -3.615315707067292 -6.00791790585
3912101210.121012 -3.612191219555493 -6.49764824248
3912121212.121212 -3.614584158713057 -6.95743643747
3912141214.1214123 -3.613893102648233 -7.4709656278
3912161216.121612 -3.6134824775521146 -7.94886768538
3912181218.1218123 -3.61189633654891 -8.42933583821
3912201220.122012 -3.611171568208319 -8.92899518949
3912221222.1222124 -3.613858757987756 -9.41403706812
3912241224.122412 -3.610466133070136 -9.90777263007
3912261226.122612 -3.611661626203687 -10.3940268033
3912281228.1228123 -3.6087774794775402 -10.8927769151
3912301230.123012 -3.609792886089192 -11.3731057566
3912321232.1232123 -3.6109762706140343 -11.8629594646
3912341234.123412 -3.61121841379743 -12.3260550717
3912361236.1236124 -3.6079951750074315 -12.8192506916
3912381238.123812 -3.6070899797445555 -13.3279229177
3912401240.1240125 -3.606401475328071 -13.8030817425
3912421242.1242123 -3.6078395610273195 -14.2953178698
3912441244.1244125 -3.608599768786208 -14.7719817851
3912461246.1246123 -3.6060223994183858 -15.265976802
3912481248.1248126 -3.6070931214174133 -15.7422666255
3912501250.1250124 -3.6037653604451485 -16.2443848818
3912521252.1252127 -3.607931215363469 -16.7139758674
3912541254.1254125 -3.611211428738341 -17.1830748741
3912561256.1256127 -3.6083385680647897 -17.6941337097
3912581258.1258125 -3.605586334800707 -18.1796263332
3912601260.126013 -3.6063861163759974 -18.6721611655
3912621262.1262126 -3.6072888672489523 -19.1530541393
3912641264.1264124 -3.6036784794421663 -19.6493247017
3912661266.1266127 -3.605505442641408 -20.1261396911
3912681268.1268125 -3.6092559084607267 -20.6159858779
3912701270.1270127 -3.6043676526058515 -21.0909082133
3912721272.1272125 -3.602815829758808 -21.5993229317
3912741274.127413 -3.6046889065917127 -22.0825090894
3912761276.1276126 -3.6024681828041145 -22.5549306136
3912781278.127813 -3.601088543930901 -23.064619005
3912801280.1280127 -3.6032096989427203 -23.5449618258
3912821282.128213 -3.600271410432544 -24.0332259526
3912841284.1284127 -3.5950508646076544 -24.5157824296
3912861286.128613 -3.5990466571451885 -25.0120597311
3912881288.128813 -3.5994264812471206 -25.5012588863
3912901290.129013 -3.6006493238853894 -25.97725903
3912921292.129213 -3.5958607539368828 -26.4756748214
3912941294.129413 -3.59432344893557 -26.9639017048
3912961296.129613 -3.598939311850856 -27.4296226766
3912981298.1298127 -3.602629932066242 -27.9029098266
3913001300.130013 -3.5976122377701527 -28.4070287337
3913021302.130213 -3.596504725371956 -28.8977312185
3913041304.130413 -3.5941832672162475 -29.3904779311
3913061306.130613 -3.5950320129076307 -29.874276504
3913081308.130813 -3.598039231950703 -30.3501194278
3913101310.131013 -3.5975296286072025 -30.8420726386
3913121312.131213 -3.5945231478289266 -31.3220085911
3913141314.131413 -3.592030288987794 -31.8236081105
3913161316.1316133 -3.594984763685792 -32.3177505391
3913181318.131813 -3.5942559142659625 -32.793518466
3913201320.1320133 -3.591795563812234 -33.3041989132
3913221322.132213 -3.5912581206552985 -33.7759583805
3913241324.1324134 -3.5950336346969736 -34.2607670253
3913261326.132613 -3.59127568563582 -34.7564881836
3913281328.1328135 -3.5868156496178267 -35.2567963157
3913301330.1330132 -3.589056279055373 -35.7348467523
3913321332.1332135 -3.589791857199198 -36.2236340642
3913341334.1334133 -3.5922628572554043 -36.7010604821
3913361336.133613 -3.5888528168298923 -37.1890766744
3913381338.1338134 -3.585022719230958 -37.6892653222
3913401340.134013 -3.5879615803277334 -38.1765452375
3913421342.1342134 -3.590177367606997 -38.6438291617
3913441344.1344132 -3.5929943697448015 -39.1111779357
3913461346.1346135 -3.5886663423591063 -39.6393448599
3913481348.1348133 -3.584380155814654 -40.1282890418
3913501350.1350136 -3.5858751319988076 -40.6197884138
3913521352.1352134 -3.589455703847601 -41.0870147114
3913541354.1354136 -3.5896151354190966 -41.5670244046
3913561356.1356134 -3.585444578529791 -42.0670550621
3913581358.1358137 -3.582078618486382 -42.5745443481
3913601360.1360135 -3.5828796421278266 -43.0447335482
3913621362.136214 -3.585419939088235 -43.5366509255
3913641364.1364136 -3.5837641635607453 -44.0118063447
3913661366.136614 -3.580347654511995 -44.5320378617
3913681368.1368136 -3.581364401233965 -45.0070731081
3913701370.1370134 -3.580048778696978 -45.498628697
3913721372.1372137 -3.5789495644133833 -45.9967721104
3913741374.1374135 -3.5789552792572685 -46.4540275624
3913761376.137614 -3.5781190721625586 -46.9755568289
3913781378.1378136 -3.5805722795548234 -47.436785308
3913801380.138014 -3.5779469572259237 -47.9548599743
3913821382.1382136 -3.575575901291133 -48.4380518521
3913841384.138414 -3.5754465487675686 -48.9229091934
3913861386.1386137 -3.5747098949195055 -49.3942347718
3913881388.138814 -3.579085643043292 -49.8910048051
3913901390.139014 -3.5757811503320447 -50.3628866077
3913921392.139214 -3.5718518708185765 -50.8785832783
3913941394.139414 -3.571480575779478 -51.374134655
3913961396.139614 -3.574716427484441 -51.8285867583
3913981398.139814 -3.5748852435883367 -52.3308750247
3914001400.140014 -3.5728866738717375 -52.8530384552
3914021402.140214 -3.5685368399451693 -53.3306696528
3914041404.140414 -3.5705454291315437 -53.8155469864
3914061406.140614 -3.573807432197948 -54.2849983823
3914081408.140814 -3.5711572506523312 -54.7871505743
3914101410.141014 -3.569758800789157 -55.2841933638
3914121412.141214 -3.5666757286776307 -55.7682765807
3914141414.141414 -3.5702331269674286 -56.2521655635
3914161416.141614 -3.5700168632105505 -56.7247661766
3914181418.141814 -3.565833159305627 -57.2168338267
3914201420.142014 -3.565961068681323 -57.7254750835
3914221422.1422143 -3.56833666106903 -58.1977336456
3914241424.142414 -3.566866224354282 -58.7188101267
3914261426.1426144 -3.566488724441172 -59.1559252619
3914281428.142814 -3.5646606127959157 -59.6558078829
3914301430.1430144 -3.5632842944159364 -60.1608872409
3914321432.143214 -3.5677235582082307 -60.6249114775
3914341434.1434145 -3.564874461206789 -61.1350765543
3914361436.1436143 -3.564188672473919 -61.636448239
3914381438.1438146 -3.561346492139823 -62.108176359
3914401440.1440144 -3.5626077708881887 -62.6081971091
3914421442.144214 -3.561759132541837 -63.0906314406
3914441444.1444144 -3.56333950253938 -63.5851824003
3914461446.144614 -3.5609464255656036 -64.0600719433
3914481448.1448145 -3.5604859655622576 -64.5559018306
3914501450.1450143 -3.5629325002114722 -65.031969564
3914521452.1452146 -3.561928530776481 -65.5377359674
3914541454.1454144 -3.561254782906958 -66.0198379089
3914561456.1456146 -3.5598714037497263 -66.5216206657
3914581458.1458144 -3.5590230174516324 -67.001287096
3914601460.1460147 -3.5600075722478124 -67.4647960589
3914621462.1462145 -3.5571613387115564 -67.9797192727
3914641464.1464148 -3.5573687204283724 -68.4653194169
3914661466.1466146 -3.5590215582592566 -68.954474555
3914681468.146815 -3.5553596092298916 -69.4395038005
3914701470.1470146 -3.5564196210389603 -69.9350312145
3914721472.147215 -3.5583964738490637 -70.4120668113
3914741474.1474147 -3.5548266801675905 -70.895539341
3914761476.147615 -3.5549214935695703 -71.3988896604
3914781478.1478148 -3.554454175611314 -71.8886678027
3914801480.1480145 -3.555408689608601 -72.3677894044
3914821482.148215 -3.5530764277338696 -72.8622766735
3914841484.1484146 -3.552364354584761 -73.3502828366
3914861486.148615 -3.5534316630933365 -73.840421673
3914881488.1488147 -3.552317091209714 -74.3228781269
3914901490.149015 -3.5510708745820696 -74.818603027
3914921492.1492147 -3.5487979644626417 -75.3052113592
3914941494.149415 -3.550576425405765 -75.7760706052
3914961496.149615 -3.5487538080153387 -76.286620503
3914981498.149815 -3.548258907190775 -76.7899833971
3915001500.150015 -3.551120121766922 -77.2455651863
3915021502.150215 -3.5479852346784546 -77.7732081535
3915041504.150415 -3.548759217551463 -78.2198029193
3915061506.150615 -3.548686191869861 -78.7246525551
3915081508.150815 -3.5487186242490223 -79.2219273838
3915101510.1510153 -3.5483257478854746 -79.6991859767
3915121512.151215 -3.5457305269568944 -80.186254876
3915141514.151415 -3.546923757398165 -80.6808819726
3915161516.151615 -3.5457040756343803 -81.1697295969
3915181518.151815 -3.5463158596826547 -81.6424976576
3915201520.152015 -3.5469750753673477 -82.1552571381
3915221522.152215 -3.5463338176553854 -82.6450618742
3915241524.1524153 -3.5470788612934214 -83.1154859479
3915261526.152615 -3.5439341437477543 -83.6089160588
3915281528.1528153 -3.5429467967141144 -84.102823339
3915301530.153015 -3.545003649157527 -84.5892441141
3915321532.1532154 -3.542130063829643 -85.0949650074
3915341534.153415 -3.5442015722452536 -85.5573302069
3915361536.1536155 -3.5401208887121833 -86.0878164127
3915381538.1538153 -3.542316002319609 -86.5287325015
3915401540.1540155 -3.542487937508607 -87.0376687206
3915421542.1542153 -3.5402186499915222 -87.5371632683
3915441544.1544156 -3.5421688136882916 -88.0090541562
3915461546.1546154 -3.54121983612938 -88.5167925912
3915481548.1548157 -3.5413388341659986 -88.9918540502
3915501550.1550155 -3.5390190067443843 -89.4775833715
3915521552.1552153 -3.5399969139430127 -89.9741968708
3915541554.1554155 -3.540563021074543 -90.4632447365
3915561556.1556153 -3.5383784160610094 -90.9568348181
3915581558.1558156 -3.538151778961315 -91.4523924436
3915601560.1560154 -3.54091330030392 -91.9303822622
3915621562.1562157 -3.5390011699934916 -92.419939008
3915641564.1564155 -3.5368128393983795 -92.9061924927
3915661566.1566157 -3.5351495557835975 -93.4008997264
3915681568.1568155 -3.536671670208382 -93.8858734727
3915701570.157016 -3.5374899089147123 -94.3724829415
3915721572.1572156 -3.5361812149272516 -94.858505334
3915741574.157416 -3.536561350744925 -95.3274502376
3915761576.1576157 -3.535222017411652 -95.8357884144
3915781578.157816 -3.5341047151861322 -96.3333087543
3915801580.1580157 -3.536617316819968 -96.8052222278
3915821582.158216 -3.5370614555319673 -97.2996692333
3915841584.158416 -3.535499040131121 -97.789795582
3915861586.1586156 -3.532430719990572 -98.2952444564
3915881588.158816 -3.5353944247369737 -98.7757395952
3915901590.1590157 -3.5379691385587786 -99.2358511856
3915921592.159216 -3.5322664035678826 -99.7540140085
3915941594.1594157 -3.5357800995456996 -100.232216316
3915961596.159616 -3.534711249860129 -100.71045577
3915981598.159816 -3.5316322004143315 -101.216868559
3916001600.160016 -3.5317395689928874 -101.703565483
3916021602.160216 -3.531277897720358 -102.200537386
3916041604.160416 -3.5333527000046976 -102.688741214
3916061606.160616 -3.5317897573273034 -103.168234101
3916081608.160816 -3.5301527377838364 -103.662702731
3916101610.161016 -3.530505795988445 -104.144830244
3916121612.1612163 -3.5301246942096522 -104.632710171
3916141614.161416 -3.5291747050984643 -105.137539433
3916161616.1616163 -3.5296261157487265 -105.610168936
3916181618.161816 -3.5278590400302927 -106.12647143
3916201620.1620164 -3.5271545830293425 -106.578741625
3916221622.162216 -3.5286691520615183 -107.08891218
3916241624.162416 -3.5280058002112313 -107.572595162
3916261626.1626163 -3.529545916904465 -108.050744225
3916281628.162816 -3.525419747265243 -108.559244669
3916301630.1630163 -3.5275435789513905 -109.038140074
3916321632.163216 -3.527269061004812 -109.522299274
3916341634.1634164 -3.5257997156802308 -110.027562604
3916361636.163616 -3.5250759785002335 -110.520861371
3916381638.1638165 -3.5225035349703493 -111.028987966
3916401640.1640162 -3.5267799453709476 -111.473877103
3916421642.1642165 -3.524939515613732 -111.985271194
3916441644.1644163 -3.5218422352671155 -112.476022884
3916461646.1646166 -3.522421071311615 -112.977706521
3916481648.1648164 -3.523673970786998 -113.458476794
3916501650.1650167 -3.5229975519343637 -113.93245803
3916521652.1652164 -3.5249618694660256 -114.419333944
3916541654.1654167 -3.518034589706207 -114.926291094
3916561656.1656165 -3.5195230801966155 -115.418293298
3916581658.1658163 -3.5199818033642187 -115.913704666
3916601660.1660166 -3.51937928860211 -116.399606701
3916621662.1662164 -3.5256158450026254 -116.880584221
3916641664.1664166 -3.5200368756030302 -117.352348385
3916661666.1666164 -3.5149507246016927 -117.85573752
3916681668.1668167 -3.5198282672352783 -118.364630006
3916701670.1670165 -3.5185053028143383 -118.832248973
3916721672.167217 -3.519086998831178 -119.324969479
3916741674.1674166 -3.519150115718992 -119.820410992
3916761676.167617 -3.5146154867691908 -120.342966017
3916781678.1678166 -3.5164964090738144 -120.801250336
3916801680.168017 -3.519526922728948 -121.276425173
3916821682.1682167 -3.5191969598685233 -121.776189004
3916841684.168417 -3.516832074941844 -122.260994592
3916861686.168617 -3.513413552301992 -122.765137258
3916881688.168817 -3.5144064630444296 -123.248718201
3916901690.169017 -3.5178932821445423 -123.719431602
3916921692.169217 -3.514765673510969 -124.238092946
3916941694.169417 -3.5139677031907626 -124.703029301
3916961696.1696167 -3.514714280059482 -125.206267068
3916981698.169817 -3.5135153689455345 -125.683436258
3917001700.170017 -3.5115577943523717 -126.202271186
3917021702.170217 -3.509828582942578 -126.688778424
3917041704.170417 -3.5135912470748694 -127.169074153
3917061706.170617 -3.5159723733003263 -127.642333885
3917081708.170817 -3.5091979906745348 -128.158607287
3917101710.171017 -3.507230303653233 -128.63789738
3917121712.171217 -3.509267063259885 -129.145530214
3917141714.171417 -3.5116479726070904 -129.613095266
