f Amp Fase
1505850585.0585058 -19.00149954062409 -114.307515122
1506750675.0675068 -18.981849907715304 -135.777572916
1507650765.0765076 -18.96072939271499 -156.619156188
1508550855.0855086 -18.925751203167632 -178.525417727
1509450945.0945094 -18.937332149781202 160.390833195
1510351035.1035104 -18.908464856435213 139.287730923
1511251125.1125112 -18.914945863555786 118.435958845
1512151215.1215122 -18.89061285742141 96.8758700071
1513051305.1305132 -18.788566942812864 75.1787129637
1513951395.139514 -18.82209604484162 54.9787630632
1514851485.1485147 -18.82849953332907 33.3249022748
1515751575.1575158 -18.771751301971726 12.0100076348
1516651665.1665168 -18.78155118148257 -9.12226750359
1517551755.1755176 -18.70393820572076 -30.4948526172
1518451845.1845183 -18.645687779302055 -52.0263584632
1519351935.1935194 -18.611396060166946 -73.4690747962
1520252025.2025204 -18.568315193435584 -94.229901618
1521152115.2115211 -18.509581900404672 -116.061724458
1522052205.220522 -18.478754143171294 -137.196177016
1522952295.229523 -18.427169370975584 -158.538775999
1523852385.238524 -18.39045907646739 -179.982155484
1524752475.2475247 -18.3056504127102 158.182589369
1525652565.2565255 -18.294955246471062 136.645562128
1526552655.2655265 -18.235305957066302 114.85570077
1527452745.2745275 -18.15821624493095 93.4351525989
1528352835.2835283 -18.103924623844165 71.29136296
1529252925.292529 -18.065421455722785 49.3218380056
1530153015.3015301 -18.00372829547699 27.6055865982
1531053105.3105311 -17.948376259131738 6.50032071586
1531953195.319532 -17.920576755030936 -15.5682276827
1532853285.328533 -17.862655765028062 -37.7674246125
1533753375.3375337 -17.832513910351263 -59.7884906532
1534653465.3465347 -17.74655845069981 -81.7600062196
1535553555.3555355 -17.705702797492556 -103.600044476
1536453645.3645365 -17.714351158113068 -126.275718698
1537353735.3735373 -17.648981444757656 -147.835704708
1538253825.3825383 -17.592753213186107 -169.777646186
1539153915.391539 -17.536419721678996 167.9240439
1540054005.4005399 -17.478312479511548 145.667249567
1540954095.409541 -17.472008897627592 123.831246918
1541854185.418542 -17.381412200173273 101.739355858
1542754275.4275427 -17.378125951418664 79.436887124
1543654365.4365437 -17.352657877906235 56.9351500144
1544554455.4455447 -17.29941952165358 34.4074288026
1545454545.4545455 -17.28665196850827 12.2270143424
1546354635.4635463 -17.272720711535765 -10.2906166158
1547254725.4725473 -17.234121052796983 -32.1192010063
1548154815.4815483 -17.19738344627375 -55.1370914186
1549054905.490549 -17.200068542929525 -77.312644736
1549954995.4995499 -17.203207338985955 -99.6409626584
1550855085.508551 -17.15182815250625 -121.890530446
1551755175.517552 -17.19097492607232 -144.543476439
1552655265.5265527 -17.172377434280534 -166.920129328
1553555355.5355535 -17.16893100377865 170.119534334
1554455445.5445545 -17.18933634426225 148.457431156
1555355535.5535555 -17.223945468192895 126.101590377
1556255625.5625563 -17.211953152922955 103.442581559
1557155715.571557 -17.22597811974271 81.3748489991
1558055805.580558 -17.22280411370083 58.9993277089
1558955895.589559 -17.249137331709456 36.6240276917
1559855985.5985599 -17.260700980799218 14.0313288016
1560756075.6075606 -17.29931306974659 -7.82879917111
1561656165.6165617 -17.325287502795025 -30.012061764
1562556255.6255627 -17.342538060159587 -51.8703812964
1563456345.6345634 -17.399816105004454 -74.0764942754
1564356435.6435642 -17.405292668382597 -96.5532035496
1565256525.6525652 -17.46535822317164 -118.361352339
1566156615.6615663 -17.443131729243152 -140.395663911
1567056705.670567 -17.50061053272262 -162.492696599
1567956795.6795678 -17.521786209845242 175.593661013
1568856885.6885688 -17.566880886737938 153.355106505
1569756975.6975698 -17.616158720058472 131.475850581
1570657065.7065706 -17.646555616908024 109.653677158
1571557155.7155714 -17.64849213493327 87.5150712815
1572457245.7245724 -17.69981970177755 65.6572223064
1573357335.7335734 -17.742533539773245 44.378024893
1574257425.7425742 -17.791256595346944 22.2897939302
1575157515.751575 -17.807929846252122 0.875900286353
1576057605.760576 -17.8507429613685 -20.5858839899
1576957695.769577 -17.905315343610773 -42.6948224233
1577857785.7785778 -17.91072417177088 -63.6979025305
1578757875.7875786 -17.973512606969344 -85.6588112271
1579657965.7965796 -17.99644919111123 -106.959955977
1580558055.8055806 -18.024825143062106 -128.89192077
1581458145.8145814 -18.062115837953694 -150.408799888
1582358235.8235824 -18.096709365706328 -171.670367012
1583258325.8325834 -18.129334934026456 166.834070639
1584158415.8415842 -18.178388008023223 145.820859075
1585058505.850585 -18.1783328508121 124.494070809
1585958595.859586 -18.196420156557046 102.807009087
1586858685.868587 -18.183808533873826 81.7072934725
1587758775.8775878 -18.226036909327586 60.2792020885
1588658865.8865886 -18.273150502158693 39.1538518114
1589558955.8955896 -18.273769038067964 17.305785914
1590459045.9045906 -18.296218263406757 -3.36835226051
1591359135.9135914 -18.290456050337013 -24.623296475
1592259225.9225922 -18.285937193757245 -46.4501153151
1593159315.9315932 -18.31586415180051 -66.8365781612
1594059405.9405942 -18.316127590833307 -89.0058102092
1594959495.949595 -18.2746890638183 -109.89379942
1595859585.9585958 -18.32392909114336 -131.27160942
1596759675.9675968 -18.356763618777485 -152.189214584
1597659765.9765978 -18.306639796346595 -173.477130833
1598559855.9855986 -18.307962139429403 165.104250114
1599459945.9945993 -18.296070109513302 143.876916275
1600360036.0036004 -18.28169364280373 122.872964656
1601260126.0126014 -18.305770689424325 101.165914275
1602160216.0216022 -18.28638229422792 80.3459442622
1603060306.030603 -18.276272755342006 59.2018647507
1603960396.039604 -18.23694650652411 38.0301403858
1604860486.048605 -18.29004422139819 16.7830881608
1605760576.0576057 -18.208525817777915 -4.31669260914
1606660666.0666065 -18.186820675933436 -24.9249745492
1607560756.0756075 -18.14250888889099 -46.3915989293
1608460846.0846086 -18.113292475224362 -67.8313971135
1609360936.0936093 -18.093097417424627 -88.7896103457
1610261026.10261 -18.080613584053 -110.215207407
1611161116.1116111 -18.02226837973646 -131.578351655
1612061206.1206121 -17.9955661730992 -152.416977604
1612961296.129613 -17.952275799470986 -173.328122939
1613861386.1386137 -17.898140374121738 165.071979677
1614761476.1476147 -17.857821963234876 143.59286947
1615661566.1566157 -17.80297282584007 122.197370449
1616561656.1656165 -17.779371955873636 101.043002808
1617461746.1746173 -17.730469712768247 79.7200431359
1618361836.1836183 -17.67029632000277 58.1548589331
1619261926.1926193 -17.609378020587393 37.1106903412
1620162016.20162 -17.55409672141354 14.8563364634
1621062106.2106209 -17.487599128362096 -6.13711132153
1621962196.2196221 -17.43121621599193 -27.8129286795
1622862286.228623 -17.37273162279058 -48.9446159871
1623762376.2376237 -17.285684299008 -70.9395013426
1624662466.2466247 -17.243081297572747 -92.2007836669
1625562556.2556257 -17.15079559452367 -114.160437681
1626462646.2646265 -17.113853610677808 -135.200233509
1627362736.2736273 -17.04840936271296 -157.076859263
1628262826.2826283 -16.969823506158942 -179.025892949
1629162916.2916293 -16.902437438775294 159.475002397
1630063006.30063 -16.845573073412666 137.404857828
1630963096.3096309 -16.764765958208812 116.011957633
1631863186.318632 -16.685417091217282 93.9643577169
1632763276.327633 -16.586204596221997 71.9054178828
1633663366.3366337 -16.55031223900272 50.0516702593
1634563456.3456345 -16.486840649237344 27.947292005
1635463546.3546355 -16.413044515412928 5.79117273708
1636363636.3636365 -16.333534010657445 -16.6017639736
1637263726.3726373 -16.280302147885553 -38.8287649715
1638163816.381638 -16.199920413409878 -60.9816943945
1639063906.390639 -16.12277912764002 -83.1789817859
1639963996.39964 -16.069388946153484 -105.579515208
1640864086.4086409 -15.989141452484581 -127.927227326
1641764176.4176416 -15.954170392065375 -150.39063996
1642664266.4266427 -15.880668751389177 -172.270042802
1643564356.4356437 -15.845282028881682 165.013077468
1644464446.4446445 -15.78468562171789 142.33450595
1645364536.4536452 -15.715174250187154 119.489562263
1646264626.4626462 -15.690858042714254 96.9560100864
1647164716.4716473 -15.646431191873466 74.6526430994
1648064806.480648 -15.579427572885916 51.8038649216
1648964896.4896488 -15.567048001939476 29.2420042178
1649864986.4986498 -15.524883632486473 6.63387165615
1650765076.5076509 -15.516834973086354 -16.1670358805
1651665166.5166516 -15.506374181271084 -38.8119436948
1652565256.5256524 -15.478365060943698 -61.7391723747
1653465346.5346534 -15.452713107060145 -84.4530600244
1654365436.5436544 -15.455635067982955 -107.317834215
1655265526.5526552 -15.463440402051528 -129.893752302
1656165616.561656 -15.43726104969041 -152.326833269
1657065706.570657 -15.436936963518715 -175.379018124
1657965796.579658 -15.450080942054662 161.942400813
1658865886.5886588 -15.44634786195903 139.280675994
1659765976.5976596 -15.487197590548487 116.563695764
1660666066.6066606 -15.491926629971998 94.0134407508
1661566156.6156616 -15.507525141014415 71.3587602692
1662466246.6246624 -15.555967417570109 48.5683257131
1663366336.6336634 -15.58038206819618 26.1751748946
1664266426.6426644 -15.6090755515836 3.65973453909
1665166516.6516652 -15.640858013363932 -18.7881115951
1666066606.660666 -15.683587651910777 -41.1531755529
1666966696.669667 -15.710053749209038 -63.8069217452
1667866786.678668 -15.75985518932097 -85.7204930354
1668766876.6876688 -15.790691847905801 -108.240457143
1669666966.6966696 -15.836068173739235 -130.097895948
1670567056.7056706 -15.871581260498107 -152.638645052
1671467146.7146716 -15.93078016562934 -174.759353287
1672367236.7236724 -15.975584950130967 163.303684273
1673267326.7326732 -16.016337234152495 141.311371305
1674167416.7416742 -16.06282422896911 119.005154416
1675067506.7506752 -16.112985366946692 97.0571365864
1675967596.759676 -16.137872751441716 75.0860644903
1676867686.7686768 -16.213822658990434 53.1512787681
1677767776.7776778 -16.25505023758268 31.2735415403
1678667866.7866788 -16.313315003929414 9.57884173272
1679567956.7956796 -16.332605421693163 -12.2202227244
1680468046.8046803 -16.38395238564865 -34.013107108
1681368136.8136814 -16.420678878386063 -55.3369696542
1682268226.8226824 -16.502258738821748 -77.2570500356
1683168316.8316832 -16.53356686664358 -99.0343992934
1684068406.840684 -16.574923925161723 -120.410163672
1684968496.849685 -16.609937781949252 -142.183210236
1685868586.858686 -16.59971043091639 -163.799383913
1686768676.8676867 -16.659874245396708 174.831310777
1687668766.8766875 -16.72274591557202 153.580104112
1688568856.8856885 -16.755789196905035 131.806689752
1689468946.8946896 -16.76646021092159 110.528458789
1690369036.9036903 -16.783106928019116 88.8405010648
1691269126.912691 -16.796674707248883 67.6594783719
1692169216.9216921 -16.836324872579507 45.9927521944
1693069306.9306931 -16.856394415584795 24.6957767597
1693969396.939694 -16.869707399499024 3.62774275038
1694869486.9486947 -16.8844651357117 -17.9488861437
1695769576.9576957 -16.903552480138536 -39.2073507981
1696669666.9666967 -16.909839165063563 -60.587090745
1697569756.9756975 -16.933530291742635 -81.9636309082
1698469846.9846983 -16.93549796327983 -103.215031665
1699369936.9936993 -16.92057473203654 -124.620454227
1700270027.0027003 -16.933275966409834 -145.691173727
1701170117.011701 -16.921143217122825 -167.224805525
1702070207.0207021 -16.933974698753463 171.576577193
1702970297.0297031 -16.927176382948378 150.134217255
1703870387.038704 -16.953583805209156 128.76258157
1704770477.0477047 -16.900548340851532 107.262158739
1705670567.0567057 -16.940887653013323 86.2977278166
1706570657.0657067 -16.90721152124763 65.221736651
1707470747.0747075 -16.87770176220632 43.7681270832
1708370837.0837083 -16.904038491252873 22.118457746
1709270927.0927093 -16.881591540414075 0.992449306774
1710171017.1017103 -16.855508544490178 -20.4770914641
1711071107.110711 -16.823224198120638 -41.3225708913
1711971197.1197119 -16.814946398067562 -62.8040243955
1712871287.128713 -16.789748639556493 -84.1757797223
1713771377.137714 -16.7429685937819 -105.69078607
1714671467.1467147 -16.725786026957888 -126.801828529
1715571557.1557155 -16.70726611352861 -148.295850219
1716471647.1647165 -16.66593670242279 -170.01768979
1717371737.1737175 -16.644093515750715 168.933358189
1718271827.1827183 -16.58744628002189 147.328088365
1719171917.191719 -16.59878848432281 125.768731095
1720072007.20072 -16.531080939900274 104.307461067
1720972097.209721 -16.484823662414318 82.9145807955
1721872187.2187219 -16.465231615622628 61.590041011
1722772277.2277226 -16.40262855549654 39.1013242349
1723672367.2367237 -16.375943644719705 18.1372986119
1724572457.2457247 -16.339900752472587 -3.41854538235
1725472547.2547255 -16.298538673633725 -25.100338399
1726372637.2637262 -16.251980425732754 -46.7277132959
1727272727.2727273 -16.22701384591808 -68.4513348069
1728172817.2817283 -16.149975476711973 -89.7930595508
1729072907.290729 -16.123544165527537 -111.655875133
1729972997.2997298 -16.077569885691474 -133.539532115
1730873087.3087308 -16.00598393766268 -155.041101092
1731773177.3177319 -15.987673485577805 -177.088257085
1732673267.3267326 -15.924776758861798 161.404173714
1733573357.3357334 -15.877111382650689 139.43890721
1734473447.3447344 -15.83796240551974 117.41374778
1735373537.3537354 -15.788889696912209 95.6335143677
1736273627.3627362 -15.743420526196598 73.6433846189
1737173717.371737 -15.689352963156546 51.7806602955
1738073807.380738 -15.63078909285573 29.5192306256
1738973897.389739 -15.60921033545056 7.75787155655
1739873987.3987398 -15.528668479902825 -14.0741913585
1740774077.4077406 -15.502067524749517 -36.4646423169
1741674167.4167418 -15.467269276637218 -58.7964220821
1742574257.4257426 -15.437948536299015 -80.7169358834
1743474347.4347434 -15.381540730590348 -102.812648819
1744374437.4437444 -15.342327772791709 -125.452591137
1745274527.4527454 -15.297948395331877 -147.378839425
1746174617.4617462 -15.271379268964315 -169.777813595
1747074707.470747 -15.228188930211644 168.325084039
1747974797.479748 -15.205420158834631 146.088821304
1748874887.488749 -15.1558453960048 123.76460392
1749774977.4977498 -15.142676070711884 101.41960744
1750675067.5067506 -15.129473398355199 79.0308043581
1751575157.5157516 -15.088939297421396 56.747701341
1752475247.5247526 -15.059922337589501 34.4599090144
1753375337.5337534 -15.053852597958118 11.8953941104
1754275427.5427542 -15.047944811587344 -10.490196129
1755175517.5517552 -15.010584905267521 -32.6602898645
1756075607.5607562 -14.994233716594596 -54.7235081978
1756975697.569757 -14.96289218476359 -77.2895293333
1757875787.5787578 -14.965991003689014 -99.5250713634
1758775877.5877588 -14.9611491019287 -122.041705826
1759675967.5967598 -14.935359943304409 -144.417583995
1760576057.6057606 -14.955207632577757 -167.023312177
1761476147.6147614 -14.93291893339612 170.642682583
1762376237.6237624 -14.943104804912501 148.367148402
1763276327.6327634 -14.914290782190216 125.863765125
1764176417.6417642 -14.935859040112618 103.289396213
1765076507.650765 -14.94913800909002 81.1135598427
1765976597.659766 -14.957281283731351 58.7649613255
1766876687.668767 -14.975276674447864 36.4612509281
