f Amp Fase
8905850585.058506 -11.69988326512872 143.802236261
8905860586.058605 -11.703823651560167 143.464219342
8905870587.058706 -11.701191891136332 142.66341141
8905880588.058805 -11.71497340770455 142.924898925
8905890589.058907 -11.706953158187243 142.348229516
8905900590.059006 -11.724718174195344 142.514886978
8905910591.059107 -11.698257086862684 141.940252062
8905920592.059206 -11.689814140680577 142.123098769
8905930593.059305 -11.712532208968325 141.788059336
8905940594.059406 -11.711397543395268 140.987182876
8905950595.059505 -11.72556065420948 141.020120008
8905960596.059607 -11.705552339295176 140.819279199
8905970597.059706 -11.688632388891563 140.616938084
8905980598.059807 -11.716134047044056 140.283782225
8905990599.059906 -11.704907846050961 139.941968666
8906000600.060005 -11.724619592402657 139.490801056
8906010601.060106 -11.69635572757575 139.45689224
8906020602.060205 -11.722609125165562 138.949253738
8906030603.060307 -11.72793128758946 139.291618926
8906040604.060406 -11.680814470137257 139.175835797
8906050605.060507 -11.686610626302308 138.884845433
8906060606.060606 -11.70880747050517 138.450359325
8906070607.060705 -11.714807535338544 138.121569469
8906080608.060806 -11.689974267939807 137.905594032
8906090609.060905 -11.708581906842905 137.72324828
8906100610.061007 -11.73667305402339 137.67839475
8906110611.061106 -11.700263046034742 137.145442393
8906120612.061207 -11.713206670455673 136.785425165
8906130613.061306 -11.730062767513342 136.765624612
8906140614.061407 -11.709518457711322 136.731425501
8906150615.061506 -11.737103896684143 136.268347509
8906160616.061605 -11.712132115620452 135.882773193
8906170617.061707 -11.702634179862999 135.674679687
8906180618.061806 -11.772219869521281 135.580578529
8906190619.061907 -11.71525074237384 135.782227334
8906200620.062006 -11.708474851875671 135.079733889
8906210621.062107 -11.677518112597527 134.796879863
8906220622.062206 -11.696514185685924 134.783327768
8906230623.062305 -11.67758369148549 134.376443677
8906240624.062407 -11.705119239391617 133.85648
8906250625.062506 -11.703153273599671 133.637178094
8906260626.062607 -11.69174070319407 133.441788221
8906270627.062706 -11.710869049807798 133.415870616
8906280628.062807 -11.699404792022357 133.240071039
8906290629.062906 -11.69932159524846 132.764863784
8906300630.063005 -11.688488411522473 132.352208428
8906310631.063107 -11.69790639126532 132.392194211
8906320632.063206 -11.679555966622585 131.541888283
8906330633.063307 -11.704673808614363 131.896013406
8906340634.063406 -11.706553845981206 131.411392497
8906350635.063507 -11.695682943448283 131.131119218
8906360636.063606 -11.691272945335424 131.023532978
8906370637.063705 -11.703633981104968 130.544003967
8906380638.063807 -11.672335929969236 130.421549128
8906390639.063906 -11.700848215766975 130.367198141
8906400640.064007 -11.709927018200908 130.133637094
8906410641.064106 -11.694247668291846 129.816105308
8906420642.064207 -11.693208748723624 129.277397406
8906430643.064306 -11.708684164387526 129.281934409
8906440644.064407 -11.728627243717968 129.159413738
8906450645.064507 -11.706714369815556 128.822848259
8906460646.064606 -11.702464880529153 128.636055907
8906470647.064707 -11.713699994184918 128.309600136
8906480648.064806 -11.680782300375203 127.664947897
8906490649.064907 -11.727115055973403 127.514921842
8906500650.065006 -11.697070459032693 127.092318016
8906510651.065107 -11.69990505846873 127.03288242
8906520652.065207 -11.701049196395982 126.797405552
8906530653.065306 -11.686136726513581 126.380106197
8906540654.065407 -11.688246469373777 126.362047633
8906550655.065506 -11.704555099107939 126.136669304
8906560656.065607 -11.688393000991786 125.915316191
8906570657.065706 -11.702628272384263 125.276243504
8906580658.065807 -11.693982408359489 125.953406805
8906590659.065907 -11.668488891979258 125.162321296
8906600660.066006 -11.70673979464339 124.946309702
8906610661.066107 -11.688334350619488 124.682715552
8906620662.066206 -11.696865628553105 124.360849099
8906630663.066307 -11.670869097071764 124.207703623
8906640664.066406 -11.714787349652486 124.28509735
8906650665.066507 -11.689045428086954 123.800272451
8906660666.066607 -11.687422278942343 123.28955792
8906670667.066708 -11.711509997985182 123.16751104
8906680668.066807 -11.697549834465091 122.923805587
8906690669.066906 -11.683358880616455 122.948940363
8906700670.067007 -11.693187780952366 122.371622644
8906710671.067106 -11.702260262032594 122.577438411
8906720672.067207 -11.702103984009469 121.915971455
8906730673.067307 -11.712217685578283 121.227473176
8906740674.067408 -11.665588080906659 121.826607407
8906750675.067507 -11.69932929204415 121.469825747
8906760676.067606 -11.664802216139291 121.090876869
8906770677.067707 -11.675254572999235 121.141211686
8906780678.067806 -11.694101187695624 120.59837587
8906790679.067907 -11.679486716274274 119.918858398
8906800680.068007 -11.708509313737352 119.597921025
8906810681.068108 -11.713055787375634 119.785416563
8906820682.068207 -11.699423815008185 119.395877956
8906830683.068306 -11.706931694544833 119.363394644
8906840684.068407 -11.690537985500175 119.106861433
8906850685.068506 -11.7162555520824 118.762319075
8906860686.068607 -11.712250736533473 118.140534831
8906870687.068707 -11.69416251189064 118.447791259
8906880688.068808 -11.685461224124632 117.807234501
8906890689.068907 -11.66649723165649 117.686069208
8906900690.069006 -11.681953125482355 117.468236063
8906910691.069107 -11.699945102510405 117.046201602
8906920692.069206 -11.698799097006244 116.714906406
8906930693.069307 -11.708681894367167 116.71710643
8906940694.069407 -11.705011389745128 116.667800864
8906950695.069508 -11.677784153918862 116.211029639
8906960696.069607 -11.683980048220377 116.064982995
8906970697.069708 -11.67857188274005 115.748522679
8906980698.069807 -11.70394972280636 115.688765289
8906990699.069906 -11.686707718113396 115.173747597
8907000700.070007 -11.672464874325037 115.045833778
8907010701.070107 -11.681571781869861 114.496898181
8907020702.070208 -11.700389624689949 114.561064449
8907030703.070307 -11.696268288495858 114.239853203
8907040704.070408 -11.697779308617518 114.04583449
8907050705.070507 -11.71046794166963 113.596144921
8907060706.070606 -11.663938681527135 113.460259304
8907070707.070707 -11.68724118854155 113.348784526
8907080708.070807 -11.658858987657204 112.930913961
8907090709.070908 -11.693761631957463 112.986595006
8907100710.071007 -11.669390197839583 112.107916268
8907110711.071108 -11.68092313025422 112.177902798
8907120712.071207 -11.686527430916222 111.847202248
8907130713.071306 -11.689247819184118 111.469773971
8907140714.071407 -11.70445226368084 111.56862232
8907150715.071507 -11.678360336632288 110.906190934
8907160716.071608 -11.681719768891611 111.137395815
8907170717.071707 -11.674993310470343 110.686489964
8907180718.071808 -11.699885284469843 110.446554744
8907190719.071907 -11.683883797235088 110.490761525
8907200720.072008 -11.66047568537051 110.047354261
8907210721.072107 -11.673691790685183 109.494800805
8907220722.072206 -11.6861590851072 109.335199382
8907230723.072308 -11.678287171941692 109.371892421
8907240724.072407 -11.699301936148267 109.099875015
8907250725.072508 -11.679243710406881 108.405930463
8907260726.072607 -11.66536014179512 108.735290701
8907270727.072708 -11.665020774081324 108.242937999
8907280728.072807 -11.691131842140809 108.169059436
8907290729.072906 -11.693969364804833 107.841076873
8907300730.073008 -11.6952540778133 107.222836115
8907310731.073107 -11.686264070246803 107.13821706
8907320732.073208 -11.707984414981407 107.138643587
8907330733.073307 -11.681413825612044 106.67226372
8907340734.073408 -11.691700729452547 106.778650331
8907350735.073507 -11.698842492214451 106.541800115
8907360736.073606 -11.682747982724011 105.715869375
8907370737.073708 -11.701100460827554 105.982070894
8907380738.073807 -11.673364926241618 105.550801687
8907390739.073908 -11.684402010078998 105.47916839
8907400740.074007 -11.65804588076196 105.178556606
8907410741.074108 -11.659893721640726 104.634957961
8907420742.074207 -11.646374441640958 104.233032267
8907430743.074306 -11.69292555412839 104.535944251
8907440744.074408 -11.66740742420476 103.655924048
8907450745.074507 -11.684960517083843 103.654716395
8907460746.074608 -11.659417837579744 103.176627902
8907470747.074707 -11.685752794904696 103.243344128
8907480748.074808 -11.70332181922997 102.615479473
8907490749.074907 -11.67578561638106 102.894207165
8907500750.075008 -11.699927315308614 102.51881194
8907510751.075108 -11.669931403069729 102.04559721
8907520752.075207 -11.676768507050344 102.022023474
8907530753.075308 -11.710446830302171 101.582606371
8907540754.075407 -11.667218993031286 101.606203626
8907550755.075508 -11.657475797584848 101.395134605
8907560756.075607 -11.681263092714385 101.056180719
8907570757.075708 -11.680381515116881 100.918027536
8907580758.075808 -11.671882105308772 100.640307344
8907590759.075907 -11.635082467923306 100.206356548
8907600760.076008 -11.688276558839188 99.9935221059
8907610761.076107 -11.665601535567598 99.8129138469
8907620762.076208 -11.671422829452764 99.5592226966
8907630763.076307 -11.643713217688171 99.1377696392
8907640764.076408 -11.679380283097752 98.9928403731
8907650765.076508 -11.662582343924178 98.4640437433
8907660766.076607 -11.671890335350286 98.4289118945
8907670767.076708 -11.691530471014149 98.3751718622
8907680768.076807 -11.670484914051755 97.9987521091
8907690769.076908 -11.645044190588363 97.8584002145
8907700770.077007 -11.645285896569542 97.7408125037
8907710771.077108 -11.681760314278867 97.2450971696
8907720772.077208 -11.630395684547288 96.7822313766
8907730773.077309 -11.638232945744843 96.7964805952
8907740774.077408 -11.654175845910988 96.2777197079
8907750775.077507 -11.640738074287018 96.2507471579
8907760776.077608 -11.660105337874235 95.7560281145
8907770777.077707 -11.697967942554452 95.6497848427
8907780778.077808 -11.671352178715393 95.7108307388
8907790779.077908 -11.679869896657625 95.0118852141
8907800780.078009 -11.698133953646362 94.9768008348
8907810781.078108 -11.656158003107679 94.5556558739
8907820782.078207 -11.683944161794312 94.4515846521
8907830783.078308 -11.673432259144597 94.1972452018
8907840784.078407 -11.678897009494861 94.2806888631
8907850785.078508 -11.66629837128064 93.8324573272
8907860786.078608 -11.669720483712268 93.3630641197
8907870787.078709 -11.657916073490187 93.3370314519
8907880788.078808 -11.664427151760158 93.0101145472
8907890789.078907 -11.642849808718761 92.7805331099
8907900790.079008 -11.651028441966398 92.2293666404
8907910791.079107 -11.665763418150421 92.5502166095
8907920792.079208 -11.646122465458733 92.0872341212
8907930793.079308 -11.660245586314753 91.5361537278
8907940794.079409 -11.654499775183814 91.4759513048
8907950795.079508 -11.682341086655994 91.3533977775
8907960796.079607 -11.644464503084217 91.0540810403
8907970797.079708 -11.677462459158523 90.6548216644
8907980798.079807 -11.668050233713245 90.3302463133
8907990799.079908 -11.628868960181522 90.3288774654
8908000800.080008 -11.670197976660127 89.9410200847
8908010801.080109 -11.667862577542415 89.8707326742
8908020802.080208 -11.65280120334488 89.3242140849
8908030803.080309 -11.660920543696225 88.8545283937
8908040804.080408 -11.650032656914114 89.1088918647
8908050805.080507 -11.648876251566566 88.9121016717
8908060806.080608 -11.66081934475024 88.1943518622
8908070807.080708 -11.679062482894748 87.9577892801
8908080808.080809 -11.675496257766904 88.1559618836
8908090809.080908 -11.677570871431486 87.8292096308
8908100810.081009 -11.675039916544264 87.8108184737
8908110811.081108 -11.664509387738901 87.1916337845
8908120812.081207 -11.649135537908752 87.0180765785
8908130813.081308 -11.659697733214017 86.7809655252
8908140814.081408 -11.657618641544012 86.5779998686
8908150815.081509 -11.643568611931396 86.160055674
8908160816.081608 -11.688946208765483 85.9929692987
8908170817.081709 -11.651915589698502 85.8026905628
8908180818.081808 -11.641061972928668 85.746954813
8908190819.081907 -11.635243077263905 85.2926046952
8908200820.082008 -11.674768210808086 85.0710321678
8908210821.082108 -11.640806799703512 84.9530047491
8908220822.082209 -11.627267116604227 84.5929327241
8908230823.082308 -11.657643351630378 84.3636012074
8908240824.082409 -11.646151481359448 83.9094385631
8908250825.082508 -11.660290751532587 83.6005969316
8908260826.08261 -11.65799844896334 83.4912997109
8908270827.082708 -11.651857095253344 83.2891270619
8908280828.082808 -11.65369711144679 82.6942139025
8908290829.082909 -11.633070560834328 82.7854742636
8908300830.083008 -11.63968364820865 82.6086561773
8908310831.083109 -11.662343243905076 82.3738128425
8908320832.083208 -11.657408978840103 81.7640872155
8908330833.08331 -11.633642092400873 81.3985432985
8908340834.083408 -11.642613863849355 81.6709171212
8908350835.083508 -11.649377172974976 81.115447373
8908360836.083609 -11.646870957532144 80.6747425073
8908370837.083708 -11.636525812115057 80.611520417
8908380838.083809 -11.641343321624797 80.3083140279
8908390839.083908 -11.644586489656215 80.4034217337
8908400840.08401 -11.641014230816166 79.5697397512
8908410841.084108 -11.671935161834304 79.9542958182
8908420842.084208 -11.660500423723397 79.338845741
8908430843.084309 -11.646975444907305 79.2380832115
8908440844.084408 -11.64787226870141 78.8624807695
8908450845.084509 -11.654725273478657 79.0356916597
8908460846.084608 -11.634406623657716 78.2864842864
8908470847.08471 -11.63186634558926 78.3949965411
8908480848.084808 -11.650273317715476 78.1052781691
8908490849.08491 -11.631590198885913 77.4716528481
8908500850.085009 -11.646131988024921 77.115888764
8908510851.085108 -11.642905812562582 77.0841515425
8908520852.085209 -11.646005469879182 76.8691860433
8908530853.085308 -11.659450620759028 76.9404421553
8908540854.08541 -11.655911628708594 76.2199517628
8908550855.085508 -11.629971336677343 76.2232814576
8908560856.08561 -11.63268016013047 75.7037030744
8908570857.085709 -11.664720975312546 75.8523129148
8908580858.085808 -11.661042308048026 75.4791931038
8908590859.085909 -11.638286248992033 75.0030976386
8908600860.086008 -11.668482163740757 75.1624532388
8908610861.08611 -11.641697719333573 74.2870430674
8908620862.086208 -11.613350881059253 74.4433782921
8908630863.08631 -11.656602308711852 73.7624314953
8908640864.086409 -11.652789094826307 73.8790444535
8908650865.086508 -11.650072509005856 73.4455689857
