f Amp Fase
7864551455.1455145 -17.969589123202866 -85.3843361352
7864576457.645764 -18.000417485233573 -84.7156462263
7864601460.146014 -17.89372981577361 -85.6314602688
7864626462.646265 -17.887055461094498 -86.5180727902
7864651465.146515 -17.981409779181355 -88.4595238772
7864676467.646765 -17.84005551933814 -87.3318405247
7864701470.147015 -17.822851041629033 -89.0578613584
7864726472.6472645 -17.930384388900286 -88.7094036406
7864751475.147514 -17.95356018620901 -89.5517246955
7864776477.647765 -17.906904571337293 -90.8143225425
7864801480.148015 -17.893328165698538 -91.0401887051
7864826482.648265 -17.99580394982497 -91.0962735379
7864851485.148515 -17.88638837914643 -90.7407759385
7864876487.648765 -17.951317105090343 -93.3140060688
7864901490.149014 -17.970188945433254 -92.8702774637
7864926492.649265 -17.95621650633453 -93.0038126451
7864951495.149515 -17.89795124494582 -95.0430566949
7864976497.649765 -17.99723964593567 -95.1138027606
7865001500.150015 -17.99695837504735 -95.2072983915
7865026502.650265 -17.888710867949044 -96.5622231734
7865051505.150515 -17.949073650698313 -96.8863772083
7865076507.650765 -17.954359304576354 -96.3636703163
7865101510.151015 -18.031525933704064 -97.8026927954
7865126512.651265 -17.899315909338 -97.9268170483
7865151515.151515 -17.920360901604848 -100.732959579
7865176517.651765 -17.92073959019151 -99.154686341
7865201520.152015 -17.9498518210415 -100.752493621
7865226522.652266 -17.83605341794264 -100.770846063
7865251525.152515 -17.908821278014308 -102.15507495
7865276527.652765 -17.956617097895887 -103.483321015
7865301530.153015 -18.025959713982342 -102.371507982
7865326532.653265 -17.84120244382975 -102.436143487
7865351535.153516 -17.85634493306476 -104.216153178
7865376537.653766 -17.904559452286936 -104.225848719
7865401540.154016 -17.879192438970797 -105.30323281
7865426542.654265 -17.95510896189858 -107.127101896
7865451545.154515 -17.892874417194633 -106.744006147
7865476547.654765 -17.955520567187428 -106.533860719
7865501550.155016 -17.913803589405337 -107.848624236
7865526552.655266 -17.866476505462966 -109.375698956
7865551555.155516 -17.93217361209644 -109.836427651
7865576557.655766 -17.931661449997964 -109.481010191
7865601560.156015 -17.982096161838918 -110.667594645
7865626562.656265 -17.85697310667687 -111.001771852
7865651565.156516 -17.961913955553374 -110.32641519
7865676567.656766 -17.89008252775402 -112.944248182
7865701570.157016 -17.862565744795095 -112.965059289
7865726572.657266 -17.880801810125732 -113.78389822
7865751575.157516 -17.914421044364527 -112.9326782
7865776577.657765 -17.844921031583414 -114.723469677
7865801580.158016 -18.003181462643994 -115.609922065
7865826582.658266 -17.90178598760332 -114.733008114
7865851585.158516 -17.96994886972835 -117.012151726
7865876587.658766 -17.952967637001024 -117.850905083
7865901590.159016 -18.029648195954113 -118.117879469
7865926592.6592655 -17.942510192206942 -117.200628117
7865951595.159516 -17.99238528630196 -119.344031006
7865976597.659766 -17.922934751603965 -120.233437595
7866001600.160016 -17.89366699247607 -120.228555672
7866026602.660266 -17.97658377541029 -119.605202116
7866051605.160516 -17.961101851310076 -121.598897419
7866076607.660766 -17.938051470078108 -120.772165729
7866101610.161016 -18.001721991618236 -121.48533308
7866126612.661266 -17.978140204205715 -122.430692435
7866151615.161516 -18.049208953521326 -123.123340308
7866176617.661766 -17.932048210625116 -123.785741048
7866201620.162016 -17.876226886688524 -122.639823309
7866226622.662266 -17.99253111881969 -125.773461592
7866251625.162517 -17.93892063988503 -125.349533155
7866276627.662766 -17.976711418427634 -127.251075573
7866301630.163016 -17.918304933357753 -126.569518974
7866326632.663266 -17.960377874538395 -127.020441811
7866351635.163516 -17.89604055931083 -128.010477044
7866376637.663766 -17.884504059606986 -130.479959191
7866401640.164017 -17.953559774940093 -128.93804217
7866426642.664267 -18.03488100585389 -131.405058936
7866451645.164516 -17.870727420543243 -130.83826503
7866476647.664766 -17.85175072080457 -130.660693192
7866501650.165016 -17.99503581967252 -131.612901175
7866526652.665267 -17.913886556042474 -133.249721352
7866551655.165517 -17.907623603428124 -132.068512154
7866576657.665767 -18.001620763701915 -132.442023851
7866601660.166017 -17.919781568179236 -133.919441576
7866626662.666266 -17.908394807421576 -134.531258845
7866651665.166516 -17.993691546715667 -136.084857795
7866676667.666767 -17.96824682308464 -135.956697648
7866701670.167017 -18.01600437114737 -135.181289556
7866726672.667267 -17.913940222762147 -136.591069816
7866751675.167517 -17.928460602055353 -137.835572284
7866776677.667767 -17.95067374547519 -138.246941414
7866801680.168016 -18.000969498786 -139.205965625
7866826682.668267 -17.969447380677813 -139.525100047
7866851685.168517 -17.967602652781302 -141.808583459
7866876687.668767 -17.95327057870617 -140.738123713
7866901690.169017 -17.955963962394748 -140.274815218
7866926692.669267 -17.931515180154346 -142.521220353
7866951695.169517 -17.993620012177484 -142.635665398
7866976697.669767 -17.965206400239474 -144.3619059
7867001700.170017 -17.936072717503578 -143.699750047
7867026702.670267 -17.8982031336534 -145.544429824
7867051705.170517 -17.912057366581617 -145.230849792
7867076707.670767 -17.872801725458846 -146.009482386
7867101710.171017 -17.994647919457876 -146.50946913
7867126712.6712675 -17.972129816513704 -146.111056599
7867151715.171517 -17.999691701861906 -147.663456667
7867176717.671767 -17.807300896280122 -148.340222862
7867201720.172017 -17.996006228382598 -148.640581204
7867226722.672267 -18.07900651636719 -150.556642616
7867251725.172517 -17.909712876190646 -149.922552207
7867276727.672768 -17.978659856226372 -150.156965965
7867301730.1730175 -17.90475536816173 -149.268655128
7867326732.673267 -17.950583795543402 -151.979255813
7867351735.173517 -17.98878191937223 -150.691239739
7867376737.673767 -17.84788219675328 -151.613952766
7867401740.174017 -17.863588148032523 -153.078868545
7867426742.674268 -18.003611722175087 -153.956791196
7867451745.174518 -17.967277160032246 -154.699667965
7867476747.6747675 -17.932000108568506 -154.473317067
7867501750.175017 -17.990561421860495 -154.975893712
7867526752.675267 -17.903972909405052 -156.767202359
7867551755.175517 -17.959665814823673 -157.44159236
7867576757.675768 -17.982162973289725 -157.275082092
7867601760.176018 -17.950502168324036 -158.122835279
7867626762.676268 -17.95685208642797 -158.39786981
7867651765.1765175 -18.00230596602715 -159.968720207
7867676767.676767 -17.861394171028916 -159.54554027
7867701770.177018 -18.00184776380128 -159.809819991
7867726772.677268 -17.89464987386899 -159.930683653
7867751775.177518 -18.05550082648199 -162.257852765
7867776777.677768 -17.928368470075885 -162.315279391
7867801780.178018 -17.871183124190498 -162.774170569
7867826782.6782675 -17.95538902849188 -163.953700467
7867851785.178518 -18.024400297800494 -164.853060254
7867876787.678768 -18.091917078024068 -164.155930914
7867901790.179018 -17.919710760404296 -165.505834798
7867926792.679268 -17.886154436867198 -166.274384937
7867951795.179518 -17.94145452962941 -166.662958825
7867976797.679768 -17.8988651626815 -165.967579702
7868001800.180018 -17.873794202917885 -167.476399128
7868026802.680268 -17.99538776748501 -168.759702591
7868051805.180518 -17.898289764031393 -169.811443785
7868076807.680768 -17.948118943271435 -169.476603657
7868101810.181018 -17.940060576239166 -169.545026311
7868126812.681268 -17.96486679853015 -171.408232409
7868151815.181519 -17.946624836721647 -172.047187669
7868176817.681768 -17.905635586696402 -171.574585336
7868201820.182018 -17.96162989198413 -172.552978854
7868226822.682268 -17.9383452838509 -173.527654365
7868251825.182518 -17.96699662355683 -173.380515971
7868276827.682768 -17.974059498271306 -175.50975266
7868301830.183019 -17.927009856475475 -175.178499753
7868326832.683269 -17.90910093802231 -175.400047946
7868351835.183518 -17.924867256207982 -175.219417847
7868376837.683768 -18.03515124839487 -176.543618165
7868401840.184018 -17.965975237228488 -177.353447436
7868426842.684268 -17.83727634070815 -177.789416382
7868451845.184519 -17.949161678622538 -179.846145838
7868476847.684769 -17.973358653848138 -178.108733415
7868501850.185019 -17.895926521575092 -178.757646397
7868526852.685268 -17.999727197301503 -179.622421459
7868551855.185518 -17.88998031062507 179.926919988
7868576857.685768 -17.94232423714464 178.579010709
7868601860.186019 -17.913259089117073 179.627542678
7868626862.686269 -17.90261071185856 177.432689626
7868651865.186519 -17.941466659561527 177.270942344
7868676867.686769 -17.94398202258066 175.654326331
7868701870.187018 -17.886551466146173 176.63399904
7868726872.687268 -17.908162793464065 175.743129976
7868751875.187519 -17.961920809213467 174.634861912
7868776877.687769 -17.95701675955283 174.649560642
7868801880.188019 -17.981144448361338 172.28212788
7868826882.688269 -17.962764034666296 172.853940176
7868851885.188519 -17.87537785392679 171.589369146
7868876887.688769 -17.972506646955814 170.643772567
7868901890.189019 -17.982759697897293 171.210436313
7868926892.689269 -17.810571466348797 169.794109247
7868951895.189519 -17.894611617132156 170.467541738
7868976897.689769 -17.867008411788326 169.752551155
7869001900.190019 -17.913971877850795 168.721297622
7869026902.690269 -17.905852346167407 168.118655468
7869051905.190519 -17.954471829992393 167.656620235
7869076907.690769 -17.921071797842828 168.192001086
7869101910.191019 -17.89366957314596 165.6922405
7869126912.691269 -17.91615722067193 165.658365214
7869151915.191519 -17.88996328722314 165.516650699
7869176917.69177 -17.99549217659032 164.400529153
7869201920.192019 -18.019926859322407 163.017393708
7869226922.692269 -17.947689034337483 162.316608383
7869251925.192519 -17.9173638382351 163.214247274
7869276927.692769 -17.91345480007077 163.018537449
7869301930.193019 -17.901351208346977 161.77116218
7869326932.69327 -17.915038184053394 162.016653561
7869351935.19352 -17.86167739097761 159.236725277
7869376937.693769 -17.93183766799205 159.798277474
7869401940.194019 -17.97403309989274 159.284304554
7869426942.694269 -17.898138621451146 159.072205395
7869451945.194519 -17.903476530102825 157.781596898
7869476947.69477 -17.973680659495848 158.760936148
7869501950.19502 -17.913374001840083 156.983072119
7869526952.69527 -17.900869423179525 155.308716707
7869551955.195519 -17.8834927860091 156.032529315
7869576957.695769 -17.881207649217018 154.630307387
7869601960.196019 -17.878563563063697 154.207171854
7869626962.69627 -17.938147985706212 152.233972713
7869651965.19652 -17.850685596221826 153.883357035
7869676967.69677 -18.000985536258057 151.408935258
7869701970.19702 -17.85010789517738 151.668559881
7869726972.697269 -17.865044387495065 150.695022913
7869751975.197519 -17.935256124457958 149.801909541
7869776977.69777 -17.832819048837457 149.060466613
7869801980.19802 -17.91476006995326 149.50579064
7869826982.69827 -17.996982024830032 149.216435788
7869851985.19852 -17.84828385629757 149.19090059
7869876987.69877 -18.060027179131144 147.043307775
7869901990.199019 -17.926465861068095 147.484116485
7869926992.69927 -17.90391381126026 147.587463543
7869951995.19952 -17.869804854088795 146.623242246
7869976997.69977 -17.88614787270734 145.343597055
7870002000.20002 -17.870829012552754 144.298608234
7870027002.70027 -17.900240949365468 144.616072008
7870052005.2005205 -17.813751937890068 144.462609588
7870077007.70077 -17.82090052735724 142.068831157
7870102010.20102 -17.998840281832514 142.544877026
7870127012.70127 -17.94486060736787 142.739223508
7870152015.20152 -17.915495520482985 141.511878906
7870177017.70177 -17.825155193695696 141.295317387
7870202020.202021 -17.932091021756563 140.406164442
7870227022.7022705 -17.938123739760453 138.834385961
7870252025.20252 -17.938786458086287 139.381049096
7870277027.70277 -17.93398166715012 138.532970208
7870302030.20302 -17.789892663862574 136.637400605
7870327032.70327 -17.90995178043253 137.37024681
7870352035.203521 -17.929795181215315 135.589500725
7870377037.703771 -17.93977375806777 134.863190366
7870402040.2040205 -17.900031117417104 135.692399127
7870427042.70427 -17.921571719264183 134.879804452
7870452045.20452 -17.952965663071463 133.530344615
7870477047.70477 -17.943558914322754 133.239023592
7870502050.205021 -17.83419731378822 133.001463571
7870527052.705271 -17.943667563864228 132.141150039
7870552055.205521 -17.929748872572553 131.180737037
7870577057.7057705 -17.9517798357271 131.805378514
7870602060.20602 -17.94229632909136 129.888291368
7870627062.70627 -17.9053277824855 130.324026126
7870652065.206521 -17.94379462470602 128.903526667
7870677067.706771 -17.959496521745223 128.965667939
7870702070.207021 -17.877228268668148 128.375606074
7870727072.707271 -17.86144710019929 126.285351588
7870752075.2075205 -17.979362285329298 126.26272556
7870777077.70777 -17.886524949074463 127.20386569
7870802080.208021 -17.99157232982892 125.243677713
7870827082.708271 -17.947354582777265 124.472023649
7870852085.208521 -17.87212202943616 124.701035823
7870877087.708771 -17.801006225017822 124.156796872
7870902090.209021 -17.95250586016531 123.001938181
7870927092.7092705 -17.885911715349817 123.53600154
7870952095.209521 -17.916031678891905 122.968740776
7870977097.709771 -17.935881361380087 122.19678319
7871002100.210021 -17.865193367683784 121.002423594
7871027102.710271 -17.889280907586894 119.128473168
7871052105.210521 -17.780993991313863 118.436540795
7871077107.710771 -17.941024185699625 119.010595566
7871102110.211021 -17.95191852047227 119.173616682
7871127112.711271 -17.880404654187664 117.224642398
7871152115.211521 -17.847376766298538 117.00650865
7871177117.711771 -17.906996268488452 115.078070606
7871202120.212021 -17.839983229424366 116.729618844
7871227122.712272 -17.9394270283934 116.265782262
7871252125.212522 -18.01416823391339 114.965164082
7871277127.712771 -17.88532495443552 113.594422342
7871302130.213021 -17.80159797396638 114.005041226
7871327132.713271 -17.7843659561151 113.397586626
7871352135.213521 -17.961189597590902 112.950298837
7871377137.713772 -17.827766835975186 110.985135217
7871402140.214022 -17.881818073548608 110.98963367
7871427142.714272 -17.76079381220544 110.598530387
7871452145.214521 -18.00604966245696 109.912769476
7871477147.714771 -17.863853054982105 109.717693449
7871502150.215021 -17.86870396798314 110.000307285
7871527152.715272 -17.9143285801402 109.148828105
7871552155.215522 -17.942531321085415 107.523238148
7871577157.715772 -17.81971266035316 107.675241582
7871602160.216022 -17.87045553607947 107.291614132
7871627162.716271 -17.828982819892428 106.070187153
7871652165.216521 -17.860007246897855 105.622564535
