f Amp Fase
1992507250.7250726 -13.906083759483543 -21.5893877523
1992511251.1251125 -13.905518134801767 -21.6438984167
1992515251.5251524 -13.900230567156486 -22.1378305567
1992519251.9251926 -13.900697823346501 -21.8284665575
1992523252.3252325 -13.911104433243045 -22.0310109377
1992527252.7252724 -13.901150040332604 -22.0911024945
1992531253.1253126 -13.901649520859108 -22.2337512686
1992535253.5253525 -13.91347433549499 -22.4895177532
1992539253.9253926 -13.900743345852884 -22.599566101
1992543254.3254325 -13.904245192272057 -22.4617179019
1992547254.7254725 -13.906749936602939 -22.7194852872
1992551255.1255126 -13.913321558088999 -22.4972491133
1992555255.5255525 -13.90103202279331 -22.77711925
1992559255.9255927 -13.905516284661061 -22.9222307323
1992563256.3256326 -13.919048535532879 -23.0816198016
1992567256.7256725 -13.912649876312441 -22.8970361379
1992571257.1257126 -13.909729709114249 -23.331111707
1992575257.5257525 -13.910715440016626 -23.1691206784
1992579257.9257927 -13.898403235140435 -23.4925616689
1992583258.3258326 -13.909712649865636 -23.6354618765
1992587258.7258725 -13.907787644195238 -23.5332183279
1992591259.1259127 -13.915756933521877 -23.7465403183
1992595259.5259526 -13.906805426558684 -23.8555487921
1992599259.9259925 -13.92388973996415 -23.786688465
1992603260.3260326 -13.908400270255521 -23.9482123703
1992607260.7260725 -13.905894420303513 -24.1747168613
1992611261.1261127 -13.892837769013543 -24.1322830256
1992615261.5261526 -13.917516445369625 -24.2943621695
1992619261.9261925 -13.905898764683752 -24.3413609932
1992623262.3262327 -13.914781063461291 -24.3663739318
1992627262.7262726 -13.91481768827523 -24.5866279575
1992631263.1263127 -13.909390979368247 -24.4945941311
1992635263.5263526 -13.905677238429178 -24.8198783467
1992639263.9263926 -13.900178581949543 -24.9862730808
1992643264.3264327 -13.903287170559347 -25.149350389
1992647264.7264726 -13.91302759298309 -24.9254499851
1992651265.1265128 -13.901999583331023 -25.0302625359
1992655265.5265527 -13.911951428521947 -25.2644475808
1992659265.9265926 -13.920189912519856 -25.443134387
1992663266.3266327 -13.918145190609462 -25.590592549
1992667266.7266726 -13.893743416265881 -25.6128060455
1992671267.1267126 -13.909630913064607 -25.7113040832
1992675267.5267527 -13.91223126856027 -25.6205355194
1992679267.9267926 -13.901035758636018 -26.0074816252
1992683268.3268328 -13.914316933878556 -25.9923426683
1992687268.7268727 -13.909027162365895 -26.1909215999
1992691269.1269126 -13.900879345390091 -26.2573111018
1992695269.5269527 -13.910865135667127 -26.1225646403
1992699269.9269927 -13.906064440601595 -26.4240567447
1992703270.3270328 -13.912655284241307 -26.6728972322
1992707270.7270727 -13.916315497312384 -26.4384018595
1992711271.1271126 -13.924175895151636 -26.5341079102
1992715271.5271528 -13.903965497711795 -26.8961288332
1992719271.9271927 -13.902072197401047 -26.8468286247
1992723272.3272328 -13.9121517456698 -27.0487439844
1992727272.7272727 -13.903402938999358 -27.1831401294
1992731273.1273127 -13.915549544632512 -27.0099470969
1992735273.5273528 -13.920819708449958 -27.2060228019
1992739273.9273927 -13.908584424802122 -27.2409751384
1992743274.3274326 -13.905166488791288 -27.5349337593
1992747274.7274728 -13.906111417503501 -27.4664922958
1992751275.1275127 -13.917666431633574 -27.6908809323
1992755275.5275528 -13.911089517870012 -27.7694071803
1992759275.9275928 -13.916746679814107 -27.997317733
1992763276.3276327 -13.900977303428935 -27.9832299269
1992767276.7276728 -13.903195759111561 -27.936420787
1992771277.1277127 -13.908260110471247 -28.2262048796
1992775277.5277529 -13.899581872630616 -28.2307828386
1992779277.9277928 -13.903253201144041 -28.3657147073
1992783278.3278327 -13.91807289213467 -28.5598090678
1992787278.7278728 -13.920890710969152 -28.5282349262
1992791279.1279128 -13.919459051932668 -28.6407090853
1992795279.527953 -13.909280942606248 -28.7992765883
1992799279.9279928 -13.908613647072539 -28.6464665183
1992803280.3280327 -13.904477448464467 -29.0191648482
1992807280.728073 -13.919191869492613 -28.883372718
1992811281.1281128 -13.911758986076778 -29.2314957427
1992815281.5281527 -13.904324542558651 -29.2686242347
1992819281.9281929 -13.893134380771006 -29.1766167318
1992823282.3282328 -13.916252744884673 -29.6155944145
1992827282.728273 -13.922536934034579 -29.5732006312
1992831283.1283128 -13.901322482435585 -29.6084388587
1992835283.5283527 -13.89422460841573 -29.8981298668
1992839283.928393 -13.913876091600983 -30.025372105
1992843284.3284328 -13.900347871817242 -29.8827268577
1992847284.728473 -13.91502400816594 -29.8914618812
1992851285.1285129 -13.909904192542513 -30.1563085912
1992855285.5285528 -13.919009317787388 -30.3483293595
1992859285.928593 -13.902347024256386 -30.423336887
1992863286.3286328 -13.89586146634719 -30.5827480476
1992867286.728673 -13.921883493330508 -30.7134054813
1992871287.128713 -13.901303258579677 -30.4978959231
1992875287.5287528 -13.900968659093637 -30.7762624699
1992879287.928793 -13.915434872496832 -30.8143929408
1992883288.3288329 -13.905420429049375 -30.9262469879
1992887288.7288728 -13.916525626788152 -31.0368095518
1992891289.128913 -13.909149688460118 -31.2801665111
1992895289.5289528 -13.91981925325345 -31.3040772616
1992899289.928993 -13.922417912383349 -31.2152736152
1992903290.329033 -13.918480227214117 -31.4050343478
1992907290.7290728 -13.91111268745428 -31.472355401
1992911291.129113 -13.890883174458375 -31.5762086
1992915291.5291529 -13.920077820553898 -31.619721704
1992919291.929193 -13.90176284029051 -31.8462599411
1992923292.329233 -13.899019896483294 -31.7796900098
1992927292.7292728 -13.912109249489205 -31.9877829357
1992931293.129313 -13.8908871034326 -32.0153095753
1992935293.529353 -13.900365217877289 -32.2286911642
1992939293.929393 -13.9112874958461 -32.1838062547
1992943294.329433 -13.897836868660136 -32.4953823103
1992947294.7294729 -13.897821414658884 -32.5384900279
1992951295.129513 -13.904198707305547 -32.6651226081
1992955295.529553 -13.901537145563765 -32.8013021089
1992959295.9295928 -13.908876096721322 -32.8685405833
1992963296.329633 -13.921246406638009 -32.8652207288
1992967296.729673 -13.924455532742488 -33.1855632493
1992971297.129713 -13.91292096819691 -32.9725109126
1992975297.529753 -13.904487754196605 -33.1557937664
1992979297.929793 -13.92247634664332 -33.0709867988
1992983298.329833 -13.913681964445825 -33.4370417778
1992987298.729873 -13.895662306863514 -33.5066690354
1992991299.129913 -13.913488912184967 -33.7461053847
1992995299.529953 -13.904916299467885 -33.7379644651
1992999299.929993 -13.893146328471015 -33.8933777098
1993003300.330033 -13.901350921433579 -33.9098055227
1993007300.730073 -13.906559563201835 -34.0028898756
1993011301.1301131 -13.89612788432116 -34.0953713676
1993015301.530153 -13.905222974251084 -34.1063743263
1993019301.930193 -13.907256154179958 -34.175262636
1993023302.330233 -13.904521712523763 -34.4004340821
1993027302.730273 -13.917773274544468 -34.3479376387
1993031303.130313 -13.899290095077628 -34.4745582932
1993035303.530353 -13.900423844261525 -34.9378364691
1993039303.930393 -13.89181721869762 -34.6371664221
1993043304.3304331 -13.908655670483025 -34.8000312086
1993047304.730473 -13.905498594053975 -34.8399527662
1993051305.130513 -13.915962238864592 -34.9382270863
1993055305.530553 -13.902354346146854 -35.0530624195
1993059305.930593 -13.91002205423488 -35.2225724026
1993063306.3306332 -13.911937974728076 -35.421973205
1993067306.730673 -13.908309891168892 -35.6355369676
1993071307.130713 -13.906760898412795 -35.5031971745
1993075307.5307531 -13.897905307629301 -35.5792423906
1993079307.930793 -13.90473878655505 -35.753113398
1993083308.3308332 -13.89993183565544 -35.9834306924
1993087308.730873 -13.899627732132224 -35.937117916
1993091309.130913 -13.890147821538847 -36.0136095302
1993095309.5309532 -13.894603988706425 -36.3137109232
1993099309.930993 -13.905093567280073 -36.4771554816
1993103310.331033 -13.899792389699545 -36.4245582004
1993107310.7310731 -13.905338530342826 -36.636722991
1993111311.131113 -13.895146706324063 -36.7090630343
1993115311.5311532 -13.89927408072569 -36.5612663472
1993119311.931193 -13.912998529476482 -36.6883196409
1993123312.331233 -13.90381280052405 -36.9186327385
1993127312.7312732 -13.914393219014071 -36.8487343482
1993131313.131313 -13.899108907070108 -37.1547650835
1993135313.5313532 -13.8997169352781 -37.1803239305
1993139313.9313931 -13.891917245002752 -37.3832401556
1993143314.331433 -13.908210587282458 -37.4931187236
1993147314.7314732 -13.901593810151812 -37.4045281023
1993151315.131513 -13.895061073855587 -37.4521880299
1993155315.5315533 -13.906822288123726 -37.4607426527
1993159315.9315932 -13.900585101163381 -37.779139925
1993163316.331633 -13.902518065112377 -37.6492057887
1993167316.7316732 -13.898505167754545 -37.8557520343
1993171317.1317132 -13.90283206756947 -38.0275450665
1993175317.531753 -13.89966013158736 -38.1109857618
1993179317.9317932 -13.911128982569574 -38.2713465682
1993183318.3318331 -13.895067010776907 -38.3438748778
1993187318.7318733 -13.908129246886231 -38.6370361103
1993191319.1319132 -13.915820039372012 -38.4167030508
1993195319.531953 -13.911815852200206 -38.5503628269
1993199319.9319932 -13.911110142006017 -38.7707673638
1993203320.3320332 -13.900941541768681 -38.8197754213
1993207320.7320733 -13.88297377097883 -38.8204406151
1993211321.1321132 -13.913488609956005 -39.1078537421
1993215321.5321531 -13.917859179319883 -39.1422303737
1993219321.9321933 -13.897573554336253 -39.0678484333
1993223322.3322332 -13.906173757118832 -39.3099731025
1993227322.7322733 -13.904291249084505 -39.3523919042
1993231323.1323133 -13.894445091144657 -39.6421899885
1993235323.5323532 -13.89612754910772 -39.4539794802
1993239323.9323933 -13.889666066945745 -39.809483435
1993243324.3324332 -13.89934378225101 -39.9899644302
1993247324.7324731 -13.9099801714463 -39.8629906119
1993251325.1325133 -13.90477033598549 -39.8859520659
1993255325.5325532 -13.903310478143213 -40.1693409038
1993259325.9325933 -13.88929512529758 -40.2804055047
1993263326.3326333 -13.899575741562337 -40.2476304554
1993267326.7326732 -13.894866202227231 -40.3031489053
1993271327.1327133 -13.899089450338824 -40.54376295
1993275327.5327532 -13.900794465810424 -40.4284517413
1993279327.9327934 -13.897781758246936 -40.6864755566
1993283328.3328333 -13.913797704403965 -40.7721675812
1993287328.7328732 -13.905333424031799 -40.8344697427
1993291329.1329134 -13.907339241971759 -41.0726089382
1993295329.5329533 -13.905280668903753 -41.2009943897
1993299329.9329934 -13.912385216513064 -41.1570570283
1993303330.3330333 -13.89628508661946 -41.2533144877
1993307330.7330732 -13.91926706508562 -41.4082337344
1993311331.1331134 -13.903812102042682 -41.5444337921
1993315331.5331533 -13.908747345557508 -41.567454801
1993319331.9331932 -13.915624915476759 -41.6839890884
1993323332.3332334 -13.89716464011839 -41.7698944596
1993327332.7332733 -13.913634226566918 -41.8027721086
1993331333.1333134 -13.892477773001362 -42.0045908951
1993335333.5333533 -13.9158586446934 -42.1109072588
1993339333.9333932 -13.909533360102053 -42.2539302186
1993343334.3334334 -13.898393598670884 -42.4731949268
1993347334.7334733 -13.910216522698056 -42.325249101
1993351335.1335135 -13.901664938438694 -42.4777362546
1993355335.5335534 -13.893530191452086 -42.5502489123
1993359335.9335933 -13.895078076980196 -42.6110628033
1993363336.3336334 -13.909284689269352 -42.9803860445
1993367336.7336733 -13.912553750659386 -42.9356699614
1993371337.1337135 -13.905436804053162 -42.9753574775
1993375337.5337534 -13.899259916957794 -43.0688955167
1993379337.9337933 -13.89941814198785 -43.1651397137
1993383338.3338335 -13.905199199716748 -43.1452719002
1993387338.7338734 -13.908377799645297 -43.6138235842
1993391339.1339133 -13.914079857317368 -43.5849231464
1993395339.5339534 -13.908124163577929 -43.6033443749
1993399339.9339933 -13.90484943226573 -43.5420304963
1993403340.3340335 -13.902036095011026 -43.9027998106
1993407340.7340734 -13.894331420644715 -43.7917418471
1993411341.1341133 -13.892854206906097 -43.7883177111
1993415341.5341535 -13.903562378849921 -44.0469595554
1993419341.9341934 -13.901058793359365 -44.2723173718
1993423342.3342335 -13.903611802084647 -44.3049233706
1993427342.7342734 -13.896192785228349 -44.3990401139
1993431343.1343133 -13.903214013903682 -44.6478053418
1993435343.5343535 -13.89526400258902 -44.4172985987
1993439343.9343934 -13.902584972601566 -44.5737533752
1993443344.3344336 -13.919692202024969 -44.8940316602
1993447344.7344735 -13.916028784895385 -44.8916191569
1993451345.1345134 -13.886490765236532 -45.0674887114
1993455345.5345535 -13.908268599269288 -44.9562187823
1993459345.9345934 -13.91520141926504 -45.1646903628
1993463346.3346334 -13.886664327772957 -45.064394289
1993467346.7346735 -13.906222834874132 -45.3131104701
1993471347.1347134 -13.899360660822257 -45.3844714599
1993475347.5347536 -13.907361085139794 -45.4924118234
1993479347.9347935 -13.879532614064729 -45.6882636729
1993483348.3348334 -13.90010200520647 -45.7672800497
1993487348.7348735 -13.91744753035741 -45.7799676099
1993491349.1349134 -13.896512412606953 -45.9339307788
1993495349.5349536 -13.906518110942622 -46.0617094304
1993499349.9349935 -13.899220706182442 -46.3313626922
1993503350.3350334 -13.891819981263735 -46.2087053583
1993507350.7350736 -13.899718903503528 -46.3657031972
1993511351.1351135 -13.899747386923227 -46.6938011892
1993515351.5351536 -13.90740216402925 -46.3396047764
1993519351.9351935 -13.899111227506701 -46.4758361815
1993523352.3352334 -13.892282258803519 -46.8191256992
1993527352.7352736 -13.899286760946506 -46.7005820601
1993531353.1353135 -13.913174126357184 -47.0867556838
1993535353.5353534 -13.91348826426735 -47.0856112597
1993539353.9353936 -13.902929193331044 -46.9085890265
1993543354.3354335 -13.894000390441155 -47.2329170262
1993547354.7354736 -13.897951121278284 -47.083142869
1993551355.1355135 -13.894523149277296 -47.4895864028
1993555355.5355535 -13.89120524435376 -47.5308478788
1993559355.9355936 -13.897315912883524 -47.6465431154
1993563356.3356335 -13.905955084198782 -47.4439973263
1993567356.7356737 -13.90904452041461 -47.9243393919
1993571357.1357136 -13.902092057100289 -47.8990979379
1993575357.5357535 -13.91070386680066 -47.9258697817
1993579357.9357936 -13.90577816790498 -48.0711805217
1993583358.3358335 -13.901150061467638 -48.3476377591
1993587358.7358737 -13.907519171351957 -48.3127050459
1993591359.1359136 -13.901626505579454 -48.3458708587
1993595359.5359535 -13.888707000342757 -48.443118871
1993599359.9359937 -13.916819680367173 -48.5343836816
1993603360.3360336 -13.899604453972717 -48.8112389778
1993607360.7360735 -13.894087980171577 -48.9529375124
1993611361.1361136 -13.913072871585175 -48.8487543621
1993615361.5361536 -13.893183628349489 -48.8393114649
1993619361.9361937 -13.896592134288587 -48.9995833415
1993623362.3362336 -13.904933600782785 -49.1612309134
1993627362.7362735 -13.896490622731221 -49.3381572459
1993631363.1363137 -13.89353159254161 -49.4224595712
1993635363.5363536 -13.90692418283514 -49.5326673132
1993639363.9363937 -13.908605595874697 -49.7046326688
1993643364.3364336 -13.905768596357005 -49.5725936853
1993647364.7364736 -13.88883888041456 -49.7152254771
1993651365.1365137 -13.90806905167064 -50.0660470789
1993655365.5365536 -13.897937439674843 -50.0714529968
1993659365.9365938 -13.89585665115784 -50.1435875882
1993663366.3366337 -13.909355820222352 -50.0295789318
1993667366.7366736 -13.904355796883381 -50.1798379023
1993671367.1367137 -13.905030260993858 -50.6618432861
1993675367.5367537 -13.899341473724222 -50.4956884337
1993679367.9367936 -13.903276824787552 -50.6109456796
1993683368.3368337 -13.898919123006976 -50.5892300687
1993687368.7368736 -13.903322647702339 -50.8070862984
1993691369.1369138 -13.892116785663937 -50.8397630927
1993695369.5369537 -13.902009683108911 -50.9239912571
1993699369.9369936 -13.891914465083406 -51.0113051368
1993703370.3370337 -13.90227321238994 -51.1400082025
1993707370.7370737 -13.90340381002906 -51.2377114501
1993711371.1371138 -13.904223428604128 -51.4006247679
1993715371.5371537 -13.895553665155445 -51.3684386992
1993719371.9371936 -13.906849270669792 -51.5527580183
1993723372.3372338 -13.890907972546076 -51.5567720286
1993727372.7372737 -13.889290482971457 -51.8190744762
1993731373.1373138 -13.897735444496934 -51.9645915939
1993735373.5373538 -13.884147587436168 -51.8866448507
1993739373.9373937 -13.907491517319013 -52.018332152
1993743374.3374338 -13.891504375498982 -52.2168164286
1993747374.7374737 -13.908123870341338 -52.0854817256
1993751375.1375136 -13.905536408901 -52.3844047507
1993755375.5375538 -13.913265336448905 -52.4836245457
1993759375.9375937 -13.89024256171984 -52.6324572359
1993763376.3376338 -13.909104558629608 -52.6976913294
1993767376.7376738 -13.897994867353834 -52.5633217444
1993771377.1377137 -13.907890340465503 -52.7776584093
1993775377.5377538 -13.895004483140845 -52.910911193
1993779377.9377937 -13.897780752958857 -53.0111025131
1993783378.337834 -13.890795832133273 -53.2990730793
1993787378.7378738 -13.897849872082833 -53.2944597597
1993791379.1379137 -13.89167995297181 -53.5515489534
1993795379.5379539 -13.893571474369475 -53.5655623198
1993799379.9379938 -13.909580153314655 -53.7105377717
1993803380.338034 -13.904839407249215 -53.4908999921
1993807380.7380738 -13.892311814201319 -53.6097738169
1993811381.1381137 -13.896936794429307 -53.6774390732
1993815381.538154 -13.8937566334813 -53.9760516075
1993819381.9381938 -13.905620300953341 -54.0677156861
1993823382.3382337 -13.905084247910453 -53.9774140601
1993827382.7382739 -13.902956599006318 -54.1285161824
1993831383.1383138 -13.904432072283017 -54.2788513161
1993835383.538354 -13.90477273096463 -54.3636015348
1993839383.9383938 -13.896738180525926 -54.4771730691
1993843384.3384337 -13.894623916350536 -54.5938781537
1993847384.738474 -13.906705691158683 -54.5517968112
1993851385.1385138 -13.899443012990675 -54.7118359903
1993855385.538554 -13.880626518638536 -54.9689696842
1993859385.9385939 -13.901185311958965 -55.0876692183
1993863386.3386338 -13.894260788464376 -55.1126552431
1993867386.738674 -13.907379466457693 -55.1951686857
1993871387.1387138 -13.893204258090702 -55.3117342691
1993875387.538754 -13.890091796516565 -55.2854631777
1993879387.938794 -13.897345570424182 -55.5748955613
1993883388.3388338 -13.899954149318487 -55.3910684272
1993887388.738874 -13.883597591105586 -55.5554452333
1993891389.1389139 -13.891643741822644 -55.5507388143
1993895389.5389538 -13.892089726022345 -55.9322849191
1993899389.938994 -13.898112719089333 -55.8934275604
1993903390.3390338 -13.89466529020423 -56.2192813179
1993907390.739074 -13.895915313642602 -56.0198511838
1993911391.139114 -13.898255538214656 -56.1352007402
1993915391.5391538 -13.906414748108691 -56.4979523678
1993919391.939194 -13.897387441984812 -56.5992129604
1993923392.3392339 -13.896456604740642 -56.7011045256
1993927392.739274 -13.893729923505534 -56.5665612026
1993931393.139314 -13.900247147193983 -56.7013675295
1993935393.5393538 -13.876845765116519 -56.9468206139
1993939393.939394 -13.897401448441595 -56.9257639799
1993943394.339434 -13.908128381850686 -57.1266992574
1993947394.739474 -13.888807779783363 -57.0511559494
1993951395.139514 -13.887674915755534 -57.3890695256
1993955395.5395539 -13.89576218707929 -57.4721321641
1993959395.939594 -13.901808695184085 -57.47907599
1993963396.339634 -13.888361517292214 -57.5904657727
1993967396.7396739 -13.902229106627 -57.5878900671
1993971397.139714 -13.900704478051207 -57.9078111501
1993975397.539754 -13.904054644826031 -57.8485609926
1993979397.939794 -13.903858601255958 -57.9858590321
1993983398.339834 -13.906275361802285 -57.9345698393
1993987398.739874 -13.908162393200957 -58.2278801521
1993991399.139914 -13.902142597265124 -58.1603841597
1993995399.539954 -13.905860348077448 -58.3421173487
1993999399.939994 -13.897904283153995 -58.4494790761
1994003400.340034 -13.897359730240787 -58.3811465919
1994007400.740074 -13.882449252054606 -58.7156982261
1994011401.140114 -13.897158861615127 -58.6932172775
1994015401.540154 -13.911748067657454 -58.9603692599
1994019401.9401941 -13.904089859294464 -59.0773235876
1994023402.340234 -13.894650869861582 -59.0074295281
1994027402.740274 -13.89918232311807 -59.2432055629
1994031403.140314 -13.891650939618296 -59.256310316
1994035403.540354 -13.90960695380312 -59.348035395
1994039403.940394 -13.900753523329012 -59.5138630582
1994043404.340434 -13.898173940789142 -59.4233597525
1994047404.740474 -13.889076338669211 -59.7008082413
1994051405.1405141 -13.888471143542233 -59.8590539727
1994055405.540554 -13.878910980729898 -59.8929215424
1994059405.940594 -13.897781000820572 -59.8764349918
1994063406.340634 -13.90722293042166 -59.9460591438
1994067406.740674 -13.902203136683774 -60.0773709322
1994071407.1407142 -13.889558888456438 -60.2100924822
1994075407.540754 -13.886989813972196 -60.2285041916
1994079407.940794 -13.899547870924271 -60.3248263426
1994083408.3408341 -13.904769923039048 -60.4966894003
1994087408.740874 -13.89524599800704 -60.5570983163
1994091409.1409142 -13.891447628988264 -60.6834721312
1994095409.540954 -13.900594812568333 -61.0073292739
1994099409.940994 -13.908077365799976 -60.8322841565
1994103410.3410342 -13.900217775382169 -60.9649534834
1994107410.741074 -13.890453159791589 -61.0647301037
1994111411.141114 -13.883984746573454 -61.3496311171
1994115411.5411541 -13.896480567011821 -61.3007137514
1994119411.941194 -13.89815748598875 -61.6486528433
1994123412.3412342 -13.912492618773637 -61.4213847693
1994127412.741274 -13.903873907654006 -61.5849483198
1994131413.141314 -13.883645735656762 -61.8323327348
1994135413.5413542 -13.883085980215522 -61.8145151237
1994139413.941394 -13.893912260077139 -61.8712831292
1994143414.3414342 -13.901054112018066 -61.8636993181
1994147414.7414742 -13.888895764801823 -62.2476300577
1994151415.141514 -13.893309941268903 -62.3305392078
1994155415.5415542 -13.88952533811059 -62.1894391559
1994159415.9415941 -13.904190690922913 -62.2567160282
1994163416.3416343 -13.901145458521816 -62.3859100213
1994167416.7416742 -13.894782469192876 -62.4910741228
1994171417.141714 -13.89014172126084 -62.6852262904
1994175417.5417542 -13.906552778145887 -62.7016547661
1994179417.9417942 -13.898338604745051 -62.7326509313
1994183418.341834 -13.890168777766188 -62.9341908474
1994187418.7418742 -13.902953391386353 -62.9519228423
1994191419.1419141 -13.905536170299177 -63.3341613875
1994195419.5419543 -13.901716012166908 -63.2191563938
1994199419.9419942 -13.902131458170144 -63.1501116965
1994203420.342034 -13.901499181957515 -63.4426168944
1994207420.7420743 -13.892400446323236 -63.6535909054
1994211421.1421142 -13.896185768035348 -63.6446398979
1994215421.5421543 -13.896935033496135 -63.5146562993
1994219421.9421942 -13.899322354448913 -64.0270536346
1994223422.3422341 -13.909064068299468 -64.0540790153
1994227422.7422743 -13.907464111684906 -63.9794621593
1994231423.1423142 -13.892329702545783 -64.1849036409
1994235423.5423543 -13.893213684030707 -64.2885139544
1994239423.9423943 -13.895365358294676 -64.3825369586
1994243424.3424342 -13.882877196298406 -64.3465612169
1994247424.7424743 -13.882414698640348 -64.5997406326
1994251425.1425142 -13.88244287712508 -64.5394294353
1994255425.5425541 -13.91262033660232 -64.6768069763
1994259425.9425943 -13.9050869154951 -64.822610498
1994263426.3426342 -13.901065276906397 -65.0468314347
1994267426.7426744 -13.907451581740027 -65.2339441975
1994271427.1427143 -13.907149056878403 -64.9497796114
1994275427.5427542 -13.902752759140109 -65.3714538845
1994279427.9427943 -13.89740635547941 -65.4581688351
1994283428.3428342 -13.901651866745155 -65.3439252175
1994287428.7428744 -13.884195826586867 -65.6762424114
1994291429.1429143 -13.91925097525121 -65.6245879054
1994295429.5429542 -13.885854169576962 -65.6834550075
1994299429.9429944 -13.897658383625092 -65.894346628
1994303430.3430343 -13.891830650717583 -65.8566787782
1994307430.7430744 -13.880733054272643 -66.1578986696
1994311431.1431143 -13.90300180903483 -66.1601092925
1994315431.5431542 -13.891352321467249 -66.239521674
1994319431.9431944 -13.898193396893227 -66.3758739151
1994323432.3432343 -13.898709527208018 -66.4032918243
1994327432.7432742 -13.888969102455771 -66.5410568928
1994331433.1433144 -13.886072730623798 -66.6214778963
1994335433.5433543 -13.898354330455192 -66.7041605659
1994339433.9433944 -13.880768100205266 -66.6550225508
1994343434.3434343 -13.895527739827706 -67.0371115906
1994347434.7434742 -13.90392342439542 -66.8922264294
1994351435.1435144 -13.888656463686766 -67.239567173
1994355435.5435543 -13.900171699690134 -67.1359432474
1994359435.9435945 -13.89416707296104 -67.3568244903
1994363436.3436344 -13.89897372900565 -67.2965195073
1994367436.7436743 -13.902117647709073 -67.5972493449
1994371437.1437144 -13.889494424374377 -67.6328868831
1994375437.5437543 -13.898261577511406 -67.7077345412
1994379437.9437945 -13.89358706335927 -67.925605424
1994383438.3438344 -13.904364810864958 -67.8945726519
1994387438.7438743 -13.89934203289797 -68.0420254062
1994391439.1439145 -13.89726224915311 -68.1039273955
1994395439.5439544 -13.876975260556794 -67.8835588657
1994399439.9439945 -13.893161703088898 -68.3918082648
1994403440.3440344 -13.899290907831235 -68.5723399685
1994407440.7440743 -13.892301545856684 -68.611603039
1994411441.1441145 -13.886612563631505 -68.6097078292
1994415441.5441544 -13.88672705360963 -68.7357417213
1994419441.9441943 -13.8876150548817 -68.7456840124
1994423442.3442345 -13.893900047938422 -68.7967521096
1994427442.7442744 -13.890419226629497 -69.0897183065
1994431443.1443145 -13.896464396866739 -69.0109517613
1994435443.5443544 -13.890532990645408 -69.1009208542
1994439443.9443944 -13.883315290277514 -69.3372990567
1994443444.3444345 -13.90443176487835 -69.2410670525
1994447444.7444744 -13.8961432034923 -69.5045612963
1994451445.1445146 -13.896855836548072 -69.4728895602
1994455445.5445545 -13.894535255716127 -69.864528271
1994459445.9445944 -13.870082423307855 -69.8922796281
1994463446.3446345 -13.89016533755308 -69.7192916834
1994467446.7446744 -13.904533169527722 -70.0299528809
1994471447.1447144 -13.89884784302842 -70.2143196246
1994475447.5447545 -13.90442732658313 -70.2583983712
1994479447.9447944 -13.880844017017413 -70.2674262744
1994483448.3448346 -13.895511323303849 -70.2938414153
1994487448.7448745 -13.900291157723748 -70.4568058653
1994491449.1449144 -13.901368339088942 -70.6928772241
1994495449.5449545 -13.900340061642991 -70.704251504
1994499449.9449944 -13.892750757168207 -70.6360269995
1994503450.3450346 -13.893453675918918 -70.8099187984
1994507450.7450745 -13.908101617944716 -70.7976565104
1994511451.1451144 -13.874636003642511 -70.8415230038
1994515451.5451546 -13.8925176186962 -71.2807956613
1994519451.9451945 -13.901779537767055 -70.9717700148
1994523452.3452346 -13.888519074966128 -71.4560665759
1994527452.7452745 -13.90312524599854 -71.3744993812
1994531453.1453145 -13.89876932622343 -71.5249698234
1994535453.5453546 -13.897141285900982 -71.8003983524
1994539453.9453945 -13.907876388207526 -71.7646658206
1994543454.3454347 -13.902354671612137 -71.7483636033
1994547454.7454746 -13.911501222617865 -71.9922380844
1994551455.1455145 -13.896705233747698 -72.0577628561
1994555455.5455546 -13.901759263807742 -72.3467387719
1994559455.9455945 -13.896674763457641 -72.1319250356
1994563456.3456345 -13.903376148912027 -72.225336305
1994567456.7456746 -13.879075837803097 -72.3714267651
1994571457.1457145 -13.899653494632338 -72.6944009158
1994575457.5457547 -13.883276256328909 -72.6258257589
1994579457.9457946 -13.893551816514826 -72.6104014479
1994583458.3458345 -13.898271169442557 -72.9111279085
1994587458.7458746 -13.890124374993247 -73.1315399646
1994591459.1459146 -13.884054992456104 -73.107160922
1994595459.5459547 -13.884217078827675 -73.0224468912
1994599459.9459946 -13.902745121420061 -73.1875381445
1994603460.3460345 -13.89358816738821 -73.4752237873
1994607460.7460747 -13.894914077910629 -73.5220173459
1994611461.1461146 -13.891140877783897 -73.669167105
1994615461.5461545 -13.890168205955401 -73.5375459949
1994619461.9461946 -13.900958684926275 -73.6666612678
1994623462.3462346 -13.898000235508107 -73.7804444692
1994627462.7462747 -13.883909677964493 -73.9817883167
1994631463.1463146 -13.89435407163188 -73.9855357947
1994635463.5463545 -13.882981788667221 -74.1973591369
1994639463.9463947 -13.90948753346035 -74.0263850485
1994643464.3464346 -13.893297498417729 -73.9987856565
1994647464.7464747 -13.887143291652661 -74.4290171852
1994651465.1465147 -13.889045297269213 -74.5285329604
1994655465.5465546 -13.88850039939912 -74.7815744259
1994659465.9465947 -13.89180547037613 -74.6262515577
1994663466.3466346 -13.910521488069383 -74.6956541075
1994667466.7466748 -13.898706038925027 -74.9358011628
1994671467.1467147 -13.88415416469716 -74.9148169925
1994675467.5467546 -13.89140433737009 -75.2374764559
1994679467.9467947 -13.884155493510706 -75.1754445115
