f Amp Fase
327002700.27002704 -14.062363344447004 -147.488626784
327392739.2739274 -14.136755249316765 -156.662741462
327782778.2778278 -14.212118422117504 -165.810840784
328172817.28172815 -14.297999161606054 -174.937665963
328562856.28562856 -14.367559473364718 175.932391625
328952895.28952897 -14.443111206416951 166.831266169
329342934.2934294 -14.518081962584947 157.733102747
329732973.2973298 -14.579855591353496 148.632652663
330123012.30123013 -14.649749084303021 139.560090283
330513051.3051305 -14.712994997390918 130.481549797
330903090.3090309 -14.763680828831454 121.404655374
331293129.3129313 -14.834081660237219 112.358410872
331683168.3168317 -14.891285661946425 103.298311845
332073207.3207321 -14.94684531595502 94.2462739571
332463246.32463247 -15.008585316731622 85.2110118456
332853285.3285329 -15.055539713115191 76.1586146072
333243324.3324332 -15.106403337916479 67.1178877758
333633363.33633363 -15.154603262845622 58.0792898649
334023402.34023404 -15.196597818759347 49.0418465324
334413441.34413445 -15.248397917797831 40.0137659281
334803480.34803486 -15.294310250488405 30.9867874416
335193519.3519352 -15.331821454040224 21.9707586176
335583558.35583556 -15.381445660272613 12.947047457
335973597.35973597 -15.413429427943804 3.91608037029
336363636.3636364 -15.443863221045753 -5.10466592169
336753675.3675368 -15.48451428042133 -14.1126817412
337143714.3714372 -15.509105657517654 -23.1394446109
337533753.37533754 -15.543508407173004 -32.1298204589
337923792.37923795 -15.577679495764558 -41.1492745517
338313831.3831383 -15.603876422027412 -50.1667301989
338703870.3870387 -15.633459474067886 -59.1736322781
339093909.3909391 -15.653479059244768 -68.1943783435
339483948.3948395 -15.670738691111954 -77.2258200438
339873987.3987399 -15.69386212809231 -86.2513729644
340264026.4026403 -15.701458424600848 -95.307092225
340654065.40654063 -15.709585226759074 -104.381993254
341044104.41044104 -15.729094801497535 -113.461950959
341434143.41434145 -15.732316091498904 -122.593586715
341824182.41824186 -15.741848927855258 -131.747768603
342214221.42214227 -15.74988100981502 -140.93629367
342604260.4260426 -15.742636385925685 -150.182908959
342994299.42994297 -15.749135347867053 -159.468761694
343384338.4338434 -15.750630587632422 -168.79694621
343774377.4377438 -15.747672624080266 -178.175589455
344164416.4416442 -15.758977407864945 172.409121859
344554455.4455446 -15.76211953921355 162.954716671
344944494.44944495 -15.767377150698298 153.459757999
345334533.45334536 -15.786536428308002 143.951088661
345724572.4572457 -15.78869884795038 134.383489268
346114611.4611461 -15.80157257059081 124.79877779
346504650.4650465 -15.820175073692086 115.185913091
346894689.46894693 -15.832780025618597 105.527616852
347284728.47284734 -15.86370416017655 95.8455035245
347674767.4767477 -15.896837688931608 86.1328714876
348064806.48064804 -15.93845643775375 76.3970609435
348454845.48454845 -15.992331953920068 66.6571409323
348844884.48844886 -16.045938047856843 56.9164494694
349234923.49234927 -16.115965096800487 47.2353855543
349624962.4962497 -16.2068515095336 37.6662735401
350015001.50015 -16.29693426196549 28.2606012515
350405040.5040504 -16.405678011119992 19.1208767622
350795079.5079508 -16.526231454534134 10.2983255504
351185118.5118512 -16.6250567649015 1.79470337603
351575157.5157516 -16.719575173497628 -6.39481212024
351965196.519652 -16.786830441359086 -14.3873371461
352355235.52355236 -16.818021988965192 -22.3009984354
352745274.52745277 -16.839608339361497 -30.2092200359
353135313.5313531 -16.83408611550666 -38.205239016
353525352.5352535 -16.81052282188331 -46.3414356492
353915391.53915393 -16.78613607576372 -54.620132569
354305430.54305434 -16.747168408139935 -63.06585521
354695469.54695475 -16.711118616711843 -71.6276065488
355085508.5508551 -16.681537315358206 -80.2829846345
355475547.55475545 -16.63230555674204 -89.0254670285
355865586.55865586 -16.595883062765882 -97.822450169
356255625.56255627 -16.55742778214353 -106.668627404
356645664.5664567 -16.512898646328644 -115.567205925
357035703.5703571 -16.48251294811859 -124.490079065
357425742.57425743 -16.444904942013853 -133.451378691
357815781.57815784 -16.41019799740287 -142.433213907
358205820.5820582 -16.379492367002612 -151.440027711
358595859.5859586 -16.33567790892689 -160.469095245
358985898.589859 -16.297292492417167 -169.530650921
359375937.5937594 -16.26269386942315 -178.594879919
359765976.59765977 -16.214968968697654 172.310179032
360156015.6015602 -16.181480539816018 163.207917311
360546054.6054605 -16.148896586536633 154.096804311
360936093.60936093 -16.104045660071154 144.96255987
361326132.61326134 -16.073075432359257 135.818744338
361716171.61716175 -16.030750843217472 126.666880571
362106210.62106216 -15.98483098670189 117.501173214
362496249.6249625 -15.945640436242488 108.327074905
362886288.62886286 -15.900682110380162 99.141191595
363276327.63276327 -15.858041488094663 89.9462170916
363666366.6366637 -15.81972952603187 80.7427392475
364056405.6405641 -15.76890908941042 71.5298395923
364446444.6444645 -15.728339892811256 62.300794448
364836483.64836484 -15.687149026504999 53.0671154442
365226522.65226525 -15.629118443446295 43.8135866897
365616561.6561656 -15.584452023998312 34.5623078961
366006600.660066 -15.532326805222954 25.2840003741
366396639.6639664 -15.475377439477501 16.0056061816
366786678.6678668 -15.433887235638892 6.71973351995
367176717.67176723 -15.378774078576274 -2.57858608723
367566756.6756676 -15.32902251971063 -11.8744224587
367956795.67956793 -15.279721444805872 -21.2147127465
368346834.68346834 -15.218250074134584 -30.5624132826
368736873.68736875 -15.163146279127327 -39.9187162931
369126912.69126916 -15.10626058695179 -49.2908186345
369516951.6951695 -15.037957907256942 -58.6773353041
369906990.6990699 -14.98724664174308 -68.0675220109
370297029.7029703 -14.928900054563158 -77.4582993849
370687068.7068707 -14.865277261714878 -86.897323723
371077107.7107711 -14.808914497927443 -96.3354570685
371467146.7146715 -14.738605730225576 -105.793369736
371857185.7185719 -14.672946635566586 -115.266678129
372247224.72247225 -14.603929289829768 -124.751270142
372637263.72637266 -14.532062333401631 -134.265118493
373027302.73027307 -14.467522200172711 -143.787045654
373417341.7341734 -14.398403536454257 -153.335059259
373807380.7380738 -14.319702473173407 -162.91617998
374197419.74197423 -14.254942380423362 -172.518973854
374587458.7458746 -14.176441633799895 177.849791934
374977497.749775 -14.090163261328218 168.183743211
375367536.7536754 -14.018108849839244 158.494858212
375757575.75757575 -13.932289394976616 148.768282712
376147614.76147616 -13.851515009282853 139.00621599
376537653.76537657 -13.780157321338413 129.214519447
376927692.7692769 -13.697437637826333 119.381346296
377317731.7731773 -13.620640081685675 109.527781407
377707770.77707773 -13.542535425531812 99.6524678283
378097809.7809781 -13.456971364729275 89.7390945278
378487848.7848785 -13.379148954989276 79.7944490528
378877887.7887789 -13.29294885176784 69.805085585
379267926.7926793 -13.201478823543615 59.765985705
379657965.79657966 -13.130694755475407 49.6932026802
380048004.80048007 -13.04910357444037 39.5889505239
380438043.8043805 -12.972521480588902 29.4643132653
380828082.8082808 -12.901059823225104 19.3395942305
381218121.81218123 -12.815832786091752 9.20478884822
381608160.81608164 -12.738907816613533 -0.937671151282
381998199.819982 -12.65736083226708 -11.1108604049
382388238.8238824 -12.569959132856003 -21.3246026669
382778277.8277828 -12.494499049101895 -31.5751109347
383168316.83168316 -12.412464123913686 -41.8711640001
383558355.83558357 -12.325543932759011 -52.2176170049
383948394.839484 -12.253486375406094 -62.5978093749
384338433.8433843 -12.16533749406983 -73.0280880082
384728472.84728473 -12.07967227227702 -83.4971434618
385118511.85118514 -12.00380879848469 -93.9950999822
385508550.85508555 -11.916081294075774 -104.542780685
385898589.8589859 -11.842230511821043 -115.116697418
386288628.8628863 -11.771709910847852 -125.727809221
386678667.8667867 -11.69683907722825 -136.375275008
387068706.87068707 -11.627016998690111 -147.05600168
387458745.8745875 -11.554298615217268 -157.777465912
387848784.8784879 -11.478997404694821 -168.534255866
388238823.88238823 -11.41680842705654 -179.319152358
388628862.88628864 -11.34230112230912 169.857931461
389018901.89018905 -11.272802760877038 159.001936479
389408940.8940894 -11.219674743266236 148.123503342
389798979.8979898 -11.15462077368968 137.207669561
390189018.9018902 -11.098980850319293 126.262557605
390579057.90579057 -11.046738495792548 115.291779194
390969096.909691 -10.983790292195287 104.283479875
391359135.9135914 -10.934985117788187 93.2571272535
391749174.9174918 -10.883826821809489 82.1978669786
392139213.92139214 -10.831491233265268 71.1107799627
392529252.92529255 -10.792620294825085 60.0093160001
392919291.92919296 -10.748401651896167 48.8760133964
393309330.9330933 -10.706999701685618 37.7222351984
393699369.9369937 -10.679261260594613 26.5549469427
394089408.9408941 -10.635039406775586 15.3468215543
394479447.9447945 -10.602010982705572 4.13003371859
394869486.9486949 -10.574413097372924 -7.1064661236
395259525.9525953 -10.540414409310877 -18.3716523569
395649564.95649564 -10.523874812940452 -29.6359416567
396039603.96039605 -10.50597339633839 -40.9186742683
396429642.96429646 -10.491432989353767 -52.2177230445
396819681.9681968 -10.484641198247306 -63.5243808512
397209720.9720972 -10.469624261266821 -74.8559371457
397599759.9759976 -10.460076721951957 -86.1823772687
397989798.97989804 -10.461582603201286 -97.5376863669
398379837.9837984 -10.451874203666298 -108.904692178
398769876.9876988 -10.457178335392632 -120.263390952
399159915.9915992 -10.473156111405146 -131.616404414
399549954.99549955 -10.478595162782131 -142.993674146
399939993.99939996 -10.501095260018987 -154.350247827
400330033.00330037 -10.519228155643049 -165.703103551
400720072.0072007 -10.534637860160132 -177.093630203
401110111.0111011 -10.562439001418804 171.552827807
401500150.01500154 -10.591536199790742 160.196467923
401890189.0189019 -10.623359645516961 148.850690657
402280228.0228023 -10.666057208486432 137.528311495
402670267.0267027 -10.701277145135187 126.203938081
403060306.03060305 -10.749473517781183 114.914794931
403450345.03450346 -10.804959685574865 103.646598498
403840384.03840387 -10.845682387754875 92.37505648
404230423.0423042 -10.90445613032607 81.1470347311
404620462.0462046 -10.960531269207062 69.9391392151
405010501.05010504 -11.016807609636388 58.7528405764
405400540.05400544 -11.090966667830264 47.6271096649
405790579.0579058 -11.157340731654859 36.5094136445
406180618.0618062 -11.231783294705185 25.433417057
406570657.0657066 -11.311637995837604 14.4090232296
406960696.06960696 -11.382387249195581 3.39266737573
407350735.07350737 -11.462358375028499 -7.56949680995
407740774.0774078 -11.54538121323974 -18.4861797677
408130813.0813081 -11.620370230592517 -29.3787337735
408520852.08520854 -11.712752745358472 -40.206434983
408910891.08910894 -11.804165011406747 -50.989771066
409300930.0930093 -11.889993413676576 -61.7468977961
409690969.0969097 -11.98921987253562 -72.4376300542
410081008.1008101 -12.071994275650438 -83.1074313507
410471047.10471046 -12.16826466639056 -93.7313647394
410861086.10861087 -12.260320519600302 -104.31162114
411251125.1125113 -12.351232020086842 -114.848165048
411641164.1164117 -12.452902121799923 -125.328177504
412031203.12031204 -12.548139031553546 -135.77203037
412421242.12421244 -12.642629769316965 -146.172537974
412811281.12811285 -12.74639348180602 -156.517055361
413201320.1320132 -12.83467221342576 -166.846085491
413591359.1359136 -12.928890500649361 -177.122583529
413981398.139814 -13.025647774150283 172.647834106
414371437.14371437 -13.113218266990884 162.43953326
414761476.1476148 -13.213118523529445 152.299303063
415151515.1515152 -13.309785649160144 142.186488091
415541554.15541553 -13.405108256441556 132.105733727
415931593.15931594 -13.502388131984237 122.066066798
416321632.16321635 -13.590161640401279 112.041333523
416711671.1671167 -13.678247874656577 102.054090295
417101710.1710171 -13.772916155849284 92.1063896974
417491749.1749175 -13.853400056869587 82.1642795522
417881788.1788179 -13.939534657310782 72.2658675193
418271827.1827183 -14.033179223756107 62.3944255187
418661866.1866187 -14.11527439713797 52.5380205193
419051905.1905191 -14.204837647984531 42.7102245859
419441944.19441944 -14.291499648867731 32.9035479036
419831983.19831985 -14.365069245602047 23.1073259478
420222022.20222026 -14.449706576311154 13.3376803097
420612061.2061206 -14.529958382862828 3.59522391066
421002100.210021 -14.606932337076081 -6.13051434756
421392139.2139214 -14.689727013728808 -15.8192715295
421782178.2178218 -14.763058040102855 -25.50536231
422172217.2217222 -14.83990556650136 -35.1657468789
422562256.2256226 -14.921638005552593 -44.7882807127
422952295.22952294 -14.984076710158087 -54.4451693128
423342334.23342335 -15.057702581853201 -64.049823732
423732373.23732376 -15.126271592506132 -73.6428739955
424122412.24122417 -15.189868142539568 -83.2403336251
424512451.2451245 -15.264951380895601 -92.8012389202
424902490.2490249 -15.330868470197796 -102.35629123
425292529.25292534 -15.399522966115653 -111.88658199
425682568.2568257 -15.468970078007407 -121.424277601
426072607.2607261 -15.526276794767702 -130.947444584
426462646.2646265 -15.587865359629962 -140.468552929
426852685.26852685 -15.650255760341729 -149.97135407
427242724.27242726 -15.701815481047847 -159.474869422
427632763.27632767 -15.76528234843093 -168.963338065
428022802.280228 -15.82798105560967 -178.443689344
428412841.2841284 -15.8820420616924 172.081049066
428802880.28802884 -15.946816620265142 162.624747096
429192919.2919292 -15.998714638595805 153.170442695
429582958.2958296 -16.048889031091292 143.719424828
429972997.29973 -16.10288454047663 134.28256031
430363036.30363035 -16.153812890816255 124.854581159
430753075.30753076 -16.20668326301869 115.440046462
431143114.31143117 -16.262734257676716 106.031796699
431533153.3153316 -16.306512828876137 96.6250971234
431923192.3192319 -16.361210477595804 87.2391731625
432313231.32313234 -16.41238135632684 77.8555873758
432703270.32703274 -16.45030844814904 68.4765444491
433093309.3309331 -16.500165599102502 59.1127131071
433483348.3348335 -16.54258369713309 49.758216683
