f Amp Fase
8116411641.164117 -11.287569051167452 27.4990222069
8116611661.166117 -11.280560012238755 22.7333314966
8116811681.168117 -11.267819320764952 17.5337162016
8117011701.170117 -11.225984785369608 12.3792882034
8117211721.172117 -11.194395733370781 7.68781170503
8117411741.174117 -11.153310441604651 2.68708104137
8117611761.176118 -11.155928488451316 -2.27679765306
8117811781.178118 -11.114287766248674 -7.25482541746
8118011801.180118 -11.072188485189454 -12.4055349349
8118211821.182118 -11.058756790659967 -17.2344407872
8118411841.184118 -11.036866309763187 -22.2103772031
8118611861.186119 -10.993891527859443 -27.3458761751
8118811881.188119 -10.976132453860945 -32.3270865269
8119011901.190119 -10.972874918894105 -37.2582269112
8119211921.19212 -10.923005663187908 -42.1058228305
8119411941.194119 -10.901276496999833 -47.2024550971
8119611961.196119 -10.874876477419305 -52.0339261626
8119811981.19812 -10.847311987649215 -57.1714474484
8120012001.20012 -10.815661386173069 -62.1459306601
8120212021.20212 -10.79943607198179 -67.0851312815
8120412041.204121 -10.76497981795134 -72.30905066
8120612061.2061205 -10.742846630086387 -77.1454887448
8120812081.20812 -10.71297380185621 -82.2129329862
8121012101.210121 -10.681207953560445 -87.1372348417
8121212121.212121 -10.648351940274503 -92.1424103267
8121412141.214122 -10.644584103654871 -96.9253115068
8121612161.216122 -10.60736363434533 -101.742756138
8121812181.218122 -10.577328251810808 -107.28939626
8122012201.220122 -10.534451267262595 -112.344850528
8122212221.222122 -10.511318219008361 -117.425874801
8122412241.224122 -10.500062636432466 -122.337482998
8122612261.226123 -10.440189973934604 -127.152250093
8122812281.228123 -10.415292434037305 -132.506857347
8123012301.230123 -10.38933693992484 -137.453349269
8123212321.232123 -10.37458494132705 -142.758113235
8123412341.234123 -10.333334932564778 -147.725712167
8123612361.236124 -10.313144606398325 -152.663611418
8123812381.238124 -10.269278259222805 -157.969608036
8124012401.240124 -10.240705736289486 -162.956882493
8124212421.242125 -10.215741264042537 -168.067304224
8124412441.244124 -10.190984450976039 -173.123088943
8124612461.246124 -10.15606310823641 -178.120989674
8124812481.248125 -10.131670829737187 176.874843802
8125012501.250125 -10.097612928657757 171.767364599
8125212521.252125 -10.071658282356115 166.437393199
8125412541.254126 -10.040927144356786 161.596278277
8125612561.256125 -10.010486359706135 156.29841917
8125812581.258126 -9.990287971749192 151.286656208
8126012601.260126 -9.942213780703018 145.9275818
8126212621.262126 -9.917630735143394 140.633521837
8126412641.264127 -9.894288104014876 135.820954077
8126612661.266127 -9.887152837909065 130.914256044
8126812681.2681265 -9.839780402547863 125.594577981
8127012701.270127 -9.788506397135379 120.4799543
8127212721.272127 -9.771218049234069 115.387410912
8127412741.274127 -9.73198343693532 110.257903727
8127612761.276128 -9.700514872660143 104.971670319
8127812781.278128 -9.66766259594913 99.7829003201
8128012801.2801285 -9.647077637455165 94.921932495
8128212821.282128 -9.62188527449904 89.3671079984
8128412841.284128 -9.590433527235135 84.4335058678
8128612861.286129 -9.558687659810914 79.1660209386
8128812881.288129 -9.528794328784242 74.0425245724
8129012901.290129 -9.51428075089363 68.8827959812
8129212921.2921295 -9.480631679390504 63.5565080529
8129412941.294129 -9.449977909532784 58.4921809133
8129612961.296129 -9.428922679620252 53.1321776153
8129812981.29813 -9.398483965565225 47.9303303816
8130013001.30013 -9.363949199355496 42.7879068532
8130213021.30213 -9.339147423873506 37.6966305997
8130413041.304131 -9.311272268981678 32.1002700305
8130613061.30613 -9.280185471880367 27.172113006
8130813081.308131 -9.250051341916311 21.9133572733
8131013101.310131 -9.22485410718266 16.5425838302
8131213121.312131 -9.196674525275736 11.1905749809
8131413141.314132 -9.163154814199657 6.16919677934
8131613161.316132 -9.142204466096596 0.782364679849
8131813181.318131 -9.103785772824619 -4.40550938441
8132013201.320132 -9.07614064612022 -9.74538598419
8132213221.322132 -9.066903134340317 -15.0392679913
8132413241.324132 -9.033003179708937 -20.357750023
8132613261.326133 -8.99925019664964 -25.4950903647
8132813281.328133 -8.977748109575241 -30.9605955861
8133013301.330133 -8.947502716050481 -36.0999648963
8133213321.332133 -8.916540699973282 -41.3822586766
8133413341.334133 -8.900116186849566 -46.768856475
8133613361.336134 -8.883242718361329 -52.0670470389
8133813381.338134 -8.852496311099538 -57.3828932816
8134013401.340134 -8.823036394093286 -62.7558638434
8134213421.342134 -8.791728484013285 -68.0458459231
8134413441.344134 -8.771343857782275 -73.3354933188
8134613461.346134 -8.749990058534818 -78.6655479513
8134813481.348135 -8.72783721058484 -84.1024641672
8135013501.350135 -8.704862957604858 -89.5629992825
8135213521.352136 -8.677124879863392 -94.8208380796
8135413541.3541355 -8.662661553078344 -100.225600951
8135613561.356135 -8.637218873833222 -105.482921577
8135813581.358136 -8.60812775910363 -110.828110398
8136013601.360136 -8.594486015217774 -116.163619179
8136213621.362136 -8.573244025607792 -121.620043024
8136413641.364137 -8.54477187675455 -126.986931666
8136613661.366137 -8.528679329297642 -132.483748238
8136813681.368136 -8.514662631747074 -137.691135251
8137013701.370137 -8.497767235901769 -143.010080063
8137213721.372137 -8.46186099644002 -148.391597192
8137413741.374138 -8.463899448137067 -153.904643397
8137613761.376138 -8.436610081024764 -159.144232382
8137813781.378138 -8.424194871144962 -164.627947048
8138013801.380138 -8.409501502053471 -170.166216938
8138213821.382138 -8.374109871413184 -175.527884292
8138413841.384138 -8.362570042335847 179.159787974
8138613861.386139 -8.346820531236599 173.796907559
8138813881.388139 -8.335967172723164 168.489916378
8139013901.390139 -8.324633100982727 162.87293947
8139213921.392139 -8.301682495671052 157.474719481
8139413941.394139 -8.269624512100826 152.11256472
8139613961.396139 -8.271206800185054 146.641173839
8139813981.39814 -8.256762151198586 141.197919064
8140014001.40014 -8.249019452618265 135.806216007
8140214021.402141 -8.236937984288986 130.241028525
8140414041.40414 -8.219061922165977 125.048526799
8140614061.40614 -8.212793199759773 119.445498503
8140814081.408141 -8.194315333724328 114.007755424
8141014101.410141 -8.191288697950244 108.714767739
8141214121.412141 -8.161787744024183 103.213440953
8141414141.414142 -8.159115686614914 97.8079764091
8141614161.4161415 -8.143148706604276 92.3168156829
8141814181.418141 -8.141313212171875 86.5640727091
8142014201.420142 -8.139248369299487 81.2631496829
8142214221.422142 -8.124733084648208 76.0565961052
8142414241.424143 -8.105151430190878 70.4745458268
8142614261.426143 -8.100332311478823 65.0648544113
8142814281.428143 -8.09066814691757 59.6724011098
8143014301.430143 -8.096103685545073 54.1218450654
8143214321.432143 -8.087443789056202 48.7484626149
8143414341.434143 -8.075868851996976 43.0286155839
8143614361.436144 -8.07704995743601 37.7462747893
8143814381.438144 -8.064426394611834 32.3015133293
8144014401.440144 -8.055275401833901 26.7346769928
8144214421.442144 -8.065513566554705 21.3778511457
8144414441.444144 -8.055535928263764 15.9338283108
8144614461.446145 -8.058580637423145 10.6117722964
8144814481.448145 -8.063898970672428 4.99435659218
8145014501.450145 -8.048448777017393 -0.398914651637
8145214521.452146 -8.05796594456988 -5.85631898049
8145414541.454145 -8.042147138898502 -11.4024971642
8145614561.456145 -8.031758473841313 -16.8367416377
8145814581.458146 -8.050011768156649 -22.1914898147
8146014601.460146 -8.034493770960099 -27.6938723331
8146214621.462146 -8.025124159086252 -33.1929139292
8146414641.464147 -8.04081459917607 -38.6638601615
8146614661.466146 -8.027352580285882 -44.0903292263
8146814681.468147 -8.033683595095747 -49.4253989854
8147014701.470147 -8.042656893106004 -54.9038078895
8147214721.472147 -8.032773387950359 -60.3430657642
8147414741.474148 -8.046778826618246 -65.7646612416
8147614761.476148 -8.041352243622255 -71.2878306622
8147814781.4781475 -8.03457570738561 -76.5595283728
8148014801.480148 -8.046235460041029 -82.2554914647
8148214821.482148 -8.047156982195332 -87.6309338008
8148414841.484148 -8.054661357400665 -92.9517224711
8148614861.486149 -8.052052384571228 -98.5285205467
8148814881.488149 -8.048366147563739 -103.816718743
8149014901.490149 -8.059386460454727 -109.282635906
8149214921.492149 -8.065717957838011 -114.756131555
8149414941.494149 -8.064913074105274 -120.206191375
8149614961.49615 -8.07736867575516 -125.643053955
8149814981.49815 -8.070346021235611 -131.169721456
8150015001.50015 -8.076418631757559 -136.585075659
8150215021.502151 -8.087212518886242 -141.971892252
8150415041.50415 -8.082079456612615 -147.505206162
8150615061.50615 -8.085983689331846 -152.892233958
8150815081.508151 -8.09424610518082 -158.297439552
8151015101.510151 -8.107977554792406 -163.819513743
8151215121.512151 -8.11080421506473 -169.235814586
8151415141.514152 -8.126539701192815 -174.648474494
8151615161.516151 -8.126274710144303 179.814010399
8151815181.518152 -8.13003435347831 174.412755888
8152015201.520152 -8.132305646986213 169.100560768
8152215221.522152 -8.159123590877233 163.541013166
8152415241.524153 -8.146908993040023 158.084189615
8152615261.526153 -8.163044528781088 152.671576133
8152815281.528152 -8.170269820011974 147.159020297
8153015301.530153 -8.168193413755032 141.8848859
8153215321.532153 -8.19288434221009 136.34643294
8153415341.534153 -8.192639084384915 130.86309501
8153615361.536154 -8.217930819597433 125.439765799
8153815381.538154 -8.212773064419142 119.929791351
8154015401.540154 -8.226544529806322 114.573484721
8154215421.542154 -8.238466525229411 109.081066462
8154415441.544154 -8.239104480840046 103.46116679
8154615461.546155 -8.257075891873072 98.11919164
8154815481.548155 -8.272194733344797 92.8033275534
8155015501.550155 -8.278277862419744 87.3605439735
8155215521.5521555 -8.291170811019485 81.6854626807
8155415541.554155 -8.307941652879778 76.3674431026
8155615561.556155 -8.331074885516975 70.8572623095
8155815581.558156 -8.327570260058684 65.3857829005
8156015601.560156 -8.349468542841151 59.9180235343
8156215621.562157 -8.362062883265788 54.4307633317
8156415641.564157 -8.371846858479392 49.067873703
8156615661.566156 -8.395658681670367 43.6281036857
8156815681.568157 -8.40924324978316 38.100498765
8157015701.570157 -8.419897253902942 32.63504482
8157215721.572157 -8.44911816729565 27.2156595368
8157415741.574158 -8.456264206781642 21.7979517201
8157615761.576158 -8.477041955936695 16.3949773059
8157815781.578157 -8.479591473499621 10.9254666166
8158015801.580158 -8.50489917033571 5.4612389084
8158215821.582158 -8.526010810437521 0.0439686226797
8158415841.584158 -8.542398818976668 -5.42247010528
8158615861.586159 -8.559333714347211 -10.8701890117
8158815881.588159 -8.573961259364086 -16.2718748739
8159015901.590159 -8.58443355569555 -21.7629489851
8159215921.592159 -8.617348918342179 -27.2277910213
8159415941.594159 -8.636021169619427 -32.5087544703
8159615961.59616 -8.65607532255281 -38.1548560688
8159815981.59816 -8.66958129534543 -43.5824254061
8160016001.60016 -8.688224408240975 -49.1341991249
8160216021.60216 -8.711843920368906 -54.5922411384
8160416041.60416 -8.729992981429053 -60.203134539
8160616061.60616 -8.742369797970365 -65.5089740657
8160816081.608161 -8.770439153634035 -71.008778137
8161016101.610161 -8.792794861565733 -76.4715165118
8161216121.612162 -8.802330154906755 -81.9296947328
8161416141.6141615 -8.838206980046659 -87.5021999142
8161616161.616161 -8.861766723200178 -92.8838217322
8161816181.618162 -8.873223424855688 -98.3689796737
8162016201.620162 -8.919179876908657 -103.918581996
8162216221.622162 -8.943895587561997 -109.267222222
8162416241.624163 -8.971293556202212 -115.033876236
8162616261.626163 -8.991060949696857 -120.330985197
8162816281.628162 -9.025800933226954 -125.75203681
8163016301.630163 -9.04147120783502 -131.379211586
8163216321.632163 -9.093764376822826 -136.982981862
8163416341.634164 -9.116443141292663 -142.386107014
8163616361.636164 -9.141340360902902 -147.820064479
8163816381.638164 -9.182805343508152 -153.233608634
8164016401.640164 -9.213769273970096 -158.651080035
8164216421.642164 -9.243683112822993 -164.064760134
8164416441.644164 -9.28311833366558 -169.510047767
8164616461.646165 -9.308666616715438 -175.122804037
8164816481.648165 -9.345921900383548 179.475180691
8165016501.650165 -9.389712873325546 174.259296687
8165216521.652165 -9.431954484217039 168.611303002
8165416541.654165 -9.468358909979047 163.088827512
8165616561.656166 -9.500751424838633 157.671658088
8165816581.658166 -9.54549151672786 152.349066473
8166016601.660166 -9.578654583977164 146.934378527
8166216621.662167 -9.61736769287391 141.321025122
8166416641.664166 -9.654801662720013 135.888012377
8166616661.666166 -9.707588596783683 130.463741058
8166816681.668167 -9.739745790662335 124.944352359
8167016701.670167 -9.783819576304278 119.783122152
8167216721.672167 -9.845504538519656 114.425179312
8167416741.674168 -9.858364771006867 108.737975139
8167616761.6761675 -9.912281138709869 103.46347801
8167816781.678167 -9.962060646599168 98.3584032238
8168016801.680168 -9.989663753065932 92.5239237924
8168216821.682168 -10.049888451823708 87.5396203883
8168416841.684169 -10.09339468384839 81.9398656279
8168616861.686169 -10.155442951654862 76.7349046642
8168816881.688169 -10.186552851942615 71.4193692033
8169016901.690169 -10.22760798775413 66.0950964682
8169216921.692169 -10.287671995508187 60.670661579
8169416941.694169 -10.320431551541635 55.1271526209
8169616961.69617 -10.3835321002868 50.0540348244
8169816981.69817 -10.432421681280315 44.7845806458
8170017001.70017 -10.504631535260579 39.4279531919
8170217021.70217 -10.509875361831625 33.9428538231
8170417041.70417 -10.591123721144761 28.9045448981
8170617061.706171 -10.629357140315488 23.7511843684
8170817081.708171 -10.703295272882885 18.3874008201
8171017101.710171 -10.723064850813602 13.2862483011
8171217121.712172 -10.810063277024323 7.84404815524
8171417141.714171 -10.836919379363778 2.42093826128
8171617161.716171 -10.886908540598482 -2.56456641999
8171817181.718172 -10.96507438315892 -7.83354544194
8172017201.720172 -11.027301079655416 -12.8053790091
8172217221.722172 -11.057057716566604 -18.2140407841
8172417241.724173 -11.096813022346447 -23.3676424335
8172617261.726172 -11.161053800714624 -28.7474292361
8172817281.728173 -11.225426653344094 -34.1446166287
8173017301.730173 -11.280063648584854 -39.1753720215
8173217321.732173 -11.331807383691636 -44.2913478351
8173417341.734174 -11.386673247021893 -49.4599698067
