"Freq [GHz]","dB(St(2,1)) []"
1.90184509225461,-0.399504849600446
1.90194509725486,-0.399661976679749
1.90204510225511,-0.399819181498676
1.90214510725536,-0.399976464102446
1.90224511225561,-0.400133824536315
1.90234511725586,-0.400291262845561
1.90244512225611,-0.400448779075492
1.90254512725636,-0.400606373271444
1.90264513225661,-0.400764045478782
1.90274513725686,-0.400921795742908
1.90284514225711,-0.401079624109237
1.90294514725736,-0.401237530623228
1.90304515225761,-0.401395515330362
1.90314515725786,-0.401553578276149
1.90324516225811,-0.401711719506127
1.90334516725836,-0.401869939065865
1.90344517225861,-0.402028237000971
1.90354517725886,-0.402186613357057
1.90364518225911,-0.402345068179787
1.90374518725936,-0.402503601514853
1.90384519225961,-0.402662213407957
1.90394519725986,-0.402820903904849
1.90404520226011,-0.402979673051298
1.90414520726036,-0.403138520893117
1.90424521226061,-0.403297447476125
1.90434521726086,-0.403456452846183
1.90444522226111,-0.403615537049188
1.90454522726136,-0.403774700131052
1.90464523226161,-0.40393394213773
1.90474523726186,-0.404093263115197
1.90484524226211,-0.404252663109453
1.90494524726236,-0.404412142166545
1.90504525226261,-0.404571700332531
1.90514525726286,-0.404731337653508
1.90524526226311,-0.404891054175605
1.90534526726336,-0.405050849944968
1.90544527226361,-0.405210725007785
1.90554527726386,-0.405370679410265
1.90564528226411,-0.405530713198655
1.90574528726436,-0.405690826419224
1.90584529226461,-0.405851019118272
1.90594529726486,-0.40601129134213
1.90604530226511,-0.406171643137158
1.90614530726536,-0.406332074549747
1.90624531226561,-0.406492585626316
1.90634531726586,-0.406653176413311
1.90644532226611,-0.406813846957219
1.90654532726636,-0.406974597304535
1.90664533226661,-0.407135427501809
1.90674533726686,-0.407296337595599
1.90684534226711,-0.40745732763251
1.90694534726736,-0.407618397659165
1.90704535226761,-0.40777954772222
1.90714535726786,-0.407940777868364
1.90724536226811,-0.408102088144308
1.90734536726836,-0.408263478596803
1.90744537226861,-0.408424949272626
1.90754537726886,-0.408586500218576
1.90764538226911,-0.408748131481494
1.90774538726936,-0.408909843108245
1.90784539226961,-0.409071635145722
1.90794539726986,-0.409233507640849
1.90804540227011,-0.409395460640583
1.90814540727036,-0.409557494191912
1.90824541227061,-0.409719608341845
1.90834541727086,-0.409881803137429
1.90844542227111,-0.410044078625738
1.90854542727136,-0.410206434853883
1.90864543227161,-0.410368871868991
1.90874543727186,-0.410531389718231
1.90884544227211,-0.410693988448796
1.90894544727236,-0.410856668107914
1.90904545227261,-0.41101942874284
1.90914545727286,-0.411182270400855
1.90924546227311,-0.411345193129278
1.90934546727336,-0.411508196975458
1.90944547227361,-0.411671281986764
1.90954547727386,-0.411834448210611
1.90964548227411,-0.411997695694424
1.90974548727436,-0.412161024485679
1.90984549227461,-0.412324434631871
1.90994549727486,-0.412487926180521
1.91004550227511,-0.412651499179197
1.91014550727536,-0.41281515367548
1.91024551227561,-0.412978889716986
1.91034551727586,-0.413142707351369
1.91044552227611,-0.413306606626304
1.91054552727636,-0.413470587589506
1.91064553227661,-0.413634650288708
1.91074553727686,-0.413798794771681
1.91084554227711,-0.413963021086232
1.91094554727736,-0.414127329280185
1.91104555227761,-0.414291719401409
1.91114555727786,-0.414456191497787
1.91124556227811,-0.414620745617251
1.91134556727836,-0.414785381807745
1.91144557227861,-0.414950100117257
1.91154557727886,-0.415114900593808
1.91164558227911,-0.415279783285433
1.91174558727936,-0.415444748240214
1.91184559227961,-0.415609795506255
1.91194559727986,-0.415774925131691
1.91204560228011,-0.41594013716469
1.91214560728036,-0.416105431653456
1.91224561228061,-0.416270808646216
1.91234561728086,-0.416436268191223
1.91244562228111,-0.416601810336777
1.91254562728136,-0.416767435131197
1.91264563228161,-0.416933142622832
1.91274563728186,-0.417098932860068
1.91284564228211,-0.417264805891315
1.91294564728236,-0.417430761765025
1.91304565228261,-0.417596800529668
1.91314565728286,-0.417762922233752
1.91324566228311,-0.417929126925814
1.91334566728336,-0.418095414654424
1.91344567228361,-0.418261785468184
1.91354567728386,-0.418428239415719
1.91364568228411,-0.418594776545692
1.91374568728436,-0.418761396906798
1.91384569228461,-0.418928100547758
1.91394569728486,-0.419094887517329
1.91404570228511,-0.419261757864295
1.91414570728536,-0.419428711637473
1.91424571228561,-0.419595748885711
1.91434571728586,-0.419762869657888
1.91444572228611,-0.419930074002917
1.91454572728636,-0.420097361969735
1.91464573228661,-0.420264733607319
1.91474573728686,-0.420432188964665
1.91484574228711,-0.42059972809082
1.91494574728736,-0.420767351034842
1.91504575228761,-0.420935057845831
1.91514575728786,-0.421102848572914
1.91524576228811,-0.421270723265256
1.91534576728836,-0.421438681972045
1.91544577228861,-0.421606724742503
1.91554577728886,-0.421774851625888
1.91564578228911,-0.421943062671484
1.91574578728936,-0.422111357928603
1.91584579228961,-0.422279737446606
1.91594579728986,-0.422448201274863
1.91604580229011,-0.422616749462788
1.91614580729036,-0.422785382059829
1.91624581229061,-0.42295409911545
1.91634581729086,-0.423122900679166
1.91644582229111,-0.423291786800513
1.91654582729136,-0.423460757529064
1.91664583229161,-0.423629812914409
1.91674583729186,-0.423798953006188
1.91684584229211,-0.423968177854062
1.91694584729236,-0.424137487507732
1.91704585229261,-0.424306882016922
1.91714585729286,-0.424476361431391
1.91724586229311,-0.424645925800932
1.91734586729336,-0.424815575175364
1.91744587229361,-0.424985309604546
1.91754587729386,-0.425155129138359
1.91764588229411,-0.42532503382673
1.91774588729436,-0.425495023719596
1.91784589229461,-0.42566509886695
1.91794589729486,-0.425835259318798
1.91804590229511,-0.426005505125188
1.91814590729536,-0.426175836336199
1.91824591229561,-0.426346253001938
1.91834591729586,-0.426516755172551
1.91844592229611,-0.426687342898204
1.91854592729636,-0.426858016229105
1.91864593229661,-0.427028775215492
1.91874593729686,-0.427199619907635
1.91884594229711,-0.427370550355829
1.91894594729736,-0.427541566610417
1.91904595229761,-0.427712668721759
1.91914595729786,-0.427883856740252
1.91924596229811,-0.428055130716325
1.91934596729836,-0.428226490700439
1.91944597229862,-0.428397936743113
1.91954597729886,-0.428569468894811
1.91964598229911,-0.428741087206149
1.91974598729936,-0.428912791727697
1.91984599229961,-0.429084582510081
1.91994599729986,-0.429256459603954
1.92004600230012,-0.429428423060019
1.92014600730036,-0.429600472928945
1.92024601230061,-0.429772609261537
1.92034601730087,-0.429944832108581
1.92044602230112,-0.430117141520855
1.92054602730136,-0.430289537549211
1.92064603230162,-0.430462020244575
1.92074603730186,-0.430634589657801
1.92084604230211,-0.430807245839883
1.92094604730236,-0.430979988841779
1.92104605230262,-0.431152818714526
1.92114605730286,-0.43132573550911
1.92124606230312,-0.431498739276676
1.92134606730337,-0.431671830068286
1.92144607230362,-0.431845007935088
1.92154607730387,-0.43201827292827
1.92164608230412,-0.432191625099028
1.92174608730437,-0.432365064498606
1.92184609230462,-0.432538591178266
1.92194609730487,-0.43271220518933
1.92204610230512,-0.432885906583122
1.92214610730537,-0.433059695411019
1.92224611230562,-0.433233571724418
1.92234611730587,-0.433407535574758
1.92244612230612,-0.433581587013505
1.92254612730637,-0.433755726092163
1.92264613230662,-0.433929952862257
1.92274613730687,-0.434104267375366
1.92284614230712,-0.434278669683079
1.92294614730737,-0.434453159837036
1.92304615230762,-0.4346277378889
1.92314615730787,-0.434802403890367
1.92324616230812,-0.434977157893164
1.92334616730837,-0.435151999949069
1.92344617230862,-0.435326930109865
1.92354617730887,-0.435501948427386
1.92364618230912,-0.435677054953497
1.92374618730937,-0.435852249740093
1.92384619230962,-0.4360275328391
1.92394619730987,-0.436202904302487
1.92404620231012,-0.436378364182244
1.92414620731037,-0.436553912530401
1.92424621231062,-0.436729549399023
1.92434621731087,-0.436905274840194
1.92444622231112,-0.437081088906051
1.92454622731137,-0.437256991648756
1.92464623231162,-0.437432983120498
1.92474623731187,-0.437609063373508
1.92484624231212,-0.437785232460041
1.92494624731237,-0.437961490432398
1.92504625231262,-0.438137837342902
1.92514625731287,-0.438314273243921
1.92524626231312,-0.438490798187838
1.92534626731337,-0.438667412227089
1.92544627231362,-0.438844115414131
1.92554627731387,-0.439020907801456
1.92564628231412,-0.439197789441598
1.92574628731437,-0.439374760387115
1.92584629231462,-0.439551820690599
1.92594629731487,-0.439728970404684
1.92604630231512,-0.439906209582025
1.92614630731537,-0.440083538275319
1.92624631231562,-0.440260956537297
1.92634631731587,-0.440438464420719
1.92644632231612,-0.440616061978386
1.92654632731637,-0.440793749263118
1.92664633231662,-0.440971526327784
1.92674633731687,-0.441149393225282
1.92684634231712,-0.441327350008541
1.92694634731737,-0.441505396730523
1.92704635231762,-0.441683533444225
1.92714635731787,-0.441861760202685
1.92724636231812,-0.442040077058961
1.92734636731837,-0.442218484066156
1.92744637231862,-0.442396981277406
1.92754637731887,-0.44257556874587
1.92764638231912,-0.442754246524756
1.92774638731937,-0.442933014667291
1.92784639231962,-0.443111873226749
1.92794639731987,-0.443290822256432
1.92804640232012,-0.443469861809676
1.92814640732037,-0.443648991939851
1.92824641232062,-0.443828212700358
1.92834641732087,-0.444007524144635
1.92844642232112,-0.444186926326162
1.92854642732137,-0.444366419298435
1.92864643232162,-0.444546003115002
1.92874643732187,-0.444725677829432
1.92884644232212,-0.444905443495338
1.92894644732237,-0.44508530016636
1.92904645232262,-0.445265247896173
1.92914645732287,-0.445445286738491
1.92924646232312,-0.445625416747058
1.92934646732337,-0.445805637975652
1.92944647232362,-0.445985950478086
1.92954647732387,-0.446166354308211
1.92964648232412,-0.44634684951991
1.92974648732437,-0.44652743616709
1.92984649232462,-0.446708114303712
1.92994649732487,-0.446888883983753
1.93004650232512,-0.447069745261239
1.93014650732537,-0.44725069819022
1.93024651232562,-0.447431742824782
1.93034651732587,-0.447612879219053
1.93044652232612,-0.447794107427183
1.93054652732637,-0.447975427503368
1.93064653232662,-0.44815683950183
1.93074653732687,-0.448338343476838
1.93084654232712,-0.448519939482679
1.93094654732737,-0.448701627573683
1.93104655232762,-0.448883407804214
1.93114655732787,-0.449065280228675
1.93124656232812,-0.449247244901493
1.93134656732837,-0.449429301877139
1.93144657232862,-0.449611451210114
1.93154657732887,-0.449793692954952
1.93164658232912,-0.449976027166234
1.93174658732937,-0.450158453898556
1.93184659232962,-0.450340973206566
1.93194659732987,-0.450523585144938
1.93204660233012,-0.450706289768386
1.93214660733037,-0.450889087131648
1.93224661233062,-0.451071977289507
1.93234661733087,-0.451254960296784
1.93244662233112,-0.451438036208319
1.93254662733137,-0.451621205079009
1.93264663233162,-0.451804466963763
1.93274663733187,-0.45198782191754
1.93284664233212,-0.452171269995329
1.93294664733237,-0.452354811252154
1.93304665233262,-0.452538445743079
1.93314665733287,-0.452722173523193
1.93324666233312,-0.452905994647629
1.93334666733337,-0.453089909171549
1.93344667233362,-0.453273917150157
1.93354667733387,-0.453458018638686
1.93364668233412,-0.453642213692404
1.93374668733437,-0.453826502366619
1.93384669233462,-0.454010884716671
1.93394669733487,-0.454195360797927
1.93404670233512,-0.454379930665813
1.93414670733537,-0.454564594375763
1.93424671233562,-0.454749351983262
1.93434671733587,-0.454934203543831
1.93444672233612,-0.455119149113012
1.93454672733637,-0.455304188746397
1.93464673233662,-0.455489322499612
1.93474673733687,-0.455674550428312
1.93484674233712,-0.455859872588186
1.93494674733737,-0.456045289034965
1.93504675233762,-0.456230799824418
1.93514675733787,-0.456416405012338
1.93524676233812,-0.456602104654563
1.93534676733837,-0.456787898806961
1.93544677233862,-0.45697378752544
1.93554677733887,-0.457159770865936
1.93564678233912,-0.457345848884434
1.93574678733937,-0.457532021636941
1.93584679233962,-0.457718289179508
1.93594679733987,-0.457904651568218
1.93604680234012,-0.458091108859187
1.93614680734037,-0.458277661108575
1.93624681234062,-0.458464308372569
1.93634681734087,-0.458651050707398
1.93644682234112,-0.458837888169319
1.93654682734137,-0.459024820814635
1.93664683234162,-0.459211848699674
1.93674683734187,-0.459398971880813
1.93684684234212,-0.459586190414453
1.93694684734237,-0.459773504357035
1.93704685234262,-0.459960913765037
1.93714685734287,-0.460148418694963
1.93724686234312,-0.460336019203378
1.93734686734337,-0.460523715346853
1.93744687234362,-0.460711507182016
1.93754687734387,-0.460899394765517
1.93764688234412,-0.461087378154053
1.93774688734437,-0.461275457404352
1.93784689234462,-0.461463632573172
1.93794689734487,-0.461651903717328
1.93804690234512,-0.461840270893642
1.93814690734537,-0.46202873415899
1.93824691234562,-0.462217293570288
1.93834691734587,-0.462405949184473
1.93844692234612,-0.462594701058529
1.93854692734637,-0.46278354924947
1.93864693234662,-0.46297249381436
1.93874693734687,-0.463161534810269
1.93884694234712,-0.463350672294343
1.93894694734737,-0.463539906323734
1.93904695234762,-0.463729236955641
1.93914695734787,-0.463918664247301
1.93924696234812,-0.464108188255985
1.93934696734837,-0.464297809038996
1.93944697234862,-0.464487526653683
1.93954697734887,-0.464677341157424
1.93964698234912,-0.464867252607635
1.93974698734937,-0.465057261061768
1.93984699234962,-0.465247366577317
1.93994699734987,-0.465437569211805
1.94004700235012,-0.465627869022796
1.94014700735037,-0.465818266067886
1.94024701235062,-0.466008760404712
1.94034701735087,-0.466199352090943
1.94044702235112,-0.466390041184296
1.94054702735137,-0.46658082774251
1.94064703235162,-0.466771711823367
1.94074703735187,-0.466962693484688
1.94084704235212,-0.467153772784329
1.94094704735237,-0.467344949780179
1.94104705235262,-0.467536224530164
1.94114705735287,-0.467727597092257
1.94124706235312,-0.467919067524455
1.94134706735337,-0.468110635884803
1.94144707235362,-0.468302302231372
1.94154707735387,-0.468494066622274
1.94164708235412,-0.468685929115659
1.94174708735437,-0.468877889769716
1.94184709235462,-0.469069948642667
1.94194709735487,-0.469262105792768
1.94204710235512,-0.469454361278327
1.94214710735537,-0.469646715157666
1.94224711235562,-0.469839167489163
1.94234711735587,-0.470031718331227
1.94244712235612,-0.4702243677423
1.94254712735637,-0.470417115780864
1.94264713235662,-0.470609962505443
1.94274713735687,-0.470802907974585
1.94284714235712,-0.470995952246896
1.94294714735737,-0.471189095380992
1.94304715235762,-0.471382337435555
1.94314715735787,-0.471575678469278
1.94324716235812,-0.471769118540912
1.94334716735837,-0.471962657709233
1.94344717235862,-0.472156296033058
1.94354717735887,-0.472350033571242
1.94364718235912,-0.472543870382674
1.94374718735937,-0.472737806526288
1.94384719235962,-0.472931842061041
1.94394719735987,-0.473125977045944
1.94404720236012,-0.473320211540041
1.94414720736037,-0.473514545602397
1.94424721236062,-0.473708979292142
1.94434721736087,-0.473903512668421
1.94444722236112,-0.474098145790422
1.94454722736137,-0.474292878717384
1.94464723236162,-0.474487711508565
1.94474723736187,-0.474682644223266
1.94484724236212,-0.474877676920833
1.94494724736237,-0.47507280966064
1.94504725236262,-0.475268042502113
1.94514725736287,-0.475463375504689
1.94524726236312,-0.475658808727872
