f Amp Fase
5952835283.528353 -7.507984170239962 51.5038032295
5952855285.528553 -7.525617977851885 51.2078233603
5952875287.528753 -7.510740925755776 50.527845131
5952895289.528953 -7.515651754803368 50.1281947994
5952915291.529153 -7.508438974143409 49.6398823676
5952935293.529353 -7.509496173334394 49.0417566528
5952955295.529552 -7.504681832963785 48.643915926
5952975297.529753 -7.507225584158728 47.9745004439
5952995299.529953 -7.503276589329952 47.3959237494
5953015301.530153 -7.507258294621258 47.2032393457
5953035303.530353 -7.503995691123234 46.6784052154
5953055305.530553 -7.505460810277182 46.0070591988
5953075307.530753 -7.5092600335380775 45.561676986
5953095309.530953 -7.487743888346806 45.18852325
5953115311.531153 -7.502037274697607 44.6942137408
5953135313.531353 -7.501863564280034 44.169079727
5953155315.531553 -7.48497764692495 43.5472936492
5953175317.531754 -7.4955796714714396 42.9630450417
5953195319.531953 -7.4891147220892185 42.4983024804
5953215321.532153 -7.499326713427861 42.0657201157
5953235323.532353 -7.486701028846996 41.7501453705
5953255325.532554 -7.483702724884783 41.1020013984
5953275327.532753 -7.494781878812593 40.6105801399
5953295329.532953 -7.487607242367353 40.1668881893
5953315331.533154 -7.481803569587835 39.796537357
5953335333.533354 -7.478426142693903 39.0703379109
5953355335.533553 -7.482903732615377 38.7071351169
5953375337.533753 -7.473105672604634 38.0301571952
5953395339.533954 -7.472375741120515 37.6389287722
5953415341.534153 -7.477763398080147 37.0489133007
5953435343.534353 -7.469386994090175 36.7312848143
5953455345.534554 -7.487124925401531 36.2264351399
5953475347.534754 -7.470872368197509 35.7361848408
5953495349.534953 -7.474801098417839 35.1019602642
5953515351.535153 -7.472112767976917 34.6275845301
5953535353.535354 -7.462620860625261 34.3152366851
5953555355.535554 -7.477159873782913 33.6881700278
5953575357.535753 -7.462216002976603 33.2071959834
5953595359.5359535 -7.4651627607007 32.5807576533
5953615361.536154 -7.476087466930919 32.2489809951
5953635363.536354 -7.470119829151351 31.6728104273
5953655365.536553 -7.451970952083686 31.3611425857
5953675367.536754 -7.464424448254398 30.7053650658
5953695369.536954 -7.455371090786027 30.1829206943
5953715371.537153 -7.460766259540992 29.7267936057
5953735373.5373535 -7.450383975859033 29.1845079894
5953755375.537554 -7.454233582764312 28.6724391953
5953775377.537754 -7.44822118525059 28.2430163163
5953795379.537953 -7.450855418172764 27.6946398831
5953815381.538154 -7.454229970770517 27.1670740488
5953835383.538354 -7.4511952354438264 26.6208086341
5953855385.538554 -7.455481215721389 26.1400631331
5953875387.5387535 -7.456830244576949 25.8187267898
5953895389.538954 -7.450229202923863 25.2209629937
5953915391.539154 -7.438405198775882 24.721220592
5953935393.539354 -7.433518194058478 24.2589939353
5953955395.539554 -7.444294819485515 23.7707153882
5953975397.539754 -7.440384670401229 23.2208333259
5953995399.539954 -7.453633411342815 22.8659503207
5954015401.540154 -7.42843251614048 22.0965478835
5954035403.540354 -7.452630042148417 21.9952155201
5954055405.540554 -7.44513756560247 21.3032629047
5954075407.540754 -7.429958515135201 20.6644570947
5954095409.540954 -7.424518828367292 20.266721042
5954115411.541154 -7.433033603430204 19.8831995
5954135413.541354 -7.4323114251275495 19.0783796007
5954155415.541554 -7.452323006798518 18.787789347
5954175417.541754 -7.435249942967442 18.3441576975
5954195419.541954 -7.434671224126246 17.8198484809
5954215421.542154 -7.426077679885289 17.3778321736
5954235423.542355 -7.418225716504875 16.8247023065
5954255425.542554 -7.42780389538148 16.4350906036
5954275427.542754 -7.421850368334383 15.8038588566
5954295429.542954 -7.421752633798121 15.4326451372
5954315431.543155 -7.412620897690586 14.809564425
5954335433.543354 -7.430120264510548 14.2911306758
5954355435.543554 -7.428676507032865 13.8109299514
5954375437.543755 -7.413333392989076 13.3131177903
5954395439.543955 -7.42517740718207 12.8938415801
5954415441.544154 -7.414995512184986 12.3746906813
5954435443.544354 -7.422067468889195 12.0096886184
5954455445.544555 -7.4123328997465885 11.2010020818
5954475447.544754 -7.406055090693377 10.9003606391
5954495449.544954 -7.419043674550613 10.4169371469
5954515451.545155 -7.407526139492805 9.80723189932
5954535453.545355 -7.41374231645451 9.36166276791
5954555455.545554 -7.413419744590898 8.9924176627
5954575457.545754 -7.417508428241116 8.14842444615
5954595459.545955 -7.415925350269934 7.87630416335
5954615461.546155 -7.4034269623624915 7.14213112492
5954635463.546354 -7.40291062941148 6.92628919674
5954655465.546555 -7.403582375795283 6.28643063786
5954675467.546755 -7.398738782809307 5.9504635818
5954695469.546955 -7.400352787844147 5.29707980605
5954715471.547154 -7.396189210349799 4.87945516342
5954735473.547355 -7.392429917859815 4.16448988261
5954755475.547555 -7.392948153422033 3.94937094895
5954775477.547754 -7.401912216782106 3.3254355232
5954795479.547955 -7.3983963410039175 2.8809646578
5954815481.548155 -7.393197183494221 2.33763790928
5954835483.548355 -7.386024123582641 1.95957513941
5954855485.548554 -7.39555246573884 1.36826337544
5954875487.548755 -7.391892911974374 0.885012785925
5954895489.548955 -7.388274705162957 0.298683439561
5954915491.549155 -7.3839021122662825 -0.0609265871379
5954935493.549355 -7.385855010838963 -0.544075155968
5954955495.549555 -7.381935384418133 -1.10222068679
5954975497.549755 -7.38623211441337 -1.47612241784
5954995499.549955 -7.384403861165695 -2.05613396546
5955015501.550155 -7.388194706114288 -2.47324733325
5955035503.550355 -7.37980814602621 -3.10869326102
5955055505.550555 -7.381664381374257 -3.55722397336
5955075507.5507555 -7.378622175707924 -4.04027579152
5955095509.550955 -7.370354950214696 -4.63290369963
5955115511.551155 -7.3944670760431395 -5.15721464854
5955135513.551355 -7.38156300974148 -5.43025014601
5955155515.551555 -7.381130738513894 -6.04513981433
5955175517.551755 -7.3689637433271535 -6.50566226274
5955195519.551955 -7.369421580697923 -6.94041456143
5955215521.5521555 -7.365264077912917 -7.53309549636
5955235523.552355 -7.365199229594909 -8.13537906897
5955255525.552555 -7.358514251735188 -8.52114095207
5955275527.552755 -7.357602026399727 -9.03050768015
5955295529.552956 -7.361916145515824 -9.42942023459
5955315531.553155 -7.371395730336266 -10.1504715924
5955335533.553355 -7.3725774651007185 -10.5093433689
5955355535.5535555 -7.359855371622061 -10.9544433888
5955375537.553756 -7.366300169817205 -11.460351348
5955395539.553955 -7.359141059854576 -12.0063344963
5955415541.554155 -7.359189126493323 -12.3737056939
5955435543.554356 -7.361627154943967 -13.0318747338
5955455545.554556 -7.3531364798771115 -13.4458151952
5955475547.554755 -7.372273836679789 -13.9410539927
5955495549.5549555 -7.355787223820757 -14.5644164869
5955515551.555156 -7.34933557476179 -14.9853506209
5955535553.555355 -7.3482975877813494 -15.4870938307
5955555555.555555 -7.352824064562537 -15.9647421688
5955575557.555756 -7.346970724215973 -16.507136487
5955595559.555956 -7.345234927541043 -17.0018556359
5955615561.556155 -7.346424386670226 -17.4953697882
5955635563.556355 -7.347285431699291 -17.8575186508
5955655565.556556 -7.345749048153224 -18.4389940086
5955675567.556756 -7.346456780563271 -18.9864373621
5955695569.556955 -7.337660985701254 -19.501659541
5955715571.557156 -7.352992345987802 -20.0015923168
5955735573.557356 -7.335430923260949 -20.5776483839
5955755575.557556 -7.339897253530108 -20.8965208227
5955775577.557755 -7.337211159811235 -21.4420446478
5955795579.557956 -7.3314720308008035 -21.8199889732
5955815581.558156 -7.332696361086208 -22.3719380144
5955835583.558355 -7.335635803973089 -22.8839773082
5955855585.558556 -7.344996384614358 -23.3240431697
5955875587.558756 -7.328163703587692 -23.9182974628
5955895589.558956 -7.323709960620794 -24.4190286652
5955915591.559155 -7.3250376168462905 -24.8521883751
5955935593.559356 -7.323287675713869 -25.3402894828
5955955595.559556 -7.323860083823066 -25.8868836102
5955975597.559756 -7.334130336234245 -26.3508362005
5955995599.559956 -7.330395485123747 -26.9950485855
5956015601.560156 -7.332723389957297 -27.3904182716
5956035603.560356 -7.317827188113232 -27.9412163999
5956055605.560556 -7.326196377244404 -28.2666544787
5956075607.560756 -7.321358678483936 -28.8508905114
5956095609.560956 -7.331939421486682 -29.3731395709
5956115611.561156 -7.327441810958202 -29.8531499712
5956135613.561357 -7.323324665921923 -30.3456801987
5956155615.561556 -7.316699376158907 -30.8045063208
5956175617.561756 -7.311996524802983 -31.3533043535
5956195619.561956 -7.323547017451407 -31.7775718305
5956215621.562157 -7.313451594666033 -32.3179397573
5956235623.562356 -7.304160083034184 -32.875788795
5956255625.562556 -7.306847651927143 -33.4143794572
5956275627.562757 -7.308907248989332 -33.762380895
5956295629.562956 -7.316230870747224 -34.2198307802
5956315631.563156 -7.313391166428654 -34.6193829776
5956335633.563356 -7.306883017192955 -35.4159860489
5956355635.563557 -7.296291746608286 -35.8049655365
5956375637.563756 -7.317501410102817 -36.2547391917
5956395639.563956 -7.307162205516452 -36.7174887075
5956415641.564157 -7.2974527841098435 -37.1860975608
5956435643.564357 -7.30890477476188 -37.6899860175
5956455645.564556 -7.2954374913281095 -38.2615081292
5956475647.564756 -7.303127000072285 -38.7623122897
5956495649.564957 -7.302962937492419 -39.307427743
5956515651.565157 -7.298379536881553 -39.8114022072
5956535653.565356 -7.292148010909721 -40.2555970279
5956555655.565557 -7.275447765838521 -40.7492762218
5956575657.565757 -7.297105293333956 -41.2562989974
5956595659.565956 -7.3010530047349 -41.875793206
5956615661.566156 -7.287126838067134 -42.1963364065
5956635663.566357 -7.287816372439523 -42.7677314492
5956655665.566557 -7.298073310325663 -43.2500495486
5956675667.566756 -7.28736263333765 -43.7251053885
5956695669.5669565 -7.288135429827762 -44.3041787684
5956715671.567157 -7.285310743373882 -44.7856270333
5956735673.567357 -7.280684698156625 -45.2402992926
5956755675.567556 -7.276044775184756 -45.6228985565
5956775677.567757 -7.2851547902117115 -46.2756878198
5956795679.567957 -7.27803349427865 -46.7128034704
5956815681.568157 -7.281415743767513 -47.1382209325
5956835683.5683565 -7.285410908941411 -47.8740763674
5956855685.568557 -7.283539887210654 -48.2536961951
5956875687.568757 -7.2878393727410025 -48.6143782614
5956895689.568957 -7.278690289825677 -49.0984935678
5956915691.569157 -7.278606671263891 -49.7550399671
5956935693.569357 -7.275986039917526 -50.1579461485
5956955695.569557 -7.278189767366423 -50.7358511192
5956975697.5697565 -7.2762618831338965 -51.1451431391
5956995699.569957 -7.276229933852222 -51.792186591
5957015701.570157 -7.271279926953459 -52.1617201981
5957035703.570357 -7.274071365173306 -52.6278844224
5957055705.570557 -7.271603957424505 -53.1615850475
5957075707.570757 -7.269345326348221 -53.629818209
5957095709.570957 -7.269349694267129 -54.1323186631
5957115711.571157 -7.258300275889261 -54.464797041
5957135713.571357 -7.262007023236329 -55.1387082135
5957155715.571557 -7.2700208734330785 -55.6685105181
5957175717.571757 -7.263051966867304 -56.142920246
5957195719.571958 -7.258799979962438 -56.6329163431
5957215721.572157 -7.258785793859982 -57.1363297769
5957235723.572357 -7.256104546215665 -57.6898154274
5957255725.572557 -7.2651376423447775 -58.155781399
5957275727.572758 -7.261295899219409 -58.6217015373
5957295729.572957 -7.2596632064401305 -59.2019765259
5957315731.573157 -7.262626520520761 -59.5590303951
5957335733.573358 -7.249250341200498 -60.201562791
5957355735.573557 -7.253381849499782 -60.4947555818
5957375737.573757 -7.259951654186951 -61.2416644783
5957395739.573957 -7.260137521031075 -61.5446968219
5957415741.574158 -7.249187126883921 -62.0983005655
5957435743.574357 -7.251589238056585 -62.4915844854
5957455745.574557 -7.259710466572864 -63.0161560809
5957475747.574758 -7.252417543056266 -63.5485464264
5957495749.574958 -7.24846859725773 -64.048247555
5957515751.575157 -7.262630041553341 -64.4375403928
5957535753.575357 -7.242427615305443 -65.1190187504
5957555755.575558 -7.24401950979868 -65.496759282
5957575757.575758 -7.245979006402995 -66.086850425
5957595759.575957 -7.22930923162045 -66.6501267056
5957615761.576158 -7.23396615743358 -66.992598725
5957635763.576358 -7.2363443098886835 -67.321013222
5957655765.576557 -7.230289255793285 -68.0560286377
5957675767.576757 -7.226472469935342 -68.3841989034
5957695769.576958 -7.236395841598703 -69.0130637437
5957715771.577158 -7.232187891311388 -69.5054163726
5957735773.577357 -7.2215274459880865 -69.9732099182
5957755775.577558 -7.2185538370436495 -70.4193535265
5957775777.577758 -7.228695996225387 -70.908649911
5957795779.577958 -7.226801144429466 -71.401047453
5957815781.578157 -7.222698926046741 -71.9261223624
5957835783.578358 -7.223301964437042 -72.3767171421
5957855785.578558 -7.228072842593791 -73.0438491575
5957875787.578758 -7.2235215661266015 -73.5414788466
5957895789.578958 -7.21488093592053 -73.8727839492
5957915791.579158 -7.225947904288505 -74.5107000971
5957935793.579358 -7.220693871956891 -74.9209209275
5957955795.579558 -7.2270092819240785 -75.3617644059
5957975797.579758 -7.213648398019144 -75.9480091976
5957995799.579958 -7.230325803615684 -76.3886218904
5958015801.580158 -7.219216835389886 -76.7325194029
5958035803.5803585 -7.2135402142657785 -77.3360340888
5958055805.580558 -7.208974270474442 -77.793402111
5958075807.580758 -7.208939625579567 -78.5268674897
5958095809.580958 -7.217805498826317 -78.7898424213
5958115811.581158 -7.202188635306777 -79.3742022221
5958135813.581358 -7.219378437849561 -79.8540379828
5958155815.581558 -7.207888204031669 -80.4516443004
5958175817.5817585 -7.207385693259335 -80.7467034269
5958195819.581958 -7.214148222295803 -81.340221083
5958215821.582158 -7.206659590796373 -81.8340103706
5958235823.582358 -7.2023631007123 -82.4560957014
5958255825.582559 -7.205656276453736 -82.8928219608
5958275827.582758 -7.204461541146045 -83.2288549963
5958295829.582958 -7.194482606781576 -83.8640951859
5958315831.5831585 -7.19744397973733 -84.3183697002
5958335833.583359 -7.19853143274843 -84.8070780025
5958355835.583558 -7.190763691104156 -85.332435835
5958375837.583758 -7.200666997892631 -85.936914203
5958395839.583959 -7.191349845018813 -86.4315040758
5958415841.584158 -7.196178908676681 -86.8296214867
5958435843.584358 -7.186319007140431 -87.2116331335
5958455845.5845585 -7.195147038225752 -87.730262067
5958475847.584759 -7.187954422818681 -88.3839222853
5958495849.584958 -7.189114806346122 -88.7219162676
5958515851.585158 -7.195755265297819 -89.2851556038
5958535853.585359 -7.192410621974137 -89.8199028538
5958555855.585559 -7.18809721103236 -90.2357559769
5958575857.585758 -7.190015294430205 -90.7107317853
5958595859.5859585 -7.181442807441146 -91.2188526611
5958615861.586159 -7.208748612014664 -91.8553257862
5958635863.586359 -7.192034571413744 -92.3811783067
5958655865.586558 -7.195672932731615 -92.7008727618
5958675867.586759 -7.1815521727392415 -93.2893769505
5958695869.586959 -7.1765644554921355 -93.7626883246
5958715871.587159 -7.18493448376214 -94.2993930397
