"Freq [GHz]","dB(St(2,1)) []"
6.89617923584717,-1.28180166168548
6.89797959591918,-1.27799307997922
6.8997799559912,-1.27420798681898
6.90158031606321,-1.27044622355327
6.90338067613523,-1.26670763275105
6.90518103620724,-1.26299205819283
6.90698139627926,-1.25929934486133
6.90878175635127,-1.25562933893264
6.91058211642328,-1.2519818877671
6.9123824764953,-1.24835683990032
6.91418283656731,-1.24475404503441
6.91598319663933,-1.24117335402907
6.91778355671134,-1.23761461889277
6.91958391678336,-1.23407769277409
6.92138427685537,-1.23056242995304
6.92318463692739,-1.22706868583233
6.9249849969994,-1.22359631692898
6.92678535707141,-1.22014518086566
6.92858571714343,-1.21671513636228
6.93038607721544,-1.21330604322766
6.93218643728746,-1.20991776235106
6.93398679735947,-1.206550155694
6.93578715743149,-1.20320308628193
6.9375875175035,-1.19987641819616
6.93938787757551,-1.1965700165656
6.94118823764753,-1.19328374755882
6.94298859771954,-1.19001747837599
6.94478895779156,-1.18677107724087
6.94658931786357,-1.183544413393
6.94838967793559,-1.18033735707976
6.9501900380076,-1.17714977954864
6.95199039807962,-1.17398155303954
6.95379075815163,-1.17083255077697
6.95559111822364,-1.16770264696251
6.95739147829566,-1.16459171676721
6.95919183836767,-1.16149963632414
6.96099219843969,-1.15842628272075
6.9627925585117,-1.15537153399172
6.96459291858372,-1.15233526911138
6.96639327865573,-1.14931736798652
6.96819363872774,-1.14631771144914
6.96999399879976,-1.14333618124921
6.97179435887177,-1.14037266004758
6.97359471894379,-1.13742703140893
6.9753950790158,-1.13449917979464
6.97719543908782,-1.13158899055583
6.97899579915983,-1.12869634992656
6.98079615923185,-1.1258211450168
6.98259651930386,-1.12296326380572
6.98439687937588,-1.12012259513482
6.98619723944789,-1.11729902870136
6.9879975995199,-1.11449245505153
6.98979795959192,-1.11170276557399
6.99159831966393,-1.1089298524932
6.99339867973595,-1.10617360886297
6.99519903980796,-1.10343392855999
6.99699939987998,-1.10071070627741
6.99879975995199,-1.09800383751847
7.00060012002401,-1.09531321859025
7.00240048009602,-1.09263874659738
7.00420084016803,-1.08998031943579
7.00600120024005,-1.08733783578659
7.00780156031206,-1.08471119511004
7.00960192038408,-1.08210029763932
7.01140228045609,-1.07950504437469
7.01320264052811,-1.07692533707741
7.01500300060012,-1.07436107826386
7.01680336067213,-1.07181217119969
7.01860372074415,-1.06927851989399
7.02040408081616,-1.0667600290935
7.02220444088818,-1.06425660427695
7.02400480096019,-1.06176815164926
7.02580516103221,-1.05929457813602
7.02760552110422,-1.05683579137788
7.02940588117623,-1.05439169972498
7.03120624124825,-1.0519622122314
7.03300660132026,-1.04954723864989
7.03480696139228,-1.04714668942625
7.03660732146429,-1.04476047569419
7.03840768153631,-1.04238850926977
7.04020804160832,-1.04003070264634
7.04200840168034,-1.03768696898918
7.04380876175235,-1.03535722213044
7.04560912182436,-1.03304137656386
7.04740948189638,-1.03073934743968
7.04920984196839,-1.02845105055976
7.05101020204041,-1.02617640237237
7.05281056211242,-1.02391531996732
7.05461092218444,-1.02166772107101
7.05641128225645,-1.0194335240415
7.05821164232847,-1.01721264786378
7.06001200240048,-1.01500501214481
7.06181236247249,-1.01281053710888
7.06361272254451,-1.01062914359279
7.06541308261652,-1.00846075304128
7.06721344268854,-1.00630528750227
7.06901380276055,-1.00416266962234
7.07081416283257,-1.00203282264211
7.07261452290458,-0.999915670391693
7.07441488297659,-0.99781113728634
7.07621524304861,-0.995719148321814
7.07801560312062,-0.993639629070136
7.07981596319264,-0.991572505675058
7.08161632326465,-0.989517704847913
7.08341668333667,-0.987475153863094
7.08521704340868,-0.985444780554004
7.0870174034807,-0.983426513308691
7.08881776355271,-0.981420281065737
7.09061812362472,-0.979426013310029
7.09241848369674,-0.977443640068766
7.09421884376875,-0.975473091907264
7.09601920384077,-0.973514299924929
7.09781956391278,-0.971567195751328
7.0996199239848,-0.969631711542101
7.10142028405681,-0.967707779975134
7.10322064412883,-0.965795334246557
7.10502100420084,-0.963894308066936
7.10682136427285,-0.962004635657439
7.10862172434487,-0.960126251745947
7.11042208441688,-0.958259091563394
7.1122224444889,-0.956403090839941
7.11402280456091,-0.954558185801421
7.11582316463293,-0.952724313165416
7.11762352470494,-0.950901410137857
7.11942388477696,-0.949089414409281
7.12122424484897,-0.94728826415135
7.12302460492098,-0.945497898013195
7.124824964993,-0.943718255118009
7.12662532506501,-0.941949275059502
7.12842568513703,-0.940190897898467
7.13022604520904,-0.938443064159447
7.13202640528106,-0.936705714827131
7.13382676535307,-0.934978791343247
7.13562712542508,-0.933262235603082
7.1374274854971,-0.931555989952221
7.13922784556911,-0.929859997183279
7.14102820564113,-0.928174200532689
7.14282856571314,-0.926498543677412
7.14462892578516,-0.924832970731855
7.14642928585717,-0.923177426244688
7.14822964592919,-0.921531855195671
7.1500300060012,-0.9198962029926
7.15183036607321,-0.91827041546824
7.15363072614523,-0.916654438877278
7.15543108621724,-0.915048219893336
7.15723144628926,-0.9134517056059
7.15903180636127,-0.911864843517494
7.16083216643329,-0.910287581540628
7.1626325265053,-0.908719867995021
7.16443288657732,-0.907161651604518
7.16623324664933,-0.905612881494502
7.16803360672134,-0.904073507188852
7.16983396679336,-0.90254347860728
7.17163432686537,-0.901022746062486
7.17343468693739,-0.899511260257438
7.1752350470094,-0.898008972282639
7.17703540708142,-0.896515833613426
7.17883576715343,-0.895031796107358
7.18063612722545,-0.893556812001426
7.18243648729746,-0.89209083390964
7.18423684736947,-0.890633814820241
7.18603720744149,-0.889185708093193
7.1878375675135,-0.88774646745766
7.18963792758552,-0.886316047009488
7.19143828765753,-0.88489440120866
7.19323864772955,-0.883481484876793
7.19503900780156,-0.882077253194816
7.19683936787357,-0.880681661700324
7.19863972794559,-0.879294666285419
7.2004400880176,-0.877916223194089
7.20224044808962,-0.876546289020011
7.20404080816163,-0.875184820704167
7.20584116823365,-0.87383177553245
7.20764152830566,-0.872487111133458
7.20944188837768,-0.871150785476198
7.21124224844969,-0.869822756867825
7.2130426085217,-0.868502983951362
7.21484296859372,-0.867191425703613
7.21664332866573,-0.865888041432846
7.21844368873775,-0.864592790776714
7.22024404880976,-0.863305633700037
7.22204440888178,-0.862026530492768
7.22384476895379,-0.860755441767778
7.2256451290258,-0.859492328458892
7.22744548909782,-0.858237151818732
7.22924584916983,-0.856989873416708
7.23104620924185,-0.855750455137
7.23284656931386,-0.854518859176566
7.23464692938588,-0.853295048043118
7.23644728945789,-0.85207898455321
7.23824764952991,-0.85087063183027
7.24004800960192,-0.849669953302642
7.24184836967394,-0.848476912701793
7.24364872974595,-0.847291474060241
7.24544908981796,-0.846113601709904
7.24724944988998,-0.844943260280092
7.24904980996199,-0.843780414695734
7.25085017003401,-0.842625030175618
7.25265053010602,-0.841477072230477
7.25445089017804,-0.840336506661372
7.25625125025005,-0.839203299557785
7.25805161032206,-0.838077417296024
7.25985197039408,-0.836958826537341
7.26165233046609,-0.835847494226412
7.26345269053811,-0.834743387589526
7.26525305061012,-0.833646474132986
7.26705341068214,-0.832556721641402
7.26885377075415,-0.831474098176168
7.27065413082617,-0.830398572073684
7.27245449089818,-0.829330111943963
7.27425485097019,-0.828268686668863
7.27605521104221,-0.827214265400651
7.27785557111422,-0.826166817560403
7.27965593118624,-0.82512631283653
7.28145629125825,-0.824092721183181
7.28325665133027,-0.823066012818837
7.28505701140228,-0.822046158224776
7.28685737147429,-0.821033128143664
7.28865773154631,-0.820026893578039
7.29045809161832,-0.819027425788948
7.29225845169034,-0.818034696294541
7.29405881176235,-0.817048676868611
7.29585917183437,-0.81606933953922
7.29765953190638,-0.815096656587432
7.2994598919784,-0.814130600545861
7.30126025205041,-0.813171144197397
7.30306061212242,-0.812218260573853
7.30486097219444,-0.811271922954648
7.30666133226645,-0.810332104865648
7.30846169233847,-0.809398780077674
7.31026205241048,-0.808471922605475
7.3120624124825,-0.807551506706355
7.31386277255451,-0.806637506878942
7.31566313262652,-0.805729897862094
7.31746349269854,-0.80482865463352
7.31926385277055,-0.803933752408807
7.32106421284257,-0.803045166640073
7.32286457291458,-0.802162873015001
7.3246649329866,-0.801286847455473
7.32646529305861,-0.800417066116663
7.32826565313063,-0.799553505385823
7.33006601320264,-0.798696141881202
7.33186637327465,-0.797844952450989
7.33366673334667,-0.796999914172238
7.33546709341868,-0.796161004349812
7.3372674534907,-0.795328200515364
7.33906781356271,-0.794501480426305
7.34086817363473,-0.793680822064808
7.34266853370674,-0.792866203636798
7.34446889377876,-0.792057603571003
7.34626925385077,-0.791255000517966
7.34806961392279,-0.790458373349064
7.3498699739948,-0.789667701155666
7.35167033406681,-0.78888296324811
7.35347069413883,-0.788104139154854
7.35527105421084,-0.787331208621584
7.35707141428286,-0.78656415161023
7.35887177435487,-0.785802948298272
7.36067213442689,-0.785047579077752
7.3624724944989,-0.784298024554432
7.36427285457091,-0.78355426554709
7.36607321464293,-0.782816283086552
7.36787357471494,-0.78208405841501
7.36967393478696,-0.781357572985126
7.37147429485897,-0.780636808459401
7.37327465493099,-0.779921746709253
7.375075015003,-0.779212369814414
7.37687537507501,-0.778508660062064
7.37867573514703,-0.777810599946218
7.38047609521904,-0.777118172166975
7.38227645529106,-0.776431359629826
7.38407681536307,-0.775750145444898
7.38587717543509,-0.77507451292648
7.3876775355071,-0.774404445592166
7.38947789557912,-0.773739927162293
7.39127825565113,-0.773080941559319
7.39307861572314,-0.772427472907243
7.39487897579516,-0.771779505530856
7.39667933586717,-0.771137023955341
7.39847969593919,-0.770500012905582
7.4002800560112,-0.769868457305582
7.40208041608322,-0.769242342278029
7.40388077615523,-0.768621653143595
7.40568113622724,-0.76800637542057
7.40748149629926,-0.767396494824187
7.40928185637127,-0.766791997266337
7.41108221644329,-0.766192868854806
7.4128825765153,-0.765599095893078
7.41468293658732,-0.76501066487966
7.41648329665933,-0.764427562507775
7.41828365673135,-0.763849775664834
7.42008401680336,-0.763277291432061
7.42188437687537,-0.762710097084095
7.42368473694739,-0.762148180088513
7.4254850970194,-0.761591528105604
7.42728545709142,-0.761040128987809
7.42908581716343,-0.760493970779436
7.43088617723545,-0.759953041716463
7.43268653730746,-0.75941733022594
7.43448689737948,-0.758886824925865
7.43628725745149,-0.758361514624826
7.4380876175235,-0.757841388321678
7.43988797759552,-0.75732643520529
7.44168833766753,-0.756816644654311
7.44348869773955,-0.756312006236808
7.44528905781156,-0.755812509710173
7.44708941788358,-0.755318145020782
7.44888977795559,-0.754828902303814
7.45069013802761,-0.754344771883077
7.45249049809962,-0.753865744270823
7.45429085817163,-0.753391810167445
7.45609121824365,-0.752922960461572
7.45789157831566,-0.75245918622965
7.45969193838768,-0.752000478736003
7.46149229845969,-0.751546829432583
7.46329265853171,-0.75109822995897
7.46509301860372,-0.750654672142185
7.46689337867573,-0.750216147996667
7.46869373874775,-0.749782649724223
7.47049409881976,-0.749354169713889
7.47229445889178,-0.74893070054198
7.47409481896379,-0.748512234972028
7.47589517903581,-0.748098765954761
7.47769553910782,-0.747690286628128
7.47949589917984,-0.747286790317324
7.48129625925185,-0.746888270534768
7.48309661932386,-0.74649472098021
7.48489697939588,-0.746106135540773
7.48669733946789,-0.745722508290989
7.48849769953991,-0.7453438334929
7.49029805961192,-0.744970105596273
7.49209841968394,-0.744601319238482
7.49389877975595,-0.744237469244888
7.49569913982797,-0.743878550628807
7.49749949989998,-0.743524558591802
7.49929985997199,-0.743175488523722
7.50110022004401,-0.742831336003
7.50290058011602,-0.742492096796844
7.50470094018804,-0.742157766861442
7.50650130026005,-0.741828342342132
7.50830166033207,-0.741503819573768
7.51010202040408,-0.741184195080932
7.5119023804761,-0.74086946557819
7.51370274054811,-0.740559627970466
7.51550310062012,-0.74025467935325
7.51730346069214,-0.739954617013053
7.51910382076415,-0.739659438427644
7.52090418083617,-0.739369141266461
7.52270454090818,-0.739083723390972
7.5245049009802,-0.73880318285511
7.52630526105221,-0.738527517905643
7.52810562112422,-0.738256726982597
7.52990598119624,-0.737990808719746
7.53170634126825,-0.737729761945011
7.53350670134027,-0.737473585680967
7.53530706141228,-0.737222279145385
7.5371074214843,-0.736975841751679
7.53890778155631,-0.736734273109477
7.54070814162833,-0.736497573025079
7.54250850170034,-0.736265741502227
7.54430886177235,-0.736038778742431
7.54610922184437,-0.735816685145787
7.54790958191638,-0.73559946131145
7.5497099419884,-0.735387108038381
7.55151030206041,-0.735179626325916
7.55331066213243,-0.734977017374525
7.55511102220444,-0.734779282586395
7.55691138227646,-0.734586423566302
7.55871174234847,-0.734398442122214
7.56051210242048,-0.734215340266057
7.5623124624925,-0.734037120214589
7.56411282256451,-0.733863784390067
7.56591318263653,-0.733695335421151
7.56771354270854,-0.733531776143727
7.56951390278056,-0.733373109601676
7.57131426285257,-0.733219339047869
7.57311462292458,-0.733070467945024
7.5749149829966,-0.732926499966551
7.57671534306861,-0.73278743899761
7.57851570314063,-0.73265328913599
7.58031606321264,-0.732524054693135
7.58211642328466,-0.732399740195137
7.58391678335667,-0.732280350383712
7.58571714342868,-0.732165890217421
7.5875175035007,-0.732056364872472
7.58931786357271,-0.731951779744106
7.59111822364473,-0.731852140447555
7.59291858371674,-0.731757452819155
7.59471894378876,-0.731667722917698
7.59651930386077,-0.731582957025386
7.59831966393279,-0.731503161649309
7.6001200240048,-0.73142834352247
7.60192038407682,-0.731358509605158
7.60372074414883,-0.731293667086256
7.60552110422084,-0.731233823384555
7.60732146429286,-0.731178986150027
7.60912182436487,-0.731129163265337
7.61092218443689,-0.73108436284713
7.6127225445089,-0.731044593247496
7.61452290458092,-0.731009863055519
7.61632326465293,-0.730980181098549
7.61812362472495,-0.730955556444004
7.61992398479696,-0.730935998400637
7.62172434486897,-0.730921516520354
7.62352470494099,-0.730912120599601
7.625325065013,-0.73090782068114
7.62712542508502,-0.730908627055691
7.62892578515703,-0.730914550263641
7.63072614522905,-0.730925601096674
7.63252650530106,-0.730941790599646
7.63432686537307,-0.730963130072345
7.63612722544509,-0.730989631071271
7.6379275855171,-0.731021305411572
7.63972794558912,-0.73105816516886
7.64152830566113,-0.731100222681177
7.64332866573315,-0.731147490550994
7.64512902580516,-0.731199981647113
7.64692938587718,-0.731257709106829
7.64872974594919,-0.731320686337857
7.6505301060212,-0.731388927020548
7.65233046609322,-0.731462445109984
7.65413082616523,-0.731541254838198
7.65593118623725,-0.731625370716312
7.65773154630926,-0.731714807536932
7.65953190638128,-0.731809580376321
7.66133226645329,-0.731909704596825
7.6631326265253,-0.732015195849157
7.66493298659732,-0.732126070075004
7.66673334666933,-0.732242343509251
7.66853370674135,-0.73236403268269
7.67033406681336,-0.732491154424493
7.67213442688538,-0.732623725864762
7.67393478695739,-0.732761764437297
7.67573514702941,-0.732905287882178
7.67753550710142,-0.7330543142485
7.67933586717343,-0.733208861897264
7.68113622724545,-0.733368949504088
7.68293658731746,-0.73353459606211
7.68473694738948,-0.733705820885006
7.68653730746149,-0.733882643609834
7.68833766753351,-0.734065084200194
7.69013802760552,-0.734253162949211
7.69193838767753,-0.734446900482732
7.69373874774955,-0.734646317762468
7.69553910782156,-0.734851436089286
7.69733946789358,-0.735062277106516
7.69913982796559,-0.735278862803235
7.70094018803761,-0.735501215517741
7.70274054810962,-0.735729357941053
7.70454090818164,-0.735963313120371
7.70634126825365,-0.736203104462693
7.70814162832566,-0.736448755738511
7.70994198839768,-0.736700291085517
7.71174234846969,-0.736957735012276
7.71354270854171,-0.737221112402316
7.71534306861372,-0.737490448517725
7.71714342868574,-0.737765769003426
7.71894378875775,-0.73804709989103
7.72074414882977,-0.738334467603038
7.72254450890178,-0.738627898957011
7.72434486897379,-0.73892742116981
7.72614522904581,-0.739233061861996
7.72794558911782,-0.739544849062161
7.72974594918984,-0.739862811211456
7.73154630926185,-0.740186977168129
7.73334666933387,-0.740517376212187
7.73514702940588,-0.740854038050153
7.7369473894779,-0.741196992819756
7.73874774954991,-0.741546271094925
7.74054810962192,-0.741901903890732
7.74234846969394,-0.742263922668425
7.74414882976595,-0.742632359340589
7.74594918983797,-0.743007246276339
7.74774954990998,-0.743388616306763
7.749549909982,-0.743776502730199
7.75135027005401,-0.744170939317822
7.75315063012602,-0.744571960319236
7.75495099019804,-0.744979600468202
7.75675135027005,-0.745393894988393
7.75855171034207,-0.745814879599394
7.76035207041408,-0.74624259052257
7.7621524304861,-0.746677064487381
7.76395279055811,-0.747118338737342
7.76575315063013,-0.747566451036689
7.76755351070214,-0.748021439676485
7.76935387077415,-0.748483343481513
7.77115423084617,-0.748952201816623
7.77295459091818,-0.749428054593806
7.7747549509902,-0.749910942278933
7.77655531106221,-0.750400905898905
7.77835567113423,-0.750897987048741
7.78015603120624,-0.751402227898927
7.78195639127826,-0.751913671202778
7.78375675135027,-0.752432360304102
7.78555711142228,-0.752958339144785
7.7873574714943,-0.75349165227264
7.78915783156631,-0.754032344849451
7.79095819163833,-0.754580462659029
7.79275855171034,-0.755136052115497
7.79455891178236,-0.755699160271718
7.79635927185437,-0.756269834827792
7.79815963192639,-0.756848124139884
7.7999599919984,-0.75743407722904
7.80176035207041,-0.758027743790252
7.80356071214243,-0.758629174201675
7.80536107221444,-0.759238419533992
7.80716143228646,-0.759855531559975
7.80896179235847,-0.760480562764167
7.81076215243049,-0.761113566352975
7.8125625125025,-0.76175459626448
7.81436287257451,-0.762403707178971
7.81616323264653,-0.763060954529247
7.81796359271854,-0.763726394511435
7.81976395279056,-0.764400084095656
7.82156431286257,-0.765082081037379
7.82336467293459,-0.765772443888373
7.8251650330066,-0.766471232008479
7.82696539307862,-0.767178505577143
7.82876575315063,-0.767894325605477
7.83056611322264,-0.768618753948284
7.83236647329466,-0.769351853316557
7.83416683336667,-0.77009368729004
7.83596719343869,-0.770844320330133
7.8377675535107,-0.771603817792996
7.83956791358272,-0.772372245942837
7.84136827365473,-0.773149671965743
7.84316863372675,-0.773936163983294
7.84496899379876,-0.774731791066905
7.84676935387077,-0.775536623252239
7.84856971394279,-0.776350731553839
7.8503700740148,-0.777174187980193
7.85217043408682,-0.778007065549
7.85397079415883,-0.778849438302736
7.85577115423085,-0.779701381324644
7.85757151430286,-0.780562970754801
7.85937187437488,-0.781434283806826
7.86117223444689,-0.782315398784561
7.8629725945189,-0.783206395099419
7.86477295459092,-0.784107353287833
7.86657331466293,-0.785018355029159
7.86837367473495,-0.785939483163938
7.87017403480696,-0.78687082171254
7.87197439487898,-0.787812455894084
7.87377475495099,-0.788764472145862
7.875575115023,-0.789726958143127
7.87737547509502,-0.790700002819188
7.87917583516703,-0.791683696386019
7.88097619523905,-0.792678130355396
7.88277655531106,-0.793683397560027
7.88457691538308,-0.794699592175782
7.88637727545509,-0.795726809743693
7.88817763552711,-0.79676514719302
7.88997799559912,-0.797814702864277
7.89177835567113,-0.798875576533118
7.89357871574315,-0.79994786943455
7.89537907581516,-0.801031684287662
7.89717943588718,-0.802127125320865
7.89897979595919,-0.80323429829771
7.90078015603121,-0.804353310543284
7.90258051610322,-0.805484270971026
7.90438087617524,-0.806627290110252
7.90618123624725,-0.807782480134154
7.90798159631926,-0.808949954888564
7.90978195639128,-0.810129829921132
7.91158231646329,-0.811322222511212
7.91338267653531,-0.81252725170051
7.91518303660732,-0.813745038324202
7.91698339667934,-0.814975705042811
7.91878375675135,-0.816219376374925
7.92058411682336,-0.817476178730257
7.92238447689538,-0.818746240443891
7.92418483696739,-0.820029691810831
7.92598519703941,-0.821326665121763
7.92778555711142,-0.822637294699206
7.92958591718344,-0.823961716934656
7.93138627725545,-0.825300070326636
7.93318663732746,-0.826652495519393
7.93498699739948,-0.828019135342543
7.93678735747149,-0.829400134851809
7.93858771754351,-0.830795641370232
7.94038807761552,-0.832205804530761
7.94218843768754,-0.833630776319643
7.94398879775955,-0.835070711120608
7.94578915783157,-0.836525765760389
7.94758951790358,-0.837996099555119
7.94938987797559,-0.839481874357712
7.95119023804761,-0.840983254606552
7.95299059811962,-0.842500407375073
7.95479095819164,-0.844033502422741
7.95659131826365,-0.845582712246943
7.95839167833567,-0.847148212136352
7.96019203840768,-0.848730180225287
7.96199239847969,-0.850328797549656
7.96379275855171,-0.851944248103918
7.96559311862373,-0.853576718899561
7.96739347869574,-0.855226400024949
7.96919383876775,-0.856893484706556
7.97099419883977,-0.858578169371748
7.97279455891178,-0.860280653712842
7.9745949189838,-0.862001140753137
7.97639527905581,-0.86373983691399
7.97819563912783,-0.86549695208408
7.97999599919984,-0.867272699689838
7.98179635927185,-0.869067296767994
7.98359671934387,-0.870880964039679
7.98539707941588,-0.872713925986484
7.9871974394879,-0.874566410928202
7.98899779955991,-0.876438651102716
7.99079815963193,-0.878330882747719
7.99259851970394,-0.880243346184545
7.99439887977596,-0.882176285904067
7.99619923984797,-0.884129950654739
7.99799959991998,-0.886104593532888
7.999799959992,-0.888100472075223
8.00160032006401,-0.890117848353728
8.00340068013603,-0.892156989073116
8.00520104020804,-0.89421816567036
8.00700140028006,-0.896301654417384
8.00880176035207,-0.898407736525646
8.01060212042409,-0.900536698254224
8.0124024804961,-0.902688831020006
8.01420284056811,-0.904864431511191
8.01600320064013,-0.90706380180356
8.01780356071214,-0.90928724947981
8.01960392078416,-0.911535087751982
8.02140428085617,-0.91380763558736
8.02320464092818,-0.916105217837339
8.0250050010002,-0.9184281653699
8.02680536107221,-0.920776815205698
8.02860572114423,-0.923151510657651
8.03040608121624,-0.92555260147427
8.03220644128826,-0.927980443986993
8.03400680136027,-0.930435401261335
8.03580716143229,-0.932917843252257
8.0376075215043,-0.935428146963734
8.03940788157631,-0.93796669661264
8.04120824164833,-0.940533883797204
8.04300860172034,-0.943130107670007
8.04480896179236,-0.945755775115994
8.04660932186437,-0.948411300934988
8.04840968193639,-0.951097108029877
8.0502100420084,-0.953813627599412
8.05201040208042,-0.956561299336988
8.05381076215243,-0.959340571634747
8.05561112222444,-0.962151901793346
8.05741148229646,-0.964995756238012
8.05921184236847,-0.967872610740385
8.06101220244049,-0.97078295064707
8.0628125625125,-0.973727271114322
8.06461292258452,-0.976706077350048
8.06641328265653,-0.979719884862154
8.06821364272855,-0.982769219714748
8.07001400280056,-0.985854618791297
8.07181436287257,-0.988976630065778
8.07361472294459,-0.992135812881803
8.0754150830166,-0.995332738239731
8.07721544308862,-0.998567989092556
8.07901580316063,-1.00184216065037
8.08081616323265,-1.00515586069416
8.08261652330466,-1.00850970989874
8.08441688337668,-1.01190434216555
8.08621724344869,-1.01534040496546
8.0880176035207,-1.01881855969194
8.08981796359272,-1.02233948202518
8.09161832366473,-1.02590386230688
8.09341868373675,-1.02951240592708
8.09521904380876,-1.03316583372245
8.09701940388078,-1.03686488238728
8.09881976395279,-1.04061030489682
8.10062012402481,-1.04440287094422
8.10242048409682,-1.04824336739083
8.10422084416883,-1.05213259873083
8.10602120424085,-1.05607138757051
8.10782156431286,-1.06006057512249
8.10962192438488,-1.06410102171613
8.11142228445689,-1.06819360732367
8.11322264452891,-1.07233923210375
8.11502300460092,-1.07653881696205
8.11682336467293,-1.08079330413028
8.11862372474495,-1.08510365776402
8.12042408481696,-1.08947086455952
8.12222444488898,-1.09389593439161
8.12402480496099,-1.09837990097156
8.12582516503301,-1.1029238225275
8.12762552510502,-1.10752878250678
8.12942588517704,-1.11219589030207
8.13122624524905,-1.11692628200153
8.13302660532106,-1.12172112116428
8.13482696539308,-1.12658159962179
8.13662732546509,-1.13150893830668
8.13842768553711,-1.13650438810949
8.14022804560912,-1.14156923076461
8.14202840568114,-1.14670477976683
8.14382876575315,-1.15191238131912
8.14562912582516,-1.15719341531346
8.14742948589718,-1.1625492963455
8.14922984596919,-1.16798147476456
8.15103020604121,-1.17349143776071
8.15283056611322,-1.1790807104895
8.15463092618524,-1.18475085723698
8.15643128625725,-1.19050348262564
8.15823164632927,-1.19634023286341
8.16003200640128,-1.2022627970373
8.16183236647329,-1.2082729084536
8.16363272654531,-1.21437234602636
8.16543308661732,-1.22056293571589
8.16723344668934,-1.2268465520203
8.16903380676135,-1.23322511952068
8.17083416683337,-1.23970061448376
8.17263452690538,-1.24627506652298
8.17443488697739,-1.25295056032167
8.17623524704941,-1.25972923741993
8.17803560712142,-1.26661329806822
8.17983596719344,-1.27360500315085
8.18163632726545,-1.28070667618144
8.18343668733747,-1.28792070537449
8.18523704740948,-1.29524954579499
8.1870374074815,-1.30269572159089
8.18883776755351,-1.31026182831047
8.19063812762552,-1.31795053530955
8.19243848769754,-1.32576458825145
8.19423884776955,-1.33370681170424
8.19603920784157,-1.34178011183958
8.19783956791358,-1.34998747923691
8.1996399279856,-1.35833199179873
8.20144028805761,-1.36681681778056
8.20324064812963,-1.37544521894191
8.20504100820164,-1.38422055382256
8.20684136827365,-1.39314628115051
8.20864172834567,-1.40222596338714
8.21044208841768,-1.41146327041557
8.2122424484897,-1.42086198337938
8.21404280856171,-1.43042599867746
8.21584316863373,-1.4401593321234
8.21764352870574,-1.4500661232753
8.21944388877776,-1.46015063994583
8.22124424884977,-1.47041728289855
8.22304460892178,-1.48087059074143
8.2248449689938,-1.49151524502483
8.22664532906581,-1.50235607555449
8.22844568913783,-1.51339806592961
8.23024604920984,-1.52464635931581
8.23204640928186,-1.53610626446521
8.23384676935387,-1.54778326199418
8.23564712942589,-1.55968301093213
8.2374474894979,-1.57181135555299
8.23924784956991,-1.58417433250465
8.24104820964193,-1.59677817824891
8.24284856971394,-1.60962933682803
8.24464892978596,-1.62273446797403
8.24644928985797,-1.63610045557586
8.24824964992999,-1.64973441652436
8.250050010002,-1.66364370995069
8.25185037007402,-1.67783594688086
8.25365073014603,-1.69231900032357
8.25545109021804,-1.70710101581614
8.25725145029006,-1.72219042244893
8.25905181036207,-1.73759594439313
8.26085217043409,-1.75332661295824
8.2626525305061,-1.76939177920362
8.26445289057811,-1.78580112713503
8.26625325065013,-1.80256468751347
8.26805361072214,-1.81969285230875
8.26985397079416,-1.83719638983173
8.27165433086617,-1.85508646057749
8.27345469093819,-1.87337463381965
8.2752550510102,-1.89207290499151
8.27705541108222,-1.91119371389759
8.27885577115423,-1.93074996379687
8.28065613122624,-1.95075504140561
8.28245649129826,-1.97122283786623
8.28425685137027,-1.9921677707337
8.28605721144229,-2.01360480703567
8.2878575715143,-2.0355494874594
8.28965793158632,-2.0580179517304
8.29145829165833,-2.08102696524231
8.29325865173035,-2.10459394700973
8.29505901180236,-2.12873699901135
8.29685937187437,-2.15347493700291
8.29865973194639,-2.17882732287715
8.3004600920184,-2.20481449865624
8.30226045209042,-2.23145762220845
8.30406081216243,-2.25877870478001
8.30586117223445,-2.28680065044821
8.30766153230646,-2.31554729759669
8.30946189237848,-2.34504346253248
8.31126225245049,-2.3753149853581
8.3130626125225,-2.40638877823309
8.31486297259452,-2.43829287615425
8.31666333266653,-2.47105649040163
8.31846369273855,-2.50471006480316
8.32026405281056,-2.53928533497608
8.32206441288258,-2.57481539072418
8.32386477295459,-2.6113347417665
8.3256651330266,-2.64887938700036
8.32746549309862,-2.68748688750059
8.32926585317063,-2.72719644347931
8.33106621324265,-2.76804897544411
8.33286657331466,-2.81008720980246
8.33466693338668,-2.85335576918701
8.33646729345869,-2.89790126778464
8.33826765353071,-2.94377241198319
8.34006801360272,-2.99102010665861
8.34186837367474,-3.03969756746545
8.34366873374675,-3.08986043950064
8.34546909381876,-3.14156692275819
8.34726945389078,-3.1948779048059
8.34906981396279,-3.24985710116094
8.35087017403481,-3.30657120387621
8.35267053410682,-3.365090038882
8.35447089417884,-3.42548673268756
8.35627125425085,-3.48783788907935
8.35807161432287,-3.55222377652613
8.35987197439488,-3.61872852704217
8.36167233446689,-3.68744034734892
8.36347269453891,-3.75845174322926
8.36527305461092,-3.83185975806753
8.36707341468294,-3.90776622665755
8.36887377475495,-3.98627804545515
8.37067413482696,-4.06750746058614
8.37247449489898,-4.15157237502987
8.37427485497099,-4.23859667655367
