f Amp Fase
1056305630.5630563 -20.47957090747119 -36.3349889025
1056405640.5640564 -20.48109810308844 -38.6115565918
1056505650.5650566 -20.503422441112345 -41.3723564427
1056605660.5660566 -20.490602266894406 -44.2008009842
1056705670.5670567 -20.55470963486894 -45.4979535566
1056805680.5680568 -20.45260791467691 -47.5862719112
1056905690.5690569 -20.52115982352351 -50.6843424393
1057005700.570057 -20.47177148472022 -52.7807542998
1057105710.5710571 -20.426933464170055 -55.6747891945
1057205720.5720572 -20.441448322973926 -57.6624492348
1057305730.5730573 -20.517224451312572 -60.7373448293
1057405740.5740573 -20.452275691677798 -63.3879200255
1057505750.5750575 -20.497692550376463 -65.5953863142
1057605760.5760576 -20.486538568576044 -68.1689804884
1057705770.5770577 -20.46730028958827 -70.5225894746
1057805780.5780578 -20.467545742528564 -73.0685433928
1057905790.5790579 -20.44714470857223 -75.1976367966
1058005800.580058 -20.509050333526254 -77.9032296472
1058105810.5810581 -20.43813121204584 -80.2349912581
1058205820.5820582 -20.459780040072214 -83.3586233617
1058305830.5830584 -20.473754780087287 -84.8450457537
1058405840.5840584 -20.415390758902483 -87.8149356624
1058505850.5850585 -20.47152750472342 -90.1526985581
1058605860.5860586 -20.464797860646154 -92.3649380357
1058705870.5870587 -20.44872664768638 -95.0267263867
1058805880.5880588 -20.39880427842443 -96.784173968
1058905890.5890589 -20.428611884002486 -99.9345423498
1059005900.590059 -20.39654872816008 -101.666540316
1059105910.5910591 -20.488472952320347 -103.776164683
1059205920.5920593 -20.40237339865594 -106.846491484
1059305930.5930593 -20.416062900855273 -110.220343202
1059405940.5940593 -20.354142546927257 -111.884147089
1059505950.5950595 -20.44113397034351 -113.990569305
1059605960.5960596 -20.490332838246353 -116.587655658
1059705970.5970597 -20.357099525504093 -118.714244112
1059805980.5980598 -20.47669751421671 -121.662041929
1059905990.5990599 -20.444605376829177 -124.34946175
1060006000.60006 -20.456686065271306 -125.97418528
1060106010.6010602 -20.417246252095254 -128.681406646
1060206020.6020602 -20.43710376687102 -131.432678385
1060306030.6030602 -20.48039267545661 -133.921421549
1060406040.6040604 -20.389779076509313 -136.673714768
1060506050.6050605 -20.30717170422966 -138.503198104
1060606060.6060606 -20.3885298255145 -141.285029976
1060706070.6070607 -20.390616633563564 -143.129299809
1060806080.6080608 -20.3923343220203 -146.19150536
1060906090.6090609 -20.39536202534101 -148.313908328
1061006100.610061 -20.468267588622737 -150.508093185
1061106110.6110611 -20.387207853191363 -153.799394776
1061206120.6120613 -20.31763047645636 -155.996135688
1061306130.6130613 -20.409515413113127 -158.114929866
1061406140.6140614 -20.36516211345299 -160.560217748
1061506150.6150615 -20.40994019627183 -162.318055743
1061606160.6160616 -20.375474785820565 -165.770311053
1061706170.6170617 -20.32921273835894 -167.886299664
1061806180.6180618 -20.38150479688706 -171.180604636
1061906190.619062 -20.39097430801575 -172.652216441
1062006200.620062 -20.344593365452 -174.598584218
1062106210.621062 -20.27985063855304 -177.336957043
1062206220.6220622 -20.372732119753536 179.229096596
1062306230.6230623 -20.33413700769639 177.143115935
1062406240.6240624 -20.408271312074685 175.17807128
1062506250.6250625 -20.450891484702293 172.5421363
1062606260.6260626 -20.38422844920295 169.777379152
1062706270.6270627 -20.34755039084338 167.721078988
1062806280.6280628 -20.30897940740699 165.056349012
1062906290.6290629 -20.40321074144615 162.168460356
1063006300.630063 -20.33926783758514 160.855431294
1063106310.6310631 -20.307692500851864 157.334296636
1063206320.6320632 -20.332298437888472 155.274054507
1063306330.6330633 -20.3653830616082 152.583236433
1063406340.6340634 -20.387480405855662 150.272599391
1063506350.6350635 -20.326977208827994 147.883325539
1063606360.6360636 -20.279458821347678 145.216328724
1063706370.6370637 -20.371880640962843 142.982177855
1063806380.6380638 -20.385137666095744 140.390322503
1063906390.639064 -20.362630594237533 138.013663087
1064006400.640064 -20.30462420557472 135.253532916
1064106410.641064 -20.341501436315625 132.740677341
1064206420.6420642 -20.334762929991903 130.305577172
1064306430.6430643 -20.446309449081255 128.318110612
1064406440.6440644 -20.333506334713924 125.944591252
1064506450.6450645 -20.387270758838937 123.525167945
1064606460.6460646 -20.36177451752016 120.806201624
1064706470.6470647 -20.36544480572417 118.646173459
1064806480.6480649 -20.36767680986405 116.041492687
1064906490.6490649 -20.29516887832007 113.519240009
1065006500.650065 -20.373976481188883 111.553790202
1065106510.6510651 -20.335355488165057 108.250272387
1065206520.6520652 -20.34967418281566 105.814826715
1065306530.6530653 -20.32561069992894 103.790840794
1065406540.6540654 -20.317201100431618 101.856243427
1065506550.6550655 -20.363406605154466 98.6255828663
1065606560.6560656 -20.37426247399336 97.1997729808
1065706570.6570657 -20.400944152507332 93.8374411933
1065806580.6580658 -20.27905811644053 90.5629991109
1065906590.659066 -20.354405968162908 89.135144857
1066006600.660066 -20.292786625045444 86.1089438324
1066106610.661066 -20.299428848204947 84.1431601661
1066206620.6620662 -20.377489343344827 81.642428047
1066306630.6630663 -20.348182656480517 78.5193541226
1066406640.6640664 -20.36866477117833 76.3399645453
1066506650.6650665 -20.35212512028044 74.0288288457
1066606660.6660666 -20.372721552889807 71.852409613
1066706670.6670667 -20.352463661042318 69.6836883707
1066806680.6680667 -20.323904781410572 66.6008080548
1066906690.6690669 -20.390368281155204 64.1208018282
1067006700.670067 -20.34126432467525 61.6980996687
1067106710.6710671 -20.363061350980132 59.6390155731
1067206720.6720672 -20.357111116183077 57.3372705302
1067306730.6730673 -20.364340327796036 53.8356692056
1067406740.6740674 -20.37238354812804 51.632838066
1067506750.6750675 -20.37115514993792 49.6563399767
1067606760.6760676 -20.36921466092609 47.6240137418
1067706770.6770678 -20.380372748028165 44.9267484554
1067806780.6780678 -20.37390961852023 42.2506794388
1067906790.6790679 -20.3584580787862 40.1519951025
1068006800.680068 -20.385245522744064 36.9844172937
1068106810.6810681 -20.33207608196711 35.0087114918
1068206820.6820682 -20.347982802876622 32.287841224
1068306830.6830683 -20.33413385328337 29.9494076758
1068406840.6840684 -20.35402735508641 27.7237828602
1068506850.6850685 -20.32309615609058 24.2853382953
1068606860.6860687 -20.308200803484926 22.5925897144
1068706870.6870687 -20.381733191669724 20.0186232337
1068806880.6880689 -20.380762525202346 17.4533260027
1068906890.6890689 -20.33344332843232 14.9365717014
1069006900.690069 -20.386803580552023 13.4212329228
1069106910.6910691 -20.32527953885015 11.0442100183
1069206920.6920692 -20.350458797178508 7.94882737281
1069306930.6930693 -20.376042432437245 5.24002883495
1069406940.6940694 -20.376962723004212 3.06468514372
1069506950.6950696 -20.347557492329294 0.465756836903
1069606960.6960696 -20.388243182125954 -1.35029462409
1069706970.6970696 -20.365111402159496 -4.24612200219
1069806980.6980698 -20.387678376545377 -6.56519948861
1069906990.6990699 -20.381335645368374 -8.88004081888
1070007000.70007 -20.3856548392351 -11.1928646419
1070107010.7010701 -20.34382942346201 -13.8772410863
1070207020.7020702 -20.39237486568746 -16.5676519439
1070307030.7030703 -20.376439601322772 -20.0307881923
1070407040.7040704 -20.3712189839616 -21.6708489026
1070507050.7050705 -20.35226385387213 -23.9965575956
1070607060.7060707 -20.3970561377019 -26.7884425065
1070707070.7070707 -20.369947086057355 -28.5991037632
1070807080.7080708 -20.358901581189937 -31.8623526813
1070907090.7090709 -20.39723369600591 -33.4728241324
1071007100.710071 -20.35796349937882 -35.9316977659
1071107110.7110711 -20.373991975972903 -39.1440148687
1071207120.7120712 -20.36603721383464 -41.2637788271
1071307130.7130713 -20.368021892764734 -44.2621023338
1071407140.7140714 -20.433461398616707 -45.7700302014
1071507150.7150714 -20.365822008019478 -49.1776605218
1071607160.7160716 -20.370829620610085 -51.7415535557
1071707170.7170717 -20.433253198425344 -53.6374859692
1071807180.7180718 -20.329670622793454 -55.5474773059
1071907190.7190719 -20.361037611153186 -58.6519910879
1072007200.720072 -20.403002934291074 -60.9209876418
1072107210.7210721 -20.406350006256787 -63.3140844884
1072207220.7220722 -20.417430934447086 -65.8565395695
1072307230.7230723 -20.395857369891953 -68.9456278247
1072407240.7240725 -20.360675452773016 -70.9991854057
1072507250.7250725 -20.34850620165117 -73.0405912347
1072607260.7260725 -20.430518130739394 -75.6132544971
1072707270.7270727 -20.39239762245566 -78.1041486733
1072807280.7280728 -20.413247848818457 -80.7219012956
1072907290.7290729 -20.397250373754755 -83.2316318263
1073007300.730073 -20.333428423761912 -85.7001966031
1073107310.7310731 -20.414568305297397 -87.5392679701
1073207320.7320732 -20.40133057342901 -90.2051476167
1073307330.7330734 -20.3856141811735 -92.7274127166
1073407340.7340734 -20.417364853461216 -95.2925263969
1073507350.7350736 -20.419832688762675 -97.3838437447
1073607360.7360736 -20.43955504949507 -100.249055524
1073707370.7370737 -20.391666304493143 -102.54454314
1073807380.7380738 -20.342286603041394 -105.262916678
1073907390.739074 -20.41974171191891 -107.473383283
1074007400.740074 -20.428226108250257 -109.75869464
1074107410.741074 -20.43248020124799 -112.973446514
1074207420.7420743 -20.423506356085213 -114.868452914
1074307430.7430744 -20.417305529063817 -117.150858623
1074407440.7440743 -20.427411122413254 -120.447082027
1074507450.7450745 -20.450965959658674 -122.513076726
1074607460.7460747 -20.412490691920194 -125.031895101
1074707470.7470746 -20.41216269040179 -126.944050185
1074807480.7480748 -20.438741562547204 -129.310296347
1074907490.749075 -20.42238828044769 -132.28810985
1075007500.750075 -20.44493838841599 -134.436348951
1075107510.751075 -20.431935944772903 -136.63789157
1075207520.7520752 -20.435910427672002 -139.010426479
1075307530.7530754 -20.41015592642543 -141.544174269
1075407540.7540755 -20.445914390002876 -144.251296369
1075507550.7550755 -20.47544187942613 -146.287848534
1075607560.7560756 -20.452513010751336 -149.190811558
1075707570.7570758 -20.51126604809336 -151.900342759
1075807580.7580757 -20.50931068341975 -153.458518732
1075907590.7590759 -20.481288199268413 -156.912477187
1076007600.760076 -20.441584387027746 -159.359978074
1076107610.7610762 -20.436598720275118 -161.395462663
1076207620.7620761 -20.48103766184919 -163.967203886
1076307630.7630763 -20.47865512385984 -166.477054718
1076407640.7640765 -20.47942332243986 -169.172699379
1076507650.7650764 -20.49391624589817 -171.128425093
1076607660.7660766 -20.526052286920887 -173.434411979
1076707670.7670767 -20.523691286542597 -176.388732769
1076807680.768077 -20.418079575152788 -178.390747816
1076907690.7690768 -20.473479664418015 178.782026628
1077007700.770077 -20.484664695649847 176.181492489
1077107710.7710772 -20.45002016527492 173.986237451
1077207720.772077 -20.50344823036978 171.955983879
1077307730.7730772 -20.457915632292078 168.723851332
1077407740.7740774 -20.482339945255987 166.771063754
1077507750.7750776 -20.48940746910141 164.753224976
1077607760.7760775 -20.503194698642293 162.273120868
1077707770.7770777 -20.5521800761513 159.495489104
1077807780.7780778 -20.494814174570706 157.183565434
1077907790.779078 -20.551330440755997 154.945440099
1078007800.780078 -20.517667434142872 151.950717979
1078107810.781078 -20.492320932492586 149.808807332
1078207820.7820783 -20.554708490427906 147.023858244
1078307830.7830782 -20.503544114592593 144.242542989
1078407840.7840784 -20.467993609644278 142.365229789
1078507850.7850785 -20.55897810373572 139.913028594
1078607860.7860787 -20.54305098212915 137.112027508
1078707870.7870786 -20.518953751270633 135.508326557
1078807880.7880788 -20.524409210462416 132.648098744
1078907890.789079 -20.50603416818642 131.243051201
1079007900.790079 -20.58063572259153 127.538314615
1079107910.791079 -20.56251320881912 125.53699709
1079207920.7920792 -20.556967853611816 122.649199814
1079307930.7930794 -20.563173300133016 120.409978643
1079407940.7940793 -20.509953352075353 118.123796113
1079507950.7950795 -20.587527783592353 115.426154198
1079607960.7960796 -20.526896017259048 112.687997895
1079707970.7970798 -20.584521717797454 109.906831261
1079807980.7980797 -20.53054757998848 108.584980723
1079907990.79908 -20.555427907625635 105.24253672
1080008000.80008 -20.585947695346135 103.558685226
1080108010.8010802 -20.57869886381374 100.244901295
1080208020.8020802 -20.59759248984113 98.32089688
1080308030.8030803 -20.570000851120575 96.189601617
1080408040.8040805 -20.597651796857733 94.3126531188
1080508050.8050804 -20.560471483757034 90.4100019696
1080608060.8060806 -20.557125476427455 89.4888752631
1080708070.8070807 -20.61608492134959 86.511886813
1080808080.808081 -20.56905629564322 84.4164916967
1080908090.8090808 -20.549595408487498 81.4700315898
1081008100.810081 -20.66201448777891 79.2618397745
1081108110.8110812 -20.63548185548491 76.9215845211
1081208120.812081 -20.55536612004646 73.9701753163
1081308130.8130813 -20.57753217654133 72.3679372213
1081408140.8140814 -20.637040838067875 69.1810876035
1081508150.8150816 -20.58529314250164 66.3257434344
1081608160.8160815 -20.56841216891361 64.5193286878
1081708170.8170817 -20.67811909415273 62.2303325947
1081808180.8180819 -20.65923938493445 60.3286968228
1081908190.8190818 -20.6803311047694 56.5040341686
1082008200.820082 -20.606115649430954 54.4690887511
1082108210.821082 -20.69766776148161 51.9939363257
1082208220.8220823 -20.63031741700359 49.6869205716
1082308230.8230822 -20.630625751076387 47.4048597914
1082408240.8240824 -20.67034338163607 44.7152939463
1082508250.8250825 -20.648892978547302 42.4844067751
1082608260.8260827 -20.664139826476703 39.6347862536
1082708270.8270826 -20.626172980987647 37.5693143481
1082808280.8280828 -20.635804151100295 35.3187734237
1082908290.829083 -20.65949469524228 32.5360182983
1083008300.830083 -20.683272277593595 29.8943278724
1083108310.831083 -20.68560315426875 28.2580681792
1083208320.8320832 -20.71764940217441 25.8715844911
1083308330.8330834 -20.671524167318736 22.7384803912
1083408340.8340833 -20.66936936341502 20.5483644681
1083508350.8350835 -20.69870568925666 18.292746937
1083608360.8360837 -20.715505840072193 15.3964321743
1083708370.8370838 -20.665237871247307 13.0227481262
1083808380.8380837 -20.708291240231418 10.4438360156
1083908390.839084 -20.684638265242505 8.42954962638
1084008400.840084 -20.750674753203167 6.28911765019
1084108410.841084 -20.6970165133147 3.26078801523
1084208420.8420842 -20.70490940090314 1.53781052926
1084308430.8430843 -20.70169873062326 -0.209395828484
1084408440.8440845 -20.739016407507126 -3.07568245169
1084508450.8450844 -20.711801521322457 -5.46537094011
1084608460.8460846 -20.769912474401224 -8.31908883778
1084708470.8470848 -20.735971169442738 -10.9223924374
1084808480.848085 -20.796943917142983 -13.0522751213
1084908490.8490849 -20.762089361905822 -16.1438461297
1085008500.850085 -20.783070383850678 -17.4658933621
1085108510.8510852 -20.75342920525754 -20.1056640443
1085208520.852085 -20.74990228287373 -22.1376054096
