f Amp Fase
1905510551.0551054 -14.76518727248184 -88.7151771185
1905520552.0552056 -14.765762723499877 -88.8686328776
1905530553.0553055 -14.745976781406167 -89.0651966316
1905540554.0554056 -14.782473003301526 -89.2939302606
1905550555.0555055 -14.754193077557556 -89.4261245176
1905560556.0556056 -14.757827550986018 -89.6382558578
1905570557.0557055 -14.763492685627442 -89.896377152
1905580558.0558057 -14.777101629045976 -90.2585327242
1905590559.0559056 -14.76533365692341 -90.4696118049
1905600560.0560057 -14.762080320816944 -90.5994775931
1905610561.0561056 -14.76037206019165 -90.9920561362
1905620562.0562055 -14.762215433431088 -91.1658999167
1905630563.0563056 -14.746525911078127 -91.2374286155
1905640564.0564055 -14.779610955916539 -91.5798844917
1905650565.0565057 -14.777118586885386 -91.9229375184
1905660566.0566056 -14.772996672074775 -91.8341628503
1905670567.0567057 -14.754358259366459 -92.3378968305
1905680568.0568056 -14.750199759902724 -92.4028138555
1905690569.0569057 -14.763421354421675 -92.7026292179
1905700570.0570056 -14.79082054518968 -93.2608133942
1905710571.0571058 -14.767667250865696 -93.3225341042
1905720572.0572057 -14.78542040897937 -93.3539037095
1905730573.0573058 -14.760249202837581 -93.7671623745
1905740574.0574057 -14.763190021152983 -93.8904811714
1905750575.0575058 -14.762561659623808 -94.2767634401
1905760576.0576057 -14.763705976453787 -94.6655729862
1905770577.0577059 -14.776745514319538 -94.6159350218
1905780578.0578058 -14.763067253413594 -94.9755782254
1905790579.0579057 -14.766455501447734 -95.3265413961
1905800580.0580058 -14.771877036643872 -95.4718697087
1905810581.0581057 -14.774496500792573 -95.7604307531
1905820582.0582058 -14.760580492913707 -95.8070834974
1905830583.0583057 -14.769859412414654 -96.185173547
1905840584.0584059 -14.780065148782533 -96.5091020891
1905850585.0585058 -14.744219819747972 -96.7524435552
1905860586.058606 -14.754527449829979 -96.9897666209
1905870587.0587058 -14.77208357926807 -97.1294010477
1905880588.058806 -14.75652721237804 -97.5716690542
1905890589.0589058 -14.773087453470513 -97.7200325983
1905900590.059006 -14.7526663468276 -97.7467800527
1905910591.0591059 -14.776653979552517 -98.1663390106
1905920592.059206 -14.770570373060583 -98.3116674321
1905930593.059306 -14.759254199800678 -98.7293953426
1905940594.059406 -14.766698919558925 -98.8708372745
1905950595.059506 -14.775986891101827 -99.0319830378
1905960596.059606 -14.771106578833548 -99.3165787242
1905970597.059706 -14.76357872759582 -99.5325048119
1905980598.0598059 -14.772734189983625 -99.8764455949
1905990599.059906 -14.772585604699216 -99.9981134972
1906000600.060006 -14.775223705503373 -100.211447032
1906010601.060106 -14.777012661357663 -100.671724264
1906020602.060206 -14.76259825136433 -100.810897479
1906030603.060306 -14.760512123645565 -101.124666569
1906040604.060406 -14.773249571593785 -101.05414022
1906050605.060506 -14.772808076944761 -101.427970681
1906060606.060606 -14.755827787273795 -101.78726653
1906070607.0607061 -14.778955942320927 -102.111410493
1906080608.060806 -14.787810234343821 -102.174079045
1906090609.0609062 -14.766560799493655 -102.368980001
1906100610.061006 -14.767145648800879 -102.69728713
1906110611.0611062 -14.787351460355234 -102.812108346
1906120612.061206 -14.763809645002956 -103.064136852
1906130613.0613062 -14.770029523028684 -103.309325535
1906140614.0614061 -14.751500423607196 -103.673209022
1906150615.061506 -14.778790962788388 -103.827052182
1906160616.0616062 -14.768077308401113 -104.065135496
1906170617.061706 -14.767380297521592 -104.401354022
1906180618.0618062 -14.782779153366176 -104.632840668
1906190619.061906 -14.776815743834625 -104.972622252
1906200620.0620062 -14.78471354808573 -105.037854798
1906210621.0621061 -14.761733086797138 -105.35070317
1906220622.0622063 -14.769605930221166 -105.619605212
1906230623.0623062 -14.762103474982444 -105.815391811
1906240624.0624063 -14.765934881768676 -106.060693886
1906250625.0625062 -14.764357947444498 -106.313698851
1906260626.0626063 -14.785370070935034 -106.601102306
1906270627.0627062 -14.753970972924632 -106.674343993
1906280628.0628064 -14.757656833417329 -106.907201795
1906290629.0629063 -14.779434072347588 -107.139702178
1906300630.0630064 -14.798197280908125 -107.561928599
1906310631.0631063 -14.778196833796018 -107.706585553
1906320632.0632064 -14.769661697772554 -107.965771965
1906330633.0633063 -14.778378577654081 -108.189073957
1906340634.0634062 -14.792308486964053 -108.318118202
1906350635.0635064 -14.772324164116032 -108.680568167
1906360636.0636063 -14.773169567280496 -108.800823463
1906370637.0637064 -14.772449015947275 -109.06303343
1906380638.0638063 -14.776532061075358 -109.379738098
1906390639.0639064 -14.786626288864904 -109.695665349
1906400640.0640063 -14.774737926346312 -110.126398754
1906410641.0641065 -14.767083246216956 -110.178131716
1906420642.0642064 -14.761817067456015 -110.485945326
1906430643.0643065 -14.782216357903263 -110.581883617
1906440644.0644064 -14.784667365735755 -110.864038632
1906450645.0645065 -14.761681751924074 -111.047175316
1906460646.0646064 -14.767390043226547 -111.352597856
1906470647.0647066 -14.78643228052836 -111.391114259
1906480648.0648065 -14.785970552771367 -111.828529384
1906490649.0649066 -14.7873821755553 -111.945624315
1906500650.0650065 -14.768539129322358 -112.317644958
1906510651.0651064 -14.76748270715399 -112.710122227
1906520652.0652065 -14.766173333212166 -112.691951309
1906530653.0653064 -14.781729315335621 -112.909125753
1906540654.0654066 -14.784911966492785 -113.23432199
1906550655.0655065 -14.769685672415685 -113.52920296
1906560656.0656066 -14.78227316775541 -113.792542371
1906570657.0657065 -14.770400334699222 -113.932145762
1906580658.0658066 -14.778819904693295 -114.097900285
1906590659.0659065 -14.779538074034182 -114.455707408
1906600660.0660067 -14.791883925958016 -114.871824464
1906610661.0661066 -14.773184171990192 -115.034880748
1906620662.0662067 -14.76114330707577 -115.138480502
1906630663.0663066 -14.7762868553042 -115.454687671
1906640664.0664067 -14.780587464773907 -115.695219635
1906650665.0665066 -14.782223875169844 -115.774055882
1906660666.0666068 -14.763825483626256 -115.998181621
1906670667.0667067 -14.763779007582315 -116.416636065
1906680668.0668068 -14.779238349227846 -116.659380705
1906690669.0669067 -14.760732529510515 -117.123416788
1906700670.0670066 -14.768764241756468 -117.187537491
1906710671.0671067 -14.771456908198024 -117.309487232
1906720672.0672066 -14.771220570403722 -117.711362576
1906730673.0673068 -14.774857734468839 -117.810298133
1906740674.0674067 -14.775915273288675 -118.149773402
1906750675.0675068 -14.783110512230959 -118.438505646
1906760676.0676067 -14.779810672353847 -118.406168165
1906770677.0677068 -14.782925253957117 -118.765965251
1906780678.0678067 -14.770250745415993 -118.946933028
1906790679.0679069 -14.787123289694764 -119.30189367
1906800680.0680068 -14.788709935510134 -119.444930911
1906810681.068107 -14.78415909918658 -119.835126675
1906820682.0682068 -14.785789036466802 -119.914936663
1906830683.068307 -14.80234775141623 -120.19744482
1906840684.0684068 -14.764189748075848 -120.517419227
1906850685.068507 -14.781861444433853 -120.817053115
1906860686.0686069 -14.771407900088454 -120.762688798
1906870687.068707 -14.772138540242196 -121.241706841
1906880688.068807 -14.794029614695308 -121.40488635
1906890689.0689068 -14.779748120279034 -121.830325839
1906900690.069007 -14.78027168610634 -121.958337002
1906910691.0691068 -14.76856520469279 -122.099040897
1906920692.069207 -14.770523157783938 -122.37666595
1906930693.0693069 -14.776080671182044 -122.849068111
1906940694.069407 -14.77239328941867 -122.884718239
1906950695.069507 -14.776110661300713 -122.998675877
1906960696.069607 -14.79170963561492 -123.216640894
1906970697.069707 -14.782361263783073 -123.602083862
1906980698.069807 -14.7761258276869 -123.729547132
1906990699.069907 -14.795868814213646 -123.999771566
1907000700.070007 -14.788936823866052 -124.412512663
1907010701.070107 -14.767784085796334 -124.62409851
1907020702.070207 -14.77885082409454 -124.933362061
1907030703.070307 -14.78678551304074 -125.038888032
1907040704.0704072 -14.785522179296851 -125.284857488
1907050705.070507 -14.759165430808936 -125.702971892
1907060706.070607 -14.781693060484105 -125.672304214
1907070707.070707 -14.77719594025151 -125.956861225
1907080708.070807 -14.795069725445355 -126.281180225
1907090709.070907 -14.792043567964257 -126.337682677
1907100710.071007 -14.77984613742548 -126.610692733
1907110711.0711071 -14.790105806293635 -127.038693945
1907120712.071207 -14.77226344677549 -127.075227565
1907130713.0713072 -14.755888806838865 -127.422669098
1907140714.071407 -14.794687493411075 -127.750075183
1907150715.0715072 -14.779664852785054 -127.851463376
1907160716.071607 -14.787944256935333 -128.231883285
1907170717.0717072 -14.779761362527971 -128.505704117
1907180718.0718071 -14.780591438252682 -128.814992468
1907190719.0719073 -14.786311093655105 -128.925710243
1907200720.0720072 -14.775739173318204 -129.27819753
1907210721.0721073 -14.773740931067309 -129.507631611
1907220722.0722072 -14.78537205796769 -129.519727246
1907230723.0723073 -14.788052144444638 -129.709365307
1907240724.0724072 -14.78360108257072 -129.933627137
1907250725.0725071 -14.789093341684051 -130.45490624
1907260726.0726073 -14.774703355774301 -130.703904139
1907270727.0727072 -14.774705908963439 -130.68352136
1907280728.0728073 -14.790700876326992 -131.147773951
1907290729.0729072 -14.77664360942522 -131.398521052
1907300730.0730073 -14.790420366855095 -131.648265397
1907310731.0731072 -14.787527235331666 -131.719023288
1907320732.0732074 -14.785187945084717 -131.994372784
1907330733.0733073 -14.765778154043435 -132.311403896
1907340734.0734074 -14.776474866409842 -132.530312036
1907350735.0735073 -14.784841503557459 -133.019805943
1907360736.0736074 -14.793426510376355 -133.032355341
1907370737.0737073 -14.799212448327498 -133.14791281
1907380738.0738075 -14.78124173911472 -133.212116366
1907390739.0739074 -14.765172864598934 -133.617492994
1907400740.0740075 -14.797047110010793 -133.833151179
1907410741.0741074 -14.785959884308259 -134.220439478
1907420742.0742073 -14.770088026116468 -134.266796485
1907430743.0743074 -14.796794382920107 -134.797872223
1907440744.0744073 -14.765746199458082 -134.79837844
1907450745.0745075 -14.794620043648694 -134.944091649
1907460746.0746074 -14.77963403752967 -135.592538846
1907470747.0747075 -14.773659969684829 -135.586949583
1907480748.0748074 -14.78165453451805 -135.861169387
1907490749.0749075 -14.788294724292967 -136.250124612
1907500750.0750074 -14.784067878841572 -136.4097057
1907510751.0751076 -14.767232642932676 -136.47792008
1907520752.0752075 -14.785565758945223 -136.804392309
1907530753.0753076 -14.771518073536216 -137.095497664
1907540754.0754075 -14.79448772018066 -137.335722428
1907550755.0755076 -14.78425754864934 -137.425789373
1907560756.0756075 -14.782014040152955 -137.745377097
1907570757.0757077 -14.767241065500091 -138.015495971
1907580758.0758076 -14.788587537423584 -138.333932065
1907590759.0759077 -14.786417044532019 -138.426252474
1907600760.0760076 -14.783693027530573 -138.608952558
1907610761.0761075 -14.772959586227646 -138.874518604
1907620762.0762076 -14.789821642059016 -139.103261042
1907630763.0763075 -14.789737010372832 -139.694738162
1907640764.0764077 -14.78165916861838 -139.549139897
1907650765.0765076 -14.784049856359072 -139.90689247
1907660766.0766077 -14.778698517157798 -140.104914017
1907670767.0767076 -14.79667948249302 -140.486744986
1907680768.0768077 -14.798254929771106 -140.795804641
1907690769.0769076 -14.79956345597194 -141.053923429
1907700770.0770078 -14.788366625549354 -141.137097425
1907710771.0771077 -14.776326670242394 -141.367834078
1907720772.0772078 -14.790309602949616 -141.48699082
1907730773.0773077 -14.80223945263491 -141.786516331
1907740774.0774078 -14.775357937053869 -142.278306398
1907750775.0775077 -14.794325444892664 -142.262609113
1907760776.0776079 -14.794234051982869 -142.483634266
1907770777.0777078 -14.782780807463993 -142.746824961
1907780778.0778077 -14.779887585027272 -143.285978408
1907790779.0779078 -14.781952288744424 -143.443194737
1907800780.0780077 -14.796668215023125 -143.687231481
1907810781.0781078 -14.788281771243586 -143.756116825
1907820782.0782077 -14.769552621416526 -144.134912226
1907830783.0783079 -14.778035183816838 -144.088267362
1907840784.0784078 -14.781851168976207 -144.472925236
1907850785.078508 -14.812963496576828 -144.744226321
1907860786.0786078 -14.78571099766674 -144.81182296
1907870787.078708 -14.779609514435911 -145.038820549
1907880788.0788078 -14.79541069003852 -145.434771967
1907890789.078908 -14.773496139124909 -145.829994002
1907900790.0790079 -14.795354137581187 -145.965317406
1907910791.079108 -14.787842523319302 -146.104264041
1907920792.079208 -14.786643861494184 -146.517684644
1907930793.079308 -14.766060878926975 -146.571168033
1907940794.079408 -14.77940886998503 -146.624678055
1907950795.079508 -14.788402353392026 -147.043349529
1907960796.079608 -14.777726490845588 -147.246299126
1907970797.0797079 -14.776605255545691 -147.621864544
1907980798.079808 -14.79193784815936 -147.840764427
1907990799.079908 -14.788032912148099 -148.045551239
1908000800.080008 -14.787738738838637 -148.212994161
1908010801.080108 -14.78772054265775 -148.759754287
1908020802.080208 -14.781004164717032 -148.874905773
1908030803.080308 -14.80076226729248 -148.978120667
1908040804.080408 -14.803273903728087 -149.393604908
1908050805.080508 -14.796726847756771 -149.552494135
1908060806.0806081 -14.79468200394594 -149.766660327
1908070807.080708 -14.776529756163676 -150.106602649
1908080808.0808082 -14.791122577498488 -150.347140511
1908090809.080908 -14.795175183317316 -150.18483595
1908100810.0810082 -14.759321394665768 -150.657082009
1908110811.081108 -14.80585008190028 -151.096211809
1908120812.0812082 -14.795415079991304 -151.27407584
1908130813.0813081 -14.788963511778537 -151.386324211
1908140814.081408 -14.765593968573645 -151.785353877
1908150815.0815082 -14.788821333813399 -151.970042692
1908160816.081608 -14.785580251608994 -152.220308319
1908170817.0817082 -14.78772191758262 -152.465895052
1908180818.081808 -14.783936229102759 -152.683098576
1908190819.0819082 -14.80449242787795 -152.91307898
1908200820.0820081 -14.785167050174405 -153.057591479
1908210821.0821083 -14.79937430399222 -153.426670174
1908220822.0822082 -14.795188373763894 -153.651283305
1908230823.0823083 -14.77289971675994 -153.802358697
1908240824.0824082 -14.777278746243422 -153.923323493
1908250825.0825083 -14.804255564724473 -154.344931973
1908260826.0826082 -14.779066057948334 -154.614789172
1908270827.0827084 -14.780650432876044 -154.926389329
1908280828.0828083 -14.781265794863662 -155.229162578
1908290829.0829084 -14.79033524790429 -155.195161786
1908300830.0830083 -14.786840620441133 -155.436706557
1908310831.0831084 -14.780048986033737 -155.992455499
1908320832.0832083 -14.779700685372227 -155.858063749
1908330833.0833082 -14.781221635602439 -156.420311248
1908340834.0834084 -14.796993561277079 -156.580988989
1908350835.0835083 -14.793812678575534 -156.750133257
1908360836.0836084 -14.763319365746323 -156.912152437
1908370837.0837083 -14.782009570010795 -157.138733759
1908380838.0838084 -14.780747625061679 -157.672074691
1908390839.0839083 -14.805892956516168 -157.677251258
1908400840.0840085 -14.77855806147322 -157.912158636
1908410841.0841084 -14.787351987032107 -158.189180448
1908420842.0842085 -14.780296531639198 -158.363327224
1908430843.0843084 -14.763103784118544 -158.476820715
1908440844.0844085 -14.788967003732115 -158.980821352
1908450845.0845084 -14.792088987263694 -159.180055945
