f Amp Fase
6852985298.529853 -9.342507012662915 0.0802942766164
6853285328.532853 -9.333380983591965 -7.14817801631
6853585358.535853 -9.328455879961965 -14.3864486656
6853885388.538854 -9.321602470018476 -21.6228341459
6854185418.541855 -9.313586616828163 -28.8720245445
6854485448.544855 -9.307452494238044 -36.1145794958
6854785478.547855 -9.29827375156221 -43.3756003538
6855085508.550856 -9.290028726525993 -50.6301473703
6855385538.553856 -9.279953649814473 -57.8972320794
6855685568.556856 -9.272848121413366 -65.1603745982
6855985598.559856 -9.271161887784494 -72.4280859596
6856285628.562857 -9.265414187963346 -79.6937162635
6856585658.565857 -9.252266043848115 -86.9783402551
6856885688.568857 -9.244706711790435 -94.2583992129
6857185718.571857 -9.237957232116718 -101.534916453
6857485748.574858 -9.228029291387458 -108.821291344
6857785778.577858 -9.223358013145592 -116.106010958
6858085808.580858 -9.214569019102303 -123.404548408
6858385838.5838585 -9.208431934255806 -130.683782107
6858685868.586859 -9.204143253180977 -137.973839789
6858985898.589859 -9.19907988234496 -145.257617349
6859285928.592859 -9.19363309849587 -152.553747632
6859585958.59586 -9.187285301374438 -159.847308556
6859885988.59886 -9.177279471244525 -167.148419892
6860186018.60186 -9.17116813926043 -174.443810041
6860486048.60486 -9.168979801173503 178.262325412
6860786078.607861 -9.161541884628532 170.97006107
6861086108.610861 -9.159915515112006 163.677282565
6861386138.613861 -9.157134674242725 156.384360331
6861686168.616861 -9.152416820043072 149.104598071
6861986198.619862 -9.14915274474497 141.810653578
6862286228.622862 -9.145043174759344 134.52004462
6862586258.625862 -9.139213643342051 127.230657772
6862886288.628862 -9.132279376546084 119.941821948
6863186318.631863 -9.129255594396941 112.662147802
6863486348.634863 -9.130917583677283 105.38591953
6863786378.637863 -9.12900508746837 98.1079151363
6864086408.640863 -9.120778210323335 90.8199550017
6864386438.643864 -9.115383236354553 83.5384990739
6864686468.646865 -9.113204361749625 76.270437013
6864986498.649865 -9.105838997644486 68.9874200557
6865286528.652865 -9.10136473912728 61.7220009148
6865586558.655866 -9.096405843987158 54.4502267639
6865886588.658866 -9.091590573301353 47.1779842139
6866186618.661866 -9.08766813854478 39.9098825844
6866486648.664866 -9.08283856342607 32.6492244126
6866786678.667867 -9.08065218755718 25.3808259871
6867086708.670867 -9.075371793826744 18.1168570175
6867386738.673867 -9.063587143054022 10.842698307
6867686768.6768675 -9.055361452299227 3.57718888722
6867986798.679868 -9.054282904466422 -3.68935874272
6868286828.682869 -9.04735381129494 -10.9547261612
6868586858.685869 -9.041188445960778 -18.2133740035
6868886888.688869 -9.037862315281803 -25.4804027037
6869186918.69187 -9.030462647892334 -32.7417434541
6869486948.69487 -9.026512761384552 -40.0078598058
6869786978.69787 -9.018093512343766 -47.2747494096
6870087008.7008705 -9.00957558713827 -54.55215876
6870387038.703871 -8.999963523893154 -61.8230180789
6870687068.706871 -8.993088523744154 -69.0944837998
6870987098.709871 -8.987851254406827 -76.371255518
6871287128.712872 -8.981397504382713 -83.6403293794
6871587158.715872 -8.971354194896291 -90.9257532371
6871887188.718872 -8.960781293879725 -98.2151490036
6872187218.721872 -8.952719324516737 -105.512364257
6872487248.724873 -8.940690261009964 -112.809438974
6872787278.727873 -8.930201541739919 -120.107455103
6873087308.730873 -8.920927933444831 -127.40597577
6873387338.733873 -8.91013296278626 -134.712997744
6873687368.736874 -8.900677410876167 -142.025101361
6873987398.739874 -8.892216656380521 -149.331722251
6874287428.742874 -8.884981993008045 -156.652410785
6874587458.745874 -8.873544423816037 -163.975936028
6874887488.748875 -8.857162497268238 -171.320613669
6875187518.751875 -8.843868033191816 -178.656377705
6875487548.754875 -8.838841372981808 174.00850209
6875787578.757875 -8.828699838958164 166.663327772
6876087608.760876 -8.816833102909762 159.30429457
6876387638.763876 -8.810383688710626 151.961951562
6876687668.766876 -8.800733464449543 144.602866614
6876987698.7698765 -8.793367802897624 137.239007412
6877287728.772877 -8.782477136888723 129.863028801
6877587758.775877 -8.772878968836759 122.480748415
6877887788.778877 -8.762812325700226 115.106404222
6878187818.7818775 -8.751962149347786 107.718156604
6878487848.784878 -8.74462019250828 100.324379078
6878787878.787879 -8.740123519233565 92.9284859036
6879087908.790879 -8.733116632467501 85.529196499
6879387938.7938795 -8.721126208220827 78.1189635054
6879687968.79688 -8.713618142034699 70.7117247659
6879987998.79988 -8.704633420807182 63.3009749545
6880288028.80288 -8.69646485925271 55.8904400803
6880588058.805881 -8.690627227347314 48.4760275002
6880888088.808881 -8.682891215007718 41.0565692483
6881188118.811881 -8.677271142056451 33.6311445903
6881488148.814881 -8.673880742814582 26.2179648496
6881788178.817882 -8.671288123828129 18.7999321533
6882088208.820882 -8.664392833231183 11.3718944235
6882388238.823883 -8.65472780324158 3.93756236827
6882688268.826883 -8.648607403436706 -3.49062359522
6882988298.829884 -8.646169639090315 -10.9213557992
6883288328.832884 -8.64338079013401 -18.3460423213
6883588358.835884 -8.637957026364079 -25.7710595678
6883888388.838884 -8.637434192365186 -33.2011902991
6884188418.841885 -8.636497425783155 -40.6216612145
6884488448.844885 -8.635612402272288 -48.0525177033
6884788478.847885 -8.63314215096723 -55.4746033777
6885088508.850885 -8.630674675063842 -62.8981696841
6885388538.853886 -8.628508280342942 -70.3209266407
6885688568.856886 -8.624672778526755 -77.7491828404
6885988598.859886 -8.624288020732838 -85.1784035379
6886288628.862886 -8.629572595366941 -92.58907519
6886588658.865887 -8.63061143812221 -100.003139393
6886888688.868887 -8.624505491228465 -107.439884232
6887188718.871887 -8.62366319581726 -114.85798203
6887488748.874887 -8.623410977758137 -122.275074015
6887788778.877888 -8.621451560473854 -129.690716528
6888088808.880888 -8.623324207489226 -137.106368691
6888388838.883888 -8.620886269192244 -144.518976608
6888688868.8868885 -8.621520884159978 -151.928565981
6888988898.889889 -8.623269859189728 -159.333999114
6889288928.892889 -8.625383705592704 -166.732785169
6889588958.895889 -8.626512171197147 -174.139021308
6889888988.89889 -8.62485466797821 178.449836992
6890189018.90189 -8.623274922948895 171.04302487
6890489048.90489 -8.622842330382834 163.642173959
6890789078.90789 -8.625437741542498 156.246795313
6891089108.910891 -8.624779396329345 148.845087817
6891389138.913891 -8.628624728015312 141.453604362
6891689168.916891 -8.630662177527835 134.060207156
6891989198.919891 -8.631977844199177 126.663254791
6892289228.922892 -8.634086320465752 119.275074044
6892589258.925892 -8.634370076651194 111.874585774
6892889288.928893 -8.633899181743788 104.476789156
6893189318.931893 -8.631369944681756 97.0751503733
6893489348.934894 -8.634198209665382 89.6847601711
6893789378.937894 -8.640546923933728 82.294235756
6894089408.940894 -8.643029059742585 74.9034663886
6894389438.943894 -8.63979706938881 67.4888291975
6894689468.946895 -8.638581754091732 60.0844234611
6894989498.949895 -8.641264881819788 52.6888495731
6895289528.952895 -8.639039468464857 45.2803589404
6895589558.955895 -8.639445459028657 37.8773660074
6895889588.958896 -8.639246200660937 30.4659892696
6896189618.961896 -8.640438988682828 23.0649282444
6896489648.964897 -8.641922359120027 15.6590660269
6896789678.967897 -8.64349746496966 8.24746950291
6897089708.970898 -8.646420847017712 0.841697212328
6897389738.973898 -8.646647403349471 -6.58182317466
6897689768.976898 -8.642608815362472 -14.0136999668
6897989798.979898 -8.641162518262517 -21.4445852487
6898289828.982899 -8.647030156168062 -28.8584839911
6898589858.985899 -8.648117452128599 -36.288932391
6898889888.988899 -8.651086044245895 -43.718813635
6899189918.9918995 -8.656030035996993 -51.145698436
6899489948.9949 -8.657928545913723 -58.5820772432
6899789978.9979 -8.662469331841862 -66.0155578413
6900090009.0009 -8.665139415095277 -73.4539786127
6900390039.003901 -8.667421056150745 -80.894580451
6900690069.006901 -8.667412992448448 -88.3440786611
6900990099.009901 -8.673356429172738 -95.7854811688
6901290129.012901 -8.68053162262485 -103.223500806
6901590159.015902 -8.687210760614922 -110.667952064
6901890189.018902 -8.691272171506572 -118.116661768
6902190219.021902 -8.69445584822799 -125.56600236
6902490249.024902 -8.701956083167188 -133.012836319
6902790279.027903 -8.705795857858792 -140.45938821
6903090309.030903 -8.710477492340205 -147.911149517
6903390339.033903 -8.717762307234672 -155.358394233
6903690369.036903 -8.724687304985316 -162.797706651
6903990399.039904 -8.733132494911441 -170.243516935
6904290429.042904 -8.742290717328435 -177.681569152
6904590459.045904 -8.753705698890428 174.878936798
6904890489.048904 -8.761823540423068 167.438570651
6905190519.051905 -8.764526806510297 159.988706377
6905490549.054905 -8.77087982202193 152.546138463
6905790579.057905 -8.786431459763943 145.132228506
6906090609.060905 -8.797721257655432 137.702545451
6906390639.063906 -8.806095593135886 130.273948031
6906690669.066906 -8.82073117441731 122.85427859
6906990699.069907 -8.833375206160753 115.437794294
6907290729.072907 -8.8473770172425 108.024268183
6907590759.075908 -8.858457469432466 100.616136562
6907890789.078908 -8.87118692397186 93.2120586082
6908190819.081908 -8.883926583425637 85.8148016248
6908490849.0849085 -8.895036665308776 78.4144190774
6908790879.087909 -8.910680408238049 71.0311644458
6909090909.090909 -8.926974367613495 63.6555671888
6909390939.093909 -8.941462344395829 56.2868913575
6909690969.0969095 -8.951918334771271 48.9030699553
6909990999.09991 -8.966330494304543 41.5391974542
6910291029.10291 -8.978603482991648 34.1835129972
6910591059.105911 -8.991304799331452 26.822949445
6910891089.1089115 -9.005678797627215 19.4718743438
6911191119.111912 -9.019248320397717 12.1294432307
6911491149.114912 -9.034109851918977 4.79323134036
6911791179.117912 -9.04929756384875 -2.53308565134
6912091209.120913 -9.067654313388942 -9.85616953586
6912391239.123913 -9.079861064786622 -17.1776067218
6912691269.126913 -9.08869295493431 -24.5039110433
6912991299.129913 -9.100589915906847 -31.8205495871
6913291329.132914 -9.117201576156745 -39.1188076375
6913591359.135914 -9.130906697118048 -46.4167124491
6913891389.138914 -9.142165688880597 -53.7170286274
6914191419.141914 -9.158508974830456 -61.0079809675
6914491449.144915 -9.173735563817775 -68.2881913442
6914791479.147915 -9.188271129296698 -75.5667373264
6915091509.150915 -9.200250882013755 -82.8532405223
6915391539.153915 -9.213100799281978 -90.1301050651
6915691569.156916 -9.225053253247617 -97.4118989823
6915991599.159916 -9.234939465119387 -104.686302685
6916291629.162916 -9.247710502141832 -111.949988342
6916591659.165916 -9.265592821776398 -119.207884658
6916891689.168917 -9.278227758659545 -126.471627473
6917191719.171917 -9.28393230348792 -133.750946151
6917491749.174917 -9.294013430442448 -141.01728386
6917791779.1779175 -9.305798327888251 -148.273440953
6918091809.180918 -9.314477086218954 -155.537430708
6918391839.183918 -9.324668851904297 -162.802959372
6918691869.186918 -9.33371309570784 -170.071877909
6918991899.1899185 -9.344800691403586 -177.329058822
6919291929.192919 -9.354815096755129 175.404485147
6919591959.195919 -9.36760802113609 168.146077283
6919891989.198919 -9.376772398710653 160.886109956
6920192019.20192 -9.383557388558891 153.611471838
6920492049.20492 -9.391516121337858 146.346161981
6920792079.20792 -9.400227020045367 139.08143639
6921092109.210921 -9.410280212467239 131.814167595
6921392139.213922 -9.418688853628334 124.540694108
6921692169.216922 -9.43018688848872 117.280545264
6921992199.219922 -9.441100707998878 110.012483965
6922292229.222922 -9.452084993816868 102.741841635
6922592259.225923 -9.461173414551608 95.4736364499
6922892289.228923 -9.470940946981392 88.1990768228
6923192319.231923 -9.479368806684384 80.9238399967
6923492349.234923 -9.486282705164902 73.6420523895
6923792379.237924 -9.497784086316079 66.3692043023
6924092409.240924 -9.513157920371867 59.1058854621
6924392439.243924 -9.524696469649953 51.8281902291
6924692469.246925 -9.530564694417148 44.5381010725
6924992499.249926 -9.53915580916355 37.2637322605
6925292529.252926 -9.55268083219888 29.9895040572
6925592559.255926 -9.561053427106684 22.721287639
6925892589.258926 -9.5711520653627 15.4332659037
6926192619.261927 -9.581391302047479 8.16820076432
6926492649.264927 -9.593017991445802 0.901814108396
6926792679.267927 -9.604866512591773 -6.36507034168
6927092709.270927 -9.616929429733206 -13.6291588117
6927392739.273928 -9.631529244625618 -20.8863946949
6927692769.276928 -9.642067971376795 -28.1576409999
6927992799.279928 -9.650877574883367 -35.4223810212
6928292829.282928 -9.661409558853755 -42.6821202543
6928592859.285929 -9.677531757623928 -49.9301831198
6928892889.288929 -9.689956686440762 -57.1756013173
6929192919.291929 -9.703726111481956 -64.4182231112
6929492949.2949295 -9.720363435136912 -71.6520082328
6929792979.29793 -9.733686558611632 -78.8847407349
6930093009.30093 -9.748531669091857 -86.1141039972
6930393039.30393 -9.7611684119192 -93.3433385313
6930693069.306931 -9.774978786140288 -100.556422257
6930993099.309931 -9.784317288280745 -107.774250783
6931293129.312931 -9.800738821871434 -114.984902476
6931593159.315931 -9.818397578168485 -122.179085594
6931893189.318932 -9.83274758574575 -129.379842277
6932193219.321932 -9.844923215222035 -136.572243017
6932493249.324932 -9.85692800726954 -143.764549806
6932793279.327932 -9.872183213415601 -150.942896918
6933093309.330933 -9.883157098551342 -158.119627304
6933393339.333933 -9.895166597807798 -165.295413692
6933693369.336933 -9.907692625245794 -172.461242871
6933993399.339933 -9.920998253578924 -179.613589231
6934293429.342934 -9.932817331516349 173.22266234
6934593459.345934 -9.946738657867908 166.071986791
6934893489.348934 -9.96203939576891 158.945757205
6935193519.351935 -9.972052657847792 151.794016628
6935493549.354936 -9.977028402933733 144.648846302
6935793579.357936 -9.98586885486635 137.509421132
6936093609.360936 -10.001485306831551 130.388493279
6936393639.363936 -10.01294391695228 123.274432845
6936693669.366937 -10.021332043200054 116.145392152
6936993699.369937 -10.034104789730847 109.035977544
6937293729.372937 -10.044384917282745 101.928786704
6937593759.375937 -10.055542685679054 94.8248895647
6937893789.378938 -10.062250137015688 87.7077186963
6938193819.381938 -10.071328367264199 80.6055589373
6938493849.384938 -10.076891745443458 73.506603375
6938793879.387939 -10.08278012612897 66.4068372094
6939093909.39094 -10.092474034543539 59.2973487498
6939393939.39394 -10.10121014030224 52.2093892122
6939693969.39694 -10.106709441656923 45.1066442641
6939993999.3999405 -10.10996453906838 37.998239766
6940294029.402941 -10.115064424104379 30.8906607929
6940594059.405941 -10.11812961088234 23.786630525
6940894089.408941 -10.121498386129153 16.6781948347
6941194119.411942 -10.124481446823253 9.57392598005
6941494149.414942 -10.12899580057466 2.46882724378
6941794179.417942 -10.131731459107966 -4.63871786525
6942094209.420942 -10.135619064996657 -11.7489528649
