f Amp Fase
10290529052.90529 -13.97316140005401 61.3484374101
10291029102.910292 -13.95924544253327 49.2413826467
10291529152.91529 -13.943582102901228 37.1328382828
10292029202.920292 -13.923556262262915 24.9881150089
10292529252.925293 -13.917016940606707 12.8693764919
10293029302.930292 -13.898870435176846 0.713778643202
10293529352.935293 -13.883196470739449 -11.4202114059
10294029402.940294 -13.868393014803127 -23.5902541663
10294529452.945295 -13.85620259261463 -35.7484485807
10295029502.950294 -13.847413802349092 -47.8994956269
10295529552.955296 -13.828519489520197 -60.0357066801
10296029602.960297 -13.82385762121139 -72.1325346983
10296529652.965296 -13.806482402791186 -84.2367990354
10297029702.970297 -13.789665143778244 -96.3196037409
10297529752.975298 -13.773549109582639 -108.398280336
10298029802.980297 -13.759384180821797 -120.478419836
10298529852.985298 -13.741480566759712 -132.5505528
10299029902.9903 -13.720939089299913 -144.63327401
10299529952.9953 -13.706925505172267 -156.707079032
10300030003.0003 -13.688233522886957 -168.786114855
10300530053.0053 -13.666696848398239 179.1384741
10301030103.010302 -13.657007838456485 167.065924808
10301530153.0153 -13.634028213925733 154.985525993
10302030203.020302 -13.612823784775493 142.907607969
10302530253.025303 -13.589485804170087 130.818939807
10303030303.030304 -13.567956588606478 118.695949827
10303530353.035303 -13.547328522795778 106.572854914
10304030403.040304 -13.517209688725112 94.4471670779
10304530453.045305 -13.502112290955308 82.333584634
10305030503.050304 -13.472650267283443 70.2137027448
10305530553.055305 -13.446266079998647 58.0980521786
10306030603.060307 -13.417709751458675 45.9824220188
10306530653.065306 -13.393291015156867 33.8498949892
10307030703.070307 -13.36514604141302 21.7100512118
10307530753.075308 -13.3318139320174 9.56990802674
10308030803.080309 -13.309281854952156 -2.57734814907
10308530853.085308 -13.278350915626289 -14.7283902722
10309030903.09031 -13.246490720883111 -26.9035371814
10309530953.09531 -13.224436998062057 -39.0751017457
10310031003.10031 -13.191356929194647 -51.2974033977
10310531053.10531 -13.16056743897274 -63.5313449378
10311031103.110312 -13.131597859228508 -75.7607213393
10311531153.11531 -13.104245245199682 -88.012808652
10312031203.120312 -13.07664024063537 -100.247673746
10312531253.125313 -13.040212690937917 -112.495223819
10313031303.130314 -13.016759206232164 -124.741611035
10313531353.135313 -12.97826374826908 -137.027957526
10314031403.140314 -12.945398176249132 -149.321475363
10314531453.145315 -12.912898116682815 -161.616914365
10315031503.150314 -12.884091944610592 -173.932050308
10315531553.155315 -12.852808067859055 173.740906418
10316031603.160316 -12.818289143634907 161.410642187
10316531653.165316 -12.795663527271204 149.081117451
10317031703.170317 -12.762896459804722 136.726752793
10317531753.175318 -12.736095008291946 124.372949912
10318031803.180319 -12.71668518481947 112.026702936
10318531853.185318 -12.68851240703185 99.6751801338
10319031903.19032 -12.659943079176475 87.3256320185
10319531953.19532 -12.633160658474678 74.9586184255
10320032003.20032 -12.608405501355103 62.6094353608
10320532053.20532 -12.581322010636962 50.2324666584
10321032103.210321 -12.548447710678426 37.852140542
10321532153.21532 -12.528461373475846 25.4629876103
10322032203.220322 -12.49291881166559 13.0708106479
10322532253.225323 -12.463842998360084 0.674544317541
10323032303.230324 -12.43513435430872 -11.7411831789
10323532353.235323 -12.4090760866021 -24.1710455561
10324032403.240324 -12.381748434957151 -36.6075805167
10324532453.245325 -12.350791861787433 -49.0376467212
10325032503.250324 -12.334340777619675 -61.4785252203
10325532553.255325 -12.305069247746506 -73.9150767709
10326032603.260326 -12.28223176202622 -86.3516736427
10326532653.265327 -12.264177711831357 -98.7947196078
10327032703.270327 -12.23911265804222 -111.246867221
10327532753.275328 -12.213454547789294 -123.698587975
10328032803.280329 -12.191705642893352 -136.165597649
10328532853.285328 -12.170001890929376 -148.628710108
10329032903.290329 -12.147285700444916 -161.083922431
10329532953.29533 -12.117938875320815 -173.56229215
10330033003.30033 -12.09941557227577 173.956495461
10330533053.30533 -12.06666342706174 161.45184692
10331033103.310331 -12.041423099964685 148.939442811
10331533153.315332 -12.015879596552114 136.402419079
10332033203.320332 -11.994265731654785 123.84873243
10332533253.325333 -11.971067844460027 111.285277087
10333033303.330334 -11.946051312875426 98.702939642
10333533353.335333 -11.935877840819717 86.130663911
10334033403.340334 -11.912598733265403 73.5583160819
10334533453.345335 -11.898393330315795 60.9880377725
10335033503.350334 -11.887418246336367 48.410659707
10335533553.355335 -11.871835303662424 35.8298913809
10336033603.360336 -11.85474975138199 23.2446371977
10336533653.365337 -11.843875770906841 10.6646208145
10337033703.370337 -11.832354222175937 -1.92705756195
10337533753.375338 -11.81971787905021 -14.5121764366
10338033803.380339 -11.803522476919877 -27.0996282782
10338533853.385338 -11.797953200277249 -39.6966655803
10339033903.390339 -11.7779863442073 -52.2867894365
10339533953.39534 -11.768269505185478 -64.8881650473
10340034003.40034 -11.759366526285236 -77.4875413758
10340534053.40534 -11.751546120458055 -90.0860454483
10341034103.410341 -11.744756430352103 -102.687015551
10341534153.415342 -11.735340334220481 -115.271786943
10342034203.420341 -11.737774388238336 -127.855605104
10342534253.425343 -11.726073024192502 -140.448633701
10343034303.430344 -11.726660020221285 -153.041592973
10343534353.435343 -11.729473123427551 -165.637859103
10344034403.440344 -11.730291294640411 -178.222065037
10344534453.445345 -11.72857876467707 169.211257924
10345034503.450344 -11.734936121393453 156.67872742
10345534553.455345 -11.738697886117729 144.169405715
10346034603.460346 -11.737877063330767 131.650987399
10346534653.465347 -11.736698247573386 119.159693795
10347034703.470346 -11.74025803200015 106.66081053
10347534753.475348 -11.73076565897939 94.1593808167
10348034803.480349 -11.730374849027656 81.653020421
10348534853.485348 -11.730022370294266 69.1379165842
10349034903.490349 -11.731466461325418 56.6134406595
10349534953.49535 -11.731424348915533 44.1050381315
10350035003.50035 -11.731404448353294 31.6051825162
10350535053.50535 -11.744541804250126 19.1237441872
10351035103.510351 -11.740432536173365 6.66160260697
10351535153.515352 -11.747579101570146 -5.79015857147
10352035203.520351 -11.752897227452873 -18.2545135418
10352535253.525352 -11.756160557899978 -30.7161469633
10353035303.530354 -11.754051132392473 -43.1859818513
10353535353.535353 -11.760463338304275 -55.6494381562
10354035403.540354 -11.765034053858514 -68.1152809823
10354535453.545355 -11.764110950690023 -80.5877615168
10355035503.550356 -11.767299322392816 -93.0583257376
10355535553.555355 -11.773136192419765 -105.530222507
10356035603.560356 -11.767664574846401 -118.007206544
10356535653.565357 -11.773178496638764 -130.468010991
10357035703.570356 -11.778615105220144 -142.922754646
10357535753.575357 -11.784108515306995 -155.366238334
10358035803.580359 -11.788818174602262 -167.819065158
10358535853.585358 -11.793005863095722 179.755646487
10359035903.590359 -11.808786021124185 167.350794921
10359535953.59536 -11.807516710825041 154.936042157
10360036003.60036 -11.820995696050446 142.56280171
10360536053.60536 -11.82922672778675 130.190105398
10361036103.610361 -11.834667445640923 117.828155517
10361536153.615362 -11.833987651056265 105.443948258
10362036203.620361 -11.840439892928124 93.0361722767
10362536253.625362 -11.849642029900846 80.621411075
10363036303.630363 -11.850317023057492 68.2013477447
10363536353.635363 -11.858697185155851 55.7973310175
10364036403.640364 -11.867398178961032 43.4171682616
10364536453.645365 -11.868664804171063 31.0407617741
10365036503.650366 -11.876893842053992 18.6906276631
10365536553.655365 -11.884380338621654 6.36561039195
10366036603.660366 -11.890936373688184 -5.96492451708
10366536653.665367 -11.894760894078793 -18.2868555878
10367036703.670366 -11.898326104757981 -30.6090112508
10367536753.675367 -11.914068544867149 -42.926336462
10368036803.680368 -11.911330570494815 -55.2251470295
10368536853.685368 -11.92483093085456 -67.5003221782
10369036903.690369 -11.931624845030438 -79.7688435603
10369536953.69537 -11.936933068870337 -92.0274345765
10370037003.70037 -11.935598317680752 -104.294340779
10370537053.70537 -11.938789315900584 -116.561034019
10371037103.710371 -11.94396580143981 -128.827024486
10371537153.715372 -11.93727126401976 -141.115497904
10372037203.720371 -11.940049853842236 -153.38495001
10372537253.725372 -11.937272884847115 -165.673504335
10373037303.730373 -11.92930773510472 -177.968853239
10373537353.735374 -11.926044968980365 169.731303787
10374037403.740374 -11.92625195099913 157.438497114
10374537453.745375 -11.921042244510637 145.146125034
10375037503.750376 -11.916713422642564 132.856632042
10375537553.755375 -11.90930114541477 120.549227512
10376037603.760376 -11.912566751828262 108.23723855
10376537653.765377 -11.899752036533773 95.8953933596
10377037703.770376 -11.903942284182012 83.5632282481
10377537753.775377 -11.901012896522898 71.2195367272
10378037803.780378 -11.898811979376836 58.8689712199
10378537853.78538 -11.893638665626135 46.5322366414
10379037903.790379 -11.89108069586072 34.1838606049
10379537953.79538 -11.892443743304352 21.8260039148
10380038003.80038 -11.881675108230896 9.45999515915
10380538053.80538 -11.882804631628227 -2.9005121133
10381038103.81038 -11.877421368753362 -15.2831792119
10381538153.815382 -11.869595539769527 -27.6507601689
10382038203.820381 -11.866226173522458 -40.0111620344
10382538253.825382 -11.866856653693759 -52.3567993107
10383038303.830383 -11.859400252789102 -64.6972816548
10383538353.835384 -11.854362668165193 -77.0571787186
10384038403.840384 -11.847507155918775 -89.435644058
10384538453.845385 -11.849578616235796 -101.81972151
10385038503.850386 -11.837709587178386 -114.204373682
10385538553.855385 -11.84508022671449 -126.598202883
10386038603.860386 -11.84333440003882 -138.987930584
10386538653.865387 -11.84240662881535 -151.351990571
10387038703.870388 -11.837747913166883 -163.715295395
10387538753.875387 -11.835978021297088 -176.082870709
10388038803.880388 -11.835756138942122 171.540060083
10388538853.88539 -11.821882311302158 159.152043847
10389038903.890388 -11.822579870194616 146.749758875
10389538953.89539 -11.813595633613804 134.344678434
10390039003.90039 -11.804365738729842 121.924539771
10390539053.90539 -11.798065720444406 109.506273544
10391039103.91039 -11.796331407304939 97.0874822932
10391539153.915392 -11.786614509577419 84.6568293909
10392039203.920391 -11.78080981184218 72.2237067905
10392539253.925392 -11.774290832138828 59.7758819738
10393039303.930393 -11.774482525552566 47.3312593707
10393539353.935394 -11.76324612457499 34.8701601032
10394039403.940393 -11.768298353245779 22.3996773637
10394539453.945395 -11.76404037806503 9.92211556241
10395039503.950396 -11.761186444814186 -2.56289803868
10395539553.955395 -11.756048045019478 -15.0782373017
10396039603.960396 -11.756246340214124 -27.5799073577
10396539653.965397 -11.758677856268516 -40.0838858036
10397039703.970398 -11.74971182241281 -52.5905750719
10397539753.975397 -11.755537061452264 -65.0883215219
10398039803.980398 -11.749923640594133 -77.6116499842
10398539853.9854 -11.745686387934985 -90.1330487543
10399039903.990398 -11.743163026781131 -102.658667027
10399539953.9954 -11.748286488234939 -115.182585771
10400040004.0004 -11.745463583815564 -127.701059731
10400540054.0054 -11.745976866936363 -140.216832064
10401040104.0104 -11.747073174204072 -152.727733039
10401540154.015402 -11.750831332500889 -165.242291767
10402040204.020403 -11.74649737456701 -177.766395505
10402540254.025402 -11.755553452712494 169.69593623
10403040304.030403 -11.754741706025715 157.139931075
10403540354.035404 -11.755876981076518 144.578853633
10404040404.040403 -11.756471648612447 132.009122852
10404540454.045404 -11.759083575645484 119.414217738
10405040504.050406 -11.764757042857116 106.811340478
10405540554.055405 -11.75938564134877 94.2009011313
10406040604.060406 -11.771081494809234 81.577327548
10406540654.065407 -11.769168231294342 68.9465002456
10407040704.070408 -11.771414107054479 56.3060627423
10407540754.075407 -11.774963062022834 43.6505734328
10408040804.080408 -11.784763250638195 30.9925948223
10408540854.08541 -11.788814285256137 18.3178699197
10409040904.090408 -11.795326177103927 5.62960699458
10409540954.09541 -11.809602564935666 -7.05382741742
10410041004.10041 -11.822089710380988 -19.739223066
10410541054.105412 -11.833456043631578 -32.4234698537
10411041104.11041 -11.85704012756084 -45.1072159902
10411541154.115412 -11.872739266939831 -57.8024966365
10412041204.120413 -11.888214974588715 -70.4966730907
10412541254.125412 -11.905442146152685 -83.2050734478
10413041304.130413 -11.927031397693572 -95.9254706271
10413541354.135414 -11.950979341857025 -108.642341458
10414041404.140413 -11.965717507469032 -121.357415667
10414541454.145414 -12.000088425993855 -134.052851689
10415041504.150415 -12.018253742696068 -146.766271017
10415541554.155415 -12.042900323137546 -159.457146588
10416041604.160416 -12.067385929961443 -172.148609088
10416541654.165417 -12.098796894498168 175.169534478
10417041704.170418 -12.124588292257988 162.464031035
10417541754.175417 -12.151380308546571 149.769540721
10418041804.180418 -12.18845285910357 137.062258849
10418541854.18542 -12.218392555476614 124.340496746
10419041904.190418 -12.252582326476023 111.618955616
10419541954.19542 -12.297884866168678 98.8929354127
10420042004.20042 -12.338541445828417 86.1461535588
10420542054.205421 -12.37774590555036 73.396174113
10421042104.21042 -12.426163433867378 60.6588488391
10421542154.215422 -12.476337505791658 47.9484108487
10422042204.220423 -12.529236104590462 35.2590508717
10422542254.225422 -12.571863053062609 22.5619397007
10423042304.230423 -12.634140416423952 9.86472227696
10423542354.235424 -12.680073728572559 -2.84753825307
10424042404.240423 -12.736151633383834 -15.5552067453
10424542454.245424 -12.799118810522096 -28.2900141819
