8.25792143	152.6487922
8.25792857	152.6011091
8.25793571	152.2526414
8.25794286	152.18707
8.25795	152.4908581
8.25795714	152.0657897
8.25796429	151.8762023
8.25797143	152.1008611
8.25797857	151.6086192
8.25798571	151.8002148
8.25799286	151.5340375
8.258	151.5368963
8.25800714	151.0912143
8.25801429	150.8988009
8.25802143	150.3808619
8.25802857	150.3740446
8.25803571	150.27734
8.25804286	150.3227502
8.25805	150.0126028
8.25805714	149.7509826
8.25806429	149.4831194
8.25807143	149.8727856
8.25807857	149.6112844
8.25808571	149.3769807
8.25809286	149.1819576
8.2581	149.2936875
8.25810714	149.0487031
8.25811429	149.3337905
8.25812143	148.7634675
8.25812857	148.5672671
8.25813571	148.4216476
8.25814286	148.285687
8.25815	148.3343931
8.25815714	148.1060697
8.25816429	148.0131469
8.25817143	148.1157503
8.25817857	147.6826216
8.25818571	147.5159535
8.25819286	147.2222208
8.2582	147.0204091
8.25820714	147.0429657
8.25821429	147.2881901
8.25822143	146.8665674
8.25822857	146.558434
8.25823571	146.4500257
8.25824286	146.2906724
8.25825	146.3056865
8.25825714	146.2279562
8.25826429	146.2809521
8.25827143	145.6201969
8.25827857	145.6270278
8.25828571	145.3791237
8.25829286	145.4870291
8.2583	145.3339175
8.25830714	145.4917953
8.25831429	145.1903005
8.25832143	144.4119319
8.25832857	144.7301059
8.25833571	144.792202
8.25834286	144.4383051
8.25835	144.2137084
8.25835714	144.0827132
8.25836429	144.3051165
8.25837143	144.1151877
8.25837857	144.0511514
8.25838571	143.8662726
8.25839286	143.3989807
8.2584	143.4163161
8.25840714	143.2305234
8.25841429	143.5028556
8.25842143	142.5899234
8.25842857	142.6379397
8.25843571	142.5453216
8.25844286	142.5596109
8.25845	142.4143709
8.25845714	142.2053451
8.25846429	142.5377408
8.25847143	141.9162967
8.25847857	141.9182349
8.25848571	141.7402617
8.25849286	141.5461709
8.2585	141.5557198
8.25850714	141.1077193
8.25851429	141.1174131
8.25852143	140.8692461
8.25852857	140.9439464
8.25853571	140.7535502
8.25854286	140.7826695
8.25855	140.3079834
8.25855714	139.9458959
8.25856429	139.9185893
8.25857143	140.2345382
8.25857857	139.3819817
8.25858571	139.5808353
8.25859286	139.7141658
8.2586	139.5726365
8.25860714	138.7708976
8.25861429	139.12345
8.25862143	139.2010008
8.25862857	138.9514029
8.25863571	138.7483908
8.25864286	138.4541713
8.25865	138.5464257
8.25865714	138.4593384
8.25866429	138.3092661
8.25867143	137.8431465
8.25867857	137.8165385
8.25868571	137.791144
8.25869286	137.1603148
8.2587	137.6658509
8.25870714	137.5516821
8.25871429	137.8048752
8.25872143	136.9844561
8.25872857	136.986846
8.25873571	136.5214672
8.25874286	136.7037873
8.25875	136.6280847
8.25875714	136.3125952
8.25876429	136.0041213
8.25877143	136.1604504
8.25877857	135.8128062
8.25878571	135.42174
8.25879286	135.728903
8.2588	135.4041545
8.25880714	135.3595819
8.25881429	135.1130625
8.25882143	134.8158501
8.25882857	134.7623846
8.25883571	134.8448854
8.25884286	134.8265771
8.25885	134.523149
8.25885714	133.9526867
8.25886429	134.0407058
8.25887143	134.0897489
8.25887857	134.1676516
8.25888571	133.4803269
8.25889286	133.4193226
8.2589	133.6176694
8.25890714	133.5416378
8.25891429	133.0749326
8.25892143	133.0645215
8.25892857	133.2111367
8.25893571	132.7512984
8.25894286	132.915985
8.25895	132.7401592
8.25895714	132.3197874
8.25896429	131.8931297
8.25897143	131.8541157
8.25897857	132.0890889
8.25898571	131.8885652
8.25899286	131.7277346
8.259	131.5607933
8.25900714	131.5639657
8.25901429	131.4292124
8.25902143	131.1920348
8.25902857	130.9747511
8.25903571	130.9939737
8.25904286	130.5991622
8.25905	130.567061
8.25905714	130.3970473
8.25906429	130.2587352
8.25907143	130.406774
8.25907857	129.8469136
8.25908571	129.9248452
8.25909286	129.9106839
8.2591	129.6564814
8.25910714	129.0738279
8.25911429	129.3273806
8.25912143	128.9382663
8.25912857	129.1090684
8.25913571	128.7041571
8.25914286	128.317239
8.25915	128.2112844
8.25915714	128.5603575
8.25916429	128.4188027
8.25917143	128.1802321
8.25917857	127.7964602
8.25918571	128.0458571
8.25919286	127.5414843
8.2592	127.4153906
8.25920714	127.5552335
8.25921429	126.9381372
8.25922143	127.2634342
8.25922857	126.829276
8.25923571	126.81063
8.25924286	126.8286053
8.25925	126.8369043
8.25925714	126.4704812
8.25926429	126.5970753
8.25927143	126.2988525
8.25927857	125.8457868
8.25928571	125.79262
8.25929286	125.5858742
8.2593	125.6743272
8.25930714	125.4547419
8.25931429	125.1859562
8.25932143	125.0003492
8.25932857	124.7606472
8.25933571	125.2641563
8.25934286	124.5488731
8.25935	124.2376545
8.25935714	124.3161998
8.25936429	124.1813268
8.25937143	123.8521443
8.25937857	123.8459968
8.25938571	123.8216051
8.25939286	123.603024
8.2594	123.5570234
8.25940714	123.2826618
8.25941429	123.0686602
8.25942143	122.5316298
8.25942857	122.9315206
8.25943571	122.774615
8.25944286	122.4717552
8.25945	122.4147522
8.25945714	122.1468825
8.25946429	122.3990428
8.25947143	121.687638
8.25947857	122.2008224
8.25948571	121.447389
8.25949286	121.5008461
8.2595	121.4579138
8.25950714	121.2796773
8.25951429	121.1030525
8.25952143	120.9501535
8.25952857	120.7874498
8.25953571	120.7786176
8.25954286	120.6062826
8.25955	120.2269555
8.25955714	120.0636947
8.25956429	119.8442708
8.25957143	119.6226399
8.25957857	119.7250505
8.25958571	119.5387116
8.25959286	119.5805781
8.2596	118.7261115
8.25960714	118.9444467
8.25961429	118.9393533
8.25962143	118.8595711
8.25962857	118.4824061
8.25963571	118.2033422
8.25964286	118.5700318
8.25965	118.4928654
8.25965714	117.8340042
8.25966429	118.4980492
8.25967143	117.2388175
8.25967857	117.4229822
8.25968571	117.5357899
8.25969286	117.1428442
8.2597	117.0131706
8.25970714	117.0072164
8.25971429	116.8144825
8.25972143	116.9890796
8.25972857	116.54376
8.25973571	116.4289716
8.25974286	116.4052707
8.25975	116.486855
8.25975714	115.8264256
8.25976429	115.7288565
8.25977143	115.5740818
8.25977857	115.4160154
8.25978571	115.3282109
8.25979286	115.4944436
8.2598	114.8535674
8.25980714	114.8103448
8.25981429	115.0474364
8.25982143	114.4536098
8.25982857	114.331793
8.25983571	114.2397321
8.25984286	114.135873
8.25985	114.1156707
8.25985714	114.6031955
8.25986429	113.8136878
8.25987143	113.4059721
8.25987857	114.0600259
8.25988571	113.3283041
8.25989286	113.7294667
8.2599	113.0010017
8.25990714	112.8403587
8.25991429	112.5678666
8.25992143	112.7082388
8.25992857	112.3653935
8.25993571	112.3858182
8.25994286	111.7995911
8.25995	111.8025785
8.25995714	111.6832699
8.25996429	111.4126834
8.25997143	111.385562
8.25997857	111.4538822
8.25998571	111.3552223
8.25999286	111.0851821
8.26	110.7859259
8.26000714	110.4899945
8.26001429	110.4960652
8.26002143	110.4054085
8.26002857	110.114062
8.26003571	110.3638486
8.26004286	110.3485525
8.26005	110.2223797
8.26005714	109.8562053
8.26006429	109.8297684
8.26007143	109.6515174
8.26007857	109.4823144
8.26008571	109.059864
8.26009286	108.9901019
8.2601	108.8620462
8.26010714	108.6230598
8.26011429	108.4524934
8.26012143	108.0586093
8.26012857	108.2854836
8.26013571	108.1459009
8.26014286	107.6072585
8.26015	108.2917946
8.26015714	107.429752
8.26016429	107.8606626
8.26017143	107.362938
8.26017857	107.0796298
8.26018571	106.5890492
8.26019286	107.3476902
8.2602	106.588904
8.26020714	106.5282996
8.26021429	106.1560588
8.26022143	106.5722344
8.26022857	106.0315676
8.26023571	105.6894248
8.26024286	106.0153903
8.26025	105.5944826
8.26025714	105.950383
8.26026429	105.3637634
8.26027143	105.3597077
8.26027857	104.7150788
8.26028571	104.7858954
8.26029286	104.7058781
8.2603	104.1502961
8.26030714	104.5875927
8.26031429	104.0185251
8.26032143	103.7308284
8.26032857	103.6045386
8.26033571	104.2430772
8.26034286	103.7755797
8.26035	103.2836075
8.26035714	103.5270837
8.26036429	103.2196513
8.26037143	103.0833049
8.26037857	102.967124
8.26038571	102.3370243
8.26039286	102.4114428
8.2604	102.359574
8.26040714	102.3396784
8.26041429	101.9360047
8.26042143	102.0753812
8.26042857	101.5315984
8.26043571	101.8715228
8.26044286	101.0435662
8.26045	101.644918
8.26045714	101.2649963
8.26046429	101.3048999
8.26047143	101.1277264
8.26047857	100.7976431
8.26048571	100.8487581
8.26049286	100.7510619
8.2605	100.2104696
8.26050714	100.1596351
8.26051429	100.3204186
8.26052143	99.63293199
8.26052857	99.71970626
8.26053571	99.69951645
8.26054286	99.02281606
8.26055	99.37731698
8.26055714	99.19991983
8.26056429	99.06840347
8.26057143	98.74013013
8.26057857	98.67531428
8.26058571	98.49907266
8.26059286	98.51498553
8.2606	98.47609358
8.26060714	97.79787518
8.26061429	97.56395293
8.26062143	97.43786709
8.26062857	97.86613082
8.26063571	97.36224055
8.26064286	97.08821369
8.26065	97.20366926
8.26065714	96.65418342
8.26066429	97.35952017
8.26067143	96.68221524
8.26067857	96.31589287
8.26068571	96.83853219
8.26069286	96.5691796
8.2607	95.56181266
8.26070714	95.84471209
8.26071429	95.62318694
8.26072143	95.27412915
8.26072857	95.50665436
8.26073571	95.24632156
8.26074286	95.34672217
8.26075	94.59999584
8.26075714	94.89256843
8.26076429	94.84585376
8.26077143	94.30376852
8.26077857	94.37475885
8.26078571	93.97488566
8.26079286	94.16359901
8.2608	93.70347224
8.26080714	93.27630736
8.26081429	93.66221589
8.26082143	93.3028767
8.26082857	93.28146907
8.26083571	93.10606712
8.26084286	92.79594061
8.26085	92.6832924
8.26085714	92.72496833
8.26086429	92.41176883
8.26087143	92.283952
8.26087857	92.50775628
8.26088571	92.06095617
8.26089286	91.9683985
8.2609	92.05696504
8.26090714	91.73771353
8.26091429	91.50334926
8.26092143	91.31841818
8.26092857	90.92811031
8.26093571	90.83735205
8.26094286	90.81244212
8.26095	90.43501529
8.26095714	90.41366896
8.26096429	90.28329956
8.26097143	90.46426691
8.26097857	90.03920684
8.26098571	89.67080591
8.26099286	89.65239555
8.261	88.95971673
8.26100714	89.45979903
8.26101429	88.79476142
8.26102143	89.06873205
8.26102857	88.88824771
8.26103571	89.25202294
8.26104286	88.71550866
8.26105	88.21494708
8.26105714	88.30472718
8.26106429	88.40485291
8.26107143	87.75928508
8.26107857	87.64152912
8.26108571	87.67326526
8.26109286	87.73527646
8.2611	87.3338836
8.26110714	87.23534765
8.26111429	87.10013839
8.26112143	86.60784812
8.26112857	86.98606503
8.26113571	86.66048097
8.26114286	86.55296076
8.26115	86.33038465
8.26115714	86.12757646
8.26116429	85.87655071
8.26117143	85.84424034
8.26117857	85.68566747
8.26118571	85.35630333
8.26119286	85.34188685
8.2612	85.28276019
8.26120714	85.17465368
8.26121429	85.07970444
8.26122143	84.84629409
8.26122857	84.3275198
8.26123571	84.20164365
8.26124286	84.2822701
8.26125	84.18272973
8.26125714	84.36474989
8.26126429	83.95847745
8.26127143	83.52369016
8.26127857	83.50896473
8.26128571	83.28432781
8.26129286	83.28511514
8.2613	83.00951463
8.26130714	82.76498015
8.26131429	82.86809038
8.26132143	83.00295969
8.26132857	82.2942639
8.26133571	82.4079674
8.26134286	82.21416489
8.26135	82.06388037
8.26135714	81.78802239
8.26136429	81.7309516
8.26137143	81.54871118
8.26137857	81.41800706
8.26138571	81.30550121
8.26139286	80.85353404
8.2614	80.95186036
8.26140714	80.86925397
8.26141429	80.7022953
8.26142143	80.34222286
8.26142857	80.12199722
8.26143571	79.78756491
8.26144286	80.04936993
8.26145	79.57983488
8.26145714	79.68458704
8.26146429	79.42588856
8.26147143	78.95945113
8.26147857	79.29030001
8.26148571	79.08232617
8.26149286	79.25538618
8.2615	78.71704143
8.26150714	78.59993285
8.26151429	78.48925631
8.26152143	78.38941681
8.26152857	78.3034203
8.26153571	77.72547757
8.26154286	78.07690833
8.26155	77.60245069
8.26155714	77.55405617
8.26156429	77.19272975
8.26157143	77.05298825
8.26157857	76.60867015
8.26158571	77.07593851
8.26159286	76.61404707
8.2616	76.67689055
8.26160714	76.04578977
8.26161429	76.16646651
8.26162143	76.11134716
8.26162857	75.54917492
8.26163571	75.64046113
8.26164286	75.66619324
8.26165	75.21385422
8.26165714	75.62618198
8.26166429	75.31940867
8.26167143	74.53956465
8.26167857	74.65007343
8.26168571	74.68684958
8.26169286	74.74374437
8.2617	74.20699741
8.26170714	74.52344575
8.26171429	73.94232257
8.26172143	74.07102319
8.26172857	74.07240533
8.26173571	73.07057024
8.26174286	73.2593524
8.26175	73.19366443
8.26175714	73.0254584
8.26176429	72.93695258
8.26177143	72.79624705
8.26177857	72.44611307
8.26178571	72.30382784
8.26179286	72.02272864
8.2618	71.73783866
8.26180714	71.7407295
8.26181429	71.74406545
8.26182143	71.83422294
8.26182857	71.45373819
8.26183571	71.21127011
8.26184286	70.9740819
8.26185	70.6372564
8.26185714	70.62882356
8.26186429	70.30746506
8.26187143	70.43726105
8.26187857	70.54557741
8.26188571	70.13642387
8.26189286	69.83289435
8.2619	69.76694991
8.26190714	69.38695933
8.26191429	69.55239737
8.26192143	69.00809513
8.26192857	69.00370569
8.26193571	69.23802377
8.26194286	68.90741626
8.26195	68.7250104
8.26195714	68.49338365
8.26196429	68.19680089
8.26197143	68.42064165
8.26197857	67.77719718
8.26198571	68.02439631
8.26199286	67.94386945
8.262	67.76669249
8.26200714	67.2565541
8.26201429	67.04285308
8.26202143	67.0639726
8.26202857	66.40208015
8.26203571	66.99519771
8.26204286	66.31056636
8.26205	66.25897471
8.26205714	66.36218543
8.26206429	65.98668984
8.26207143	66.02004046
8.26207857	66.25740307
8.26208571	65.52861721
8.26209286	65.43593139
8.2621	65.18399262
8.26210714	64.90258892
8.26211429	64.77278699
8.26212143	64.60874814
8.26212857	64.35747959
8.26213571	64.29391392
8.26214286	64.55925253
8.26215	64.20302908
8.26215714	64.05277967
8.26216429	63.77541394
8.26217143	63.63023627
8.26217857	63.51710666
8.26218571	63.16561303
8.26219286	63.41727667
8.2622	62.73936967
8.26220714	62.6268589
8.26221429	62.70750224
8.26222143	62.77583282
8.26222857	62.05342184
8.26223571	61.74085908
8.26224286	62.13668738
8.26225	61.63124437
8.26225714	61.72437309
8.26226429	61.53534705
8.26227143	61.59847993
8.26227857	61.34586176
8.26228571	60.86662539
8.26229286	60.36723437
8.2623	60.67853669
8.26230714	60.5947324
8.26231429	60.3014187
8.26232143	60.32643426
8.26232857	60.0981894
8.26233571	60.19399082
8.26234286	59.36064076
8.26235	59.67442254
8.26235714	59.16437086
8.26236429	58.9098309
8.26237143	58.72679879
8.26237857	58.32737567
8.26238571	58.85352087
8.26239286	58.72049462
8.2624	58.61362328
8.26240714	58.13259456
8.26241429	57.76479272
8.26242143	57.9302864
8.26242857	57.86989455
8.26243571	57.8171348
8.26244286	57.68711238
8.26245	57.18206752
8.26245714	56.77035703
8.26246429	57.07227789
8.26247143	56.79200302
8.26247857	56.85461807
8.26248571	56.29691781
8.26249286	55.95702482
8.2625	55.87420241
8.26250714	55.60072847
8.26251429	55.7863541
8.26252143	55.76299459
8.26252857	55.07035482
8.26253571	55.16075888
8.26254286	55.31301189
8.26255	55.67123528
8.26255714	54.34501524
8.26256429	54.34694109
8.26257143	54.29171614
8.26257857	53.96237852
8.26258571	54.05509479
8.26259286	54.06250557
8.2626	53.25927794
8.26260714	53.63922022
8.26261429	53.59507756
8.26262143	52.98878324
8.26262857	53.10504913
8.26263571	52.59124783
8.26264286	52.85332862
8.26265	52.3860839
8.26265714	52.54572492
8.26266429	52.23425226
8.26267143	52.11110341
8.26267857	51.9951552
8.26268571	51.14081251
8.26269286	51.57410189
8.2627	51.27707785
8.26270714	51.06152783
8.26271429	50.60259578
8.26272143	50.49166455
8.26272857	50.515192
8.26273571	50.50260091
8.26274286	50.18266467
8.26275	50.08359385
8.26275714	50.01443872
8.26276429	49.58010504
8.26277143	49.70671209
8.26277857	49.40075946
8.26278571	49.82614502
8.26279286	48.93534328
8.2628	49.03642637
8.26280714	48.52758511
8.26281429	48.66196488
8.26282143	48.07983298
8.26282857	47.79710339
8.26283571	47.8117361
8.26284286	48.12991983
8.26285	47.67080644
8.26285714	47.63919039
8.26286429	47.57787372
8.26287143	47.32126513
8.26287857	47.2163524
8.26288571	47.06599403
8.26289286	46.55119722
8.2629	46.73771125
8.26290714	46.38986076
8.26291429	46.16136413
8.26292143	46.09519963
8.26292857	45.73007065
8.26293571	45.35419337
8.26294286	45.75913382
8.26295	45.19536622
8.26295714	44.7582697
8.26296429	44.90840193
8.26297143	44.89684007
8.26297857	44.00353726
8.26298571	44.51759027
8.26299286	44.57975599
8.263	44.07124455
8.26300714	43.69760478
8.26301429	43.84151326
8.26302143	43.52031373
8.26302857	42.91584511
8.26303571	42.91881635
8.26304286	42.68557452
8.26305	42.64747091
8.26305714	42.58166824
8.26306429	42.70572695
8.26307143	42.22893086
8.26307857	42.33086006
8.26308571	42.01768758
8.26309286	41.81605121
8.2631	41.52934431
8.26310714	41.40860469
8.26311429	41.32724732
8.26312143	41.14655106
8.26312857	40.66699805
8.26313571	40.49728671
8.26314286	40.48031868
8.26315	40.34017479
8.26315714	40.24168714
8.26316429	40.07539556
8.26317143	39.97720696
8.26317857	39.428386
8.26318571	39.58296764
8.26319286	39.0217256
8.2632	39.20896575
8.26320714	39.01501696
8.26321429	38.81648469
8.26322143	39.05076871
8.26322857	38.64182297
8.26323571	38.12563983
8.26324286	37.83663825
8.26325	37.7003923
8.26325714	37.33723137
8.26326429	37.04922221
8.26327143	37.36576126
8.26327857	37.11739653
8.26328571	37.00927112
8.26329286	36.47697109
8.2633	36.56736886
8.26330714	36.42735011
8.26331429	36.27694409
8.26332143	36.27179432
8.26332857	35.73279549
8.26333571	35.98137132
8.26334286	35.29257901
8.26335	35.51899394
8.26335714	35.40756604
8.26336429	35.01038436
8.26337143	34.65328349
8.26337857	34.66059
8.26338571	34.26815857
8.26339286	33.98217079
8.2634	34.20626217
8.26340714	33.66980167
8.26341429	33.75010529
8.26342143	33.58826265
8.26342857	33.10547273
8.26343571	32.88430924
8.26344286	33.07222279
8.26345	32.55338375
8.26345714	32.49703247
8.26346429	32.33868289
8.26347143	32.24700986
8.26347857	31.41225514
8.26348571	31.87266034
8.26349286	31.75587085
8.2635	32.03389277
8.26350714	31.33102717
8.26351429	31.09033743
8.26352143	30.90594098
8.26352857	31.24406607
8.26353571	30.8106101
8.26354286	30.47112848
8.26355	30.09878674
8.26355714	29.83267941
8.26356429	29.85803198
8.26357143	29.58126498
8.26357857	29.34413669
8.26358571	29.39696945
8.26359286	28.9317341
8.2636	29.10357212
8.26360714	28.87395347
8.26361429	28.64747441
8.26362143	28.57080532
8.26362857	27.97172095
8.26363571	28.05847485
8.26364286	27.69870658
8.26365	27.52130519
8.26365714	27.81099557
8.26366429	27.42907507
8.26367143	26.73976858
8.26367857	26.7850973
8.26368571	26.52306645
8.26369286	26.71923327
8.2637	26.11936002
8.26370714	26.26409707
8.26371429	26.22502272
8.26372143	25.77450275
8.26372857	25.62660371
8.26373571	25.43651721
8.26374286	25.55467077
8.26375	24.9746158
8.26375714	24.80345194
8.26376429	24.78276895
8.26377143	24.53070132
8.26377857	24.34090248
8.26378571	23.82276907
8.26379286	23.58689186
8.2638	23.90393757
8.26380714	23.21196312
8.26381429	23.18151994
8.26382143	23.18305737
8.26382857	23.25601139
8.26383571	23.0689267
8.26384286	22.64281673
8.26385	22.1536784
8.26385714	22.17099787
8.26386429	21.86005406
8.26387143	21.88563033
8.26387857	21.36008057
8.26388571	21.48573601
8.26389286	21.30063004
8.2639	21.23048447
8.26390714	20.47961441
8.26391429	20.59829337
8.26392143	20.68829827
8.26392857	20.55403563
8.26393571	19.885275
8.26394286	19.93602348
8.26395	19.57451836
8.26395714	19.8200151
8.26396429	19.5269978
8.26397143	19.35090696
8.26397857	18.64323166
8.26398571	18.86591487
8.26399286	18.5669715
8.264	18.59808009
8.26400714	18.06448962
8.26401429	17.60436365
8.26402143	17.39975713
8.26402857	17.41989759
8.26403571	17.23959182
8.26404286	17.1946108
8.26405	17.21832614
8.26405714	16.55875481
8.26406429	16.57101506
8.26407143	16.7692169
8.26407857	16.16949258
8.26408571	16.04643035
8.26409286	15.88973902
8.2641	15.51491328
8.26410714	15.35369049
8.26411429	15.45752989
8.26412143	15.10777393
8.26412857	14.54752211
8.26413571	14.49959198
8.26414286	14.42662728
8.26415	14.38665624
8.26415714	13.8773625
8.26416429	14.19322526
8.26417143	13.92132607
8.26417857	13.76950295
8.26418571	13.4611987
8.26419286	13.39112891
8.2642	13.3068117
8.26420714	12.71348504
8.26421429	12.58292024
8.26422143	12.55184982
8.26422857	12.40123405
8.26423571	12.08610259
8.26424286	11.54835562
8.26425	11.95123204
8.26425714	11.90553344
8.26426429	11.6077038
8.26427143	10.7819873
8.26427857	10.41913489
8.26428571	10.73159394
8.26429286	10.71874681
8.2643	10.30872062
8.26430714	10.1210932
8.26431429	9.79581581
8.26432143	9.69269964
8.26432857	9.65622879
8.26433571	9.54826296
8.26434286	9.19250573
8.26435	9.04121986
8.26435714	8.42630992
8.26436429	8.38571255
8.26437143	8.34866519
8.26437857	8.50178793
8.26438571	8.23585254
8.26439286	7.94420383
8.2644	7.29637576
8.26440714	7.10548818
8.26441429	7.25968419
8.26442143	6.88527596
8.26442857	7.15363307
8.26443571	6.97765106
8.26444286	6.44997185
8.26445	6.206786
8.26445714	6.12468169
8.26446429	6.24340559
8.26447143	5.74795091
8.26447857	5.79109358
8.26448571	5.06565216
8.26449286	5.35090967
8.2645	5.20214039
8.26450714	4.58055104
8.26451429	4.41775356
8.26452143	4.25574782
8.26452857	4.17398969
8.26453571	3.77919988
8.26454286	3.50578
8.26455	3.75063621
8.26455714	3.45557839
8.26456429	3.07039426
8.26457143	2.86114313
8.26457857	2.70753746
8.26458571	2.5959647
8.26459286	2.77444035
8.2646	2.24349763
8.26460714	2.30796076
8.26461429	2.1114998
8.26462143	1.47018313
8.26462857	1.35116884
8.26463571	0.88488822
8.26464286	0.69536126
8.26465	0.58894204
8.26465714	0.65853911
8.26466429	0.92959742
8.26467143	0.04562441
8.26467857	0.26162929
8.26468571	-0.44642988
8.26469286	-0.22835786
8.2647	-0.36831202
8.26470714	-0.82002043
8.26471429	-0.86060844
8.26472143	-0.80989729
8.26472857	-1.15525779
8.26473571	-1.21661407
8.26474286	-1.53860791
8.26475	-2.08521237
8.26475714	-2.12280436
8.26476429	-2.61576511
8.26477143	-2.25075082
8.26477857	-2.75355804
8.26478571	-2.45372131
8.26479286	-3.10284656
8.2648	-2.92622327
8.26480714	-3.51039917
8.26481429	-3.6070189
8.26482143	-3.98156958
8.26482857	-3.75363098
8.26483571	-4.2640843
8.26484286	-4.15042081
8.26485	-4.77641936
8.26485714	-5.15142141
8.26486429	-4.92753277
8.26487143	-4.94920227
8.26487857	-5.11932442
8.26488571	-5.60383386
8.26489286	-6.11893034
8.2649	-6.25323379
8.26490714	-6.07763796
8.26491429	-6.16849297
8.26492143	-6.52994986
8.26492857	-6.68281756
8.26493571	-7.1584816
8.26494286	-7.09738487
8.26495	-7.28957203
8.26495714	-7.7913394
8.26496429	-8.19662236
8.26497143	-7.81847638
8.26497857	-8.25297846
8.26498571	-8.26733279
8.26499286	-8.51296132
8.265	-8.36263229
8.26500714	-8.70898918
8.26501429	-8.85061534
8.26502143	-8.90203354
8.26502857	-9.14005513
8.26503571	-9.52806324
8.26504286	-9.47703978
8.26505	-9.847115
8.26505714	-9.95238536
8.26506429	-10.15856721
8.26507143	-10.51567971
8.26507857	-10.11402578
8.26508571	-10.65282157
8.26509286	-11.17125539
8.2651	-11.28334612
8.26510714	-11.5763628
8.26511429	-11.67245727
8.26512143	-11.75842039
8.26512857	-11.96763876
8.26513571	-12.12387044
8.26514286	-12.37405502
8.26515	-12.73337272
8.26515714	-12.71792712
8.26516429	-13.11616981
8.26517143	-12.94864672
8.26517857	-13.29245535
8.26518571	-13.57844736
8.26519286	-13.9803484
8.2652	-13.95860798
8.26520714	-13.80485555
8.26521429	-14.22255873
8.26522143	-14.78601335
8.26522857	-14.31879935
8.26523571	-15.19194692
8.26524286	-15.05737827
8.26525	-15.15207109
8.26525714	-15.30807314
8.26526429	-15.24718049
8.26527143	-15.73045619
8.26527857	-15.81694611
8.26528571	-16.09340936
8.26529286	-16.39190801
8.2653	-16.40900307
8.26530714	-16.61518466
8.26531429	-16.78288538
8.26532143	-16.87663546
8.26532857	-17.43264152
8.26533571	-17.67348476
8.26534286	-17.4465214
8.26535	-17.74422304
8.26535714	-18.00404852
8.26536429	-18.07521649
8.26537143	-18.21113542
8.26537857	-18.48278643
8.26538571	-19.0471771
8.26539286	-18.83633975
8.2654	-18.95195795
8.26540714	-19.0376814
8.26541429	-19.55289256
8.26542143	-19.94771419
8.26542857	-19.95644125
8.26543571	-20.0604893
8.26544286	-19.80203965
8.26545	-20.18209298
8.26545714	-20.35899924
8.26546429	-20.80369126
8.26547143	-20.96692612
8.26547857	-21.4472853
8.26548571	-21.20887817
8.26549286	-21.23912913
8.2655	-21.82242064
8.26550714	-22.00064326
8.26551429	-21.76156748
8.26552143	-22.10506101
8.26552857	-22.63894878
8.26553571	-23.02516215
8.26554286	-22.96375578
8.26555	-22.73494048
8.26555714	-23.01966565
8.26556429	-23.50525018
8.26557143	-23.53344115
8.26557857	-23.71088474
8.26558571	-23.60660244
8.26559286	-24.50858463
8.2656	-23.93079883
8.26560714	-24.5128549
8.26561429	-24.73812314
8.26562143	-24.82056389
8.26562857	-24.95922398
8.26563571	-24.97972287
8.26564286	-25.51467659
8.26565	-25.51086515
8.26565714	-25.88023634
8.26566429	-26.0911155
8.26567143	-25.96497861
8.26567857	-25.78227377
8.26568571	-26.80265722
8.26569286	-26.78462988
8.2657	-26.38808572
8.26570714	-26.56957651
8.26571429	-27.13076667
8.26572143	-27.32884539
8.26572857	-27.6408318
8.26573571	-27.4927643
8.26574286	-27.92109408
8.26575	-28.16756914
8.26575714	-28.37147504
8.26576429	-28.2028823
8.26577143	-28.53265795
8.26577857	-28.45082393
8.26578571	-29.04893814
8.26579286	-28.72907293
8.2658	-29.19375481
8.26580714	-29.19062288
8.26581429	-29.61526713
8.26582143	-29.82729693
8.26582857	-29.99094014
8.26583571	-29.99808871
8.26584286	-30.39555325
8.26585	-30.63142731
8.26585714	-30.96158088
8.26586429	-30.89436682
8.26587143	-30.85337974
8.26587857	-31.26794903
8.26588571	-31.59463437
8.26589286	-31.55414012
8.2659	-31.48233873
8.26590714	-31.86819543
8.26591429	-32.01497602
8.26592143	-32.4564173
8.26592857	-32.44771543
8.26593571	-32.15176116
8.26594286	-32.70080527
8.26595	-32.49210655
8.26595714	-33.09739698
8.26596429	-33.35355834
8.26597143	-33.64777997
8.26597857	-33.8103073
8.26598571	-33.59962763
8.26599286	-34.16327465
8.266	-34.31260778
8.26600714	-34.79784072
8.26601429	-34.94473862
8.26602143	-34.67911426
8.26602857	-34.87719459
8.26603571	-34.75965828
8.26604286	-35.08912686
8.26605	-35.51218562
8.26605714	-35.76880892
8.26606429	-35.61414377
8.26607143	-36.09068147
8.26607857	-36.40511431
8.26608571	-35.76992415
8.26609286	-36.43748778
8.2661	-36.5673372
8.26610714	-36.85334637
8.26611429	-36.74238162
8.26612143	-37.40317581
8.26612857	-37.68867726
8.26613571	-37.21463621
8.26614286	-37.53161826
8.26615	-37.56561327
8.26615714	-37.96917008
8.26616429	-38.167464
8.26617143	-38.33926236
8.26617857	-38.70091821
8.26618571	-39.00051787
8.26619286	-39.05902883
8.2662	-38.89877155
8.26620714	-39.07737905
8.26621429	-39.16708167
8.26622143	-39.27363405
8.26622857	-39.41880004
8.26623571	-39.93131003
8.26624286	-39.90621355
